,date,date_str,open,high,low,close,long_high,short_low,long_wave,short_wave,state,key_prices
2349,736569.0,20170828,3805.6567,3866.9422,3805.6567,3842.7119,3795.9693,3645.0945,37.46308545454546,34.44369500000003,4,3620.899963636364
2350,736570.0,20170829,3839.1779,3847.9303,3825.7597,3834.5376,3866.9422,3645.0945,37.89029636363637,35.86468500000003,4,3620.899963636364
2351,736571.0,20170830,3834.2682,3854.7062,3827.8607,3834.3005,3866.9422,3645.0945,37.83528909090909,35.307770000000026,4,3620.899963636364
2352,736572.0,20170831,3835.8394,3840.199,3800.8861,3822.0928,3866.9422,3645.0945,37.57840181818182,35.39631000000004,4,3620.899963636364
2353,736573.0,20170901,3825.3392,3843.6176,3818.1586,3830.5383,3866.9422,3645.0945,37.687118181818185,34.96645000000003,4,3620.899963636364
2354,736576.0,20170904,3828.5447,3847.0906,3813.5537,3845.6163,3866.9422,3645.0945,37.754538181818184,34.65299,4,3620.899963636364
2355,736577.0,20170905,3845.5451,3865.2938,3841.9514,3857.0464,3866.9422,3645.0945,37.730667272727274,34.288725,4,3620.899963636364
2356,736578.0,20170906,3846.7471,3858.2481,3831.3835,3849.4499,3866.9422,3645.0945,37.71541090909092,34.52970499999999,4,3620.899963636364
2357,736579.0,20170907,3851.688,3858.1617,3828.835,3829.8713,3866.9422,3645.0945,37.43259090909092,34.601324999999974,4,3620.899963636364
2358,736580.0,20170908,3830.0707,3843.0186,3813.9833,3825.9895,3866.9422,3645.0945,36.98053454545455,33.13341999999998,4,3620.899963636364
2359,736583.0,20170911,3828.3422,3850.7409,3817.5108,3825.6453,3866.9422,3651.3754,36.52821818181819,31.815189999999983,4,3620.899963636364
2360,736584.0,20170912,3832.2422,3849.3885,3822.0037,3837.9341,3866.9422,3679.7338,36.31562545454546,31.12714999999996,4,3620.899963636364
2361,736585.0,20170913,3835.5493,3847.7841,3822.9441,3842.6061,3866.9422,3679.7338,36.308634545454545,31.145744999999966,4,3620.899963636364
2362,736586.0,20170914,3843.572,3854.4931,3820.0876,3829.9554,3866.9422,3700.4112,36.24823636363636,31.017234999999935,4,3620.899963636364
2363,736587.0,20170915,3826.1448,3843.297,3818.5234,3831.2965,3866.9422,3700.4112,36.43012909090909,31.826944999999956,4,3620.899963636364
2364,736590.0,20170918,3832.9626,3862.3589,3832.9626,3843.1428,3866.9422,3728.6157,36.45271818181817,31.411614999999962,4,3620.899963636364
2365,736591.0,20170919,3849.8794,3857.303,3820.2885,3832.1161,3866.9422,3729.0876,36.3724109090909,32.099059999999966,4,3620.899963636364
2366,736592.0,20170920,3830.1549,3850.9426,3827.8858,3842.4353,3866.9422,3729.0876,36.4062309090909,32.76294499999997,4,3620.899963636364
2367,736593.0,20170921,3843.2577,3860.7977,3837.384,3837.8176,3866.9422,3729.0876,35.911436363636355,32.37896499999997,4,3620.899963636364
2368,736594.0,20170922,3826.4589,3842.252,3816.8225,3837.7304,3866.9422,3736.2916,35.66051272727272,31.718619999999966,4,3620.899963636364
2369,736597.0,20170925,3829.219,3835.3894,3811.1192,3817.7915,3866.9422,3800.8861,35.663905454545436,30.006209999999943,4,3620.899963636364
2370,736598.0,20170926,3810.3333,3821.6928,3808.3827,3820.7816,3866.9422,3800.8861,35.62667636363635,28.15544499999994,4,3620.899963636364
2371,736599.0,20170927,3818.9646,3832.566,3818.8147,3821.2,3866.9422,3800.8861,34.864785454545434,27.71241999999993,4,3620.899963636364
2372,736600.0,20170928,3821.5904,3827.3308,3813.7532,3822.5386,3866.9422,3800.8861,34.18767999999998,27.05770999999993,4,3620.899963636364
2373,736601.0,20170929,3825.2021,3852.2236,3825.2021,3836.5013,3866.9422,3808.3827,33.745138181818156,25.770944999999937,4,3620.899963636364
2374,736611.0,20171009,3910.1149,3918.8391,3876.0322,3882.2076,3866.9422,3808.3827,33.684592727272694,25.849069999999937,4,3620.899963636364
2375,736612.0,20171010,3883.0037,3900.7418,3855.4666,3889.8637,3918.8391,3808.3827,32.73372181818179,26.312569999999937,4,3620.899963636364
2376,736613.0,20171011,3886.8184,3913.0695,3885.4970000000003,3902.6868,3918.8391,3808.3827,32.72964545454542,27.409209999999916,4,3620.899963636364
2377,736614.0,20171012,3902.0156,3917.4435,3897.5472,3912.9536,3918.8391,3808.3827,31.906539999999957,27.44460499999991,4,3620.899963636364
2378,736615.0,20171013,3912.975,3927.1744,3908.8885,3921.0017,3918.8391,3808.3827,31.77511090909087,26.9730849999999,4,3620.899963636364
2379,736618.0,20171016,3926.2754,3947.4239,3913.3224,3913.4462,3927.1744,3808.3827,31.568870909090865,26.435614999999892,4,3620.899963636364
2380,736619.0,20171017,3910.7894,3924.6141,3900.4758,3913.0688,3947.4239,3808.3827,31.54632727272723,26.479184999999895,4,3620.899963636364
2381,736620.0,20171018,3914.8152,3944.4106,3914.8152,3944.1626,3947.4239,3808.3827,31.278309090909037,26.316859999999885,4,3620.899963636364
2382,736621.0,20171019,3940.5831,3944.0349,3923.6455,3931.2495,3947.4239,3808.3827,30.828230909090863,26.554629999999907,4,3620.899963636364
2383,736622.0,20171020,3918.5265,3928.9607,3910.1974,3926.8520000000003,3947.4239,3808.3827,30.395461818181776,25.853824999999894,4,3620.899963636364
2384,736625.0,20171023,3930.8914,3936.2729,3920.6562,3930.7981,3947.4239,3808.3827,30.213699999999957,25.553309999999897,4,3620.899963636364
2385,736626.0,20171024,3926.2299,3959.4951,3922.0288,3959.3953,3947.4239,3808.3827,29.90008181818178,24.86432999999988,4,3620.899963636364
2386,736627.0,20171025,3958.1669,3978.0893,3954.0011,3976.949,3959.4951,3808.3827,29.97567090909087,24.886919999999897,4,3620.899963636364
2387,736628.0,20171026,3980.0479,4013.5988,3973.5535,3993.5752,3978.0893,3808.3827,29.957734545454514,24.93848999999991,4,3620.899963636364
2388,736629.0,20171027,3992.5539,4024.4645,3991.3540000000003,4021.9676,4013.5988,3808.3827,29.814738181818154,25.77006999999992,4,3620.899963636364
2389,736632.0,20171030,4022.1641,4033.3394,3960.2698,4009.7218,4024.4645,3808.3827,29.839870909090862,26.15411999999992,4,3620.899963636364
2390,736633.0,20171031,3995.3935,4009.2828,3983.2565,4006.7179,4033.3394,3808.3827,30.426187272727226,28.594089999999916,4,3620.899963636364
2391,736634.0,20171101,4007.9116,4032.4581,3991.3235,3996.6221,4033.3394,3813.7532,30.562614545454498,29.22989999999993,4,3620.899963636364
2392,736635.0,20171102,3994.0946,3999.2262,3971.3761,3997.1343,4033.3394,3813.7532,30.84811272727267,30.59906499999993,4,3620.899963636364
2393,736636.0,20171103,3992.3496,3999.3373,3963.0263,3992.6979,4033.3394,3825.2021,30.287481818181764,31.31268999999993,4,3620.899963636364
2394,736639.0,20171106,3989.1824,4021.6382,3975.4069,4020.8896,4033.3394,3855.4666,29.94041090909086,31.777164999999947,4,3620.899963636364
2395,736640.0,20171107,4022.4018,4064.2178,4021.3639,4054.2465,4033.3394,3855.4666,29.926599999999947,31.948384999999938,4,3620.899963636364
2396,736641.0,20171108,4051.4935,4089.1457,4040.5772,4048.0057,4064.2178,3885.4970000000003,30.214618181818135,31.827319999999965,4,3620.899963636364
2397,736642.0,20171109,4043.0663,4076.6102,4038.4004,4075.8998,4089.1457,3897.5472,30.59931454545449,32.87711999999997,4,3620.899963636364
2398,736643.0,20171110,4070.2763,4116.7142,4067.657,4111.9112,4089.1457,3900.4758,30.962923636363584,33.79279499999998,4,3620.899963636364
2399,736646.0,20171113,4115.5507,4137.6455,4115.5507,4128.0733,4116.7142,3900.4758,31.253414545454497,35.33136,4,3620.899963636364
2400,736647.0,20171114,4129.2736,4133.5462,4086.8903,4099.351,4137.6455,3900.4758,31.370639999999945,34.731025,4,3620.899963636364
2401,736648.0,20171115,4084.2131,4102.8071,4055.7167,4073.6696,4137.6455,3910.1974,31.787350909090854,35.856905000000005,4,3620.899963636364
2402,736649.0,20171116,4063.4943,4107.617,4062.2734,4105.0122,4137.6455,3910.1974,32.08469636363632,36.731655,4,3620.899963636364
2403,736650.0,20171117,4094.0787,4122.3756,4081.3723,4120.8508,4137.6455,3910.1974,32.24329636363631,37.97936500000001,4,3620.899963636364
2404,736653.0,20171120,4093.7340000000004,4144.5144,4060.9636,4143.8334,4137.6455,3920.6562,31.90376181818177,39.09136500000002,4,3620.899963636364
2405,736654.0,20171121,4131.8482,4220.2636,4129.9783,4217.7015,4144.5144,3922.0288,32.30858545454541,42.488070000000015,4,3620.899963636364
2406,736655.0,20171122,4228.3721,4260.6395,4191.145,4227.5666,4220.2636,3954.0011,33.54703454545451,45.12902000000004,4,3620.899963636364
2407,736656.0,20171123,4213.3781,4214.1895,4086.9018,4102.3966,4260.6395,3960.2698,34.32247090909087,47.39933500000002,4,3620.899963636364
2408,736657.0,20171124,4089.4723,4116.5942,4057.4894,4104.2034,4260.6395,3960.2698,35.922012727272694,51.761455000000026,4,3620.899963636364
2409,736660.0,20171127,4088.9318,4088.9318,4037.1457,4049.9475,4260.6395,3960.2698,36.53375454545451,53.06117000000002,4,3620.899963636364
2410,736661.0,20171128,4034.2057,4056.4753,4010.2955,4055.8235,4260.6395,3963.0263,36.865558181818145,51.99699500000001,4,3620.899963636364
2411,736662.0,20171129,4061.3545,4069.2418,4004.687,4053.7529,4260.6395,3963.0263,37.280783636363594,53.00467000000001,4,3620.899963636364
2412,736663.0,20171130,4034.0091,4052.797,3988.0018,4006.0993,4260.6395,3963.0263,37.966059999999956,54.175680000000014,4,3620.899963636364
2413,736664.0,20171201,4003.5604,4027.1064,3984.3776,3998.1365,4260.6395,3963.0263,38.61094181818178,56.022935000000004,4,3620.899963636364
2414,736667.0,20171204,3989.0466,4032.9859,3982.3182,4018.8571,4260.6395,3975.4069,38.85991454545451,56.34382500000002,4,3620.899963636364
2415,736668.0,20171205,4007.9361,4045.9331,4006.5432,4040.1704,4260.6395,3982.3182,39.17696181818179,56.56564500000002,4,3620.899963636364
2416,736669.0,20171206,4027.1231,4031.7533,3964.8087,4015.8211,4260.6395,3982.3182,39.395236363636336,56.39244500000002,0,3982.3182
2417,736670.0,20171207,4003.5826,4017.9465,3955.9939,3971.0569,4260.6395,3964.8087,40.16077454545452,57.311250000000015,0,3982.3182
2418,736671.0,20171208,3962.8288,4014.1387,3955.44,4003.3792,4260.6395,3955.9939,40.66163090909088,58.498390000000015,0,3982.3182
2419,736674.0,20171211,4006.8784,4069.4997,4005.2687,4069.4997,4260.6395,3955.44,41.27845090909088,58.980465,0,3982.3182
2420,736675.0,20171212,4068.5053,4070.1503,4015.4546,4016.0163,4260.6395,3955.44,41.91180909090905,61.087275,0,3982.3182
2421,736676.0,20171213,4013.8319,4052.6878,4004.7436,4050.0927,4260.6395,3955.44,42.23328545454541,61.489265,0,3982.3182
2422,736677.0,20171214,4050.9028,4057.6245,4013.8546,4026.1516,4260.6395,3955.44,42.6857836363636,61.53195500000002,0,3982.3182
2423,736678.0,20171215,4018.7313,4020.2668,3974.9277,3980.8558,4260.6395,3955.44,43.05589636363633,61.453269999999996,0,3982.3182
2424,736681.0,20171218,3983.2965,4008.0688,3967.9343,3985.2914,4260.6395,3955.44,43.41788909090905,61.670059999999964,0,3982.3182
2425,736682.0,20171219,3985.8233,4035.6296,3985.8233,4035.3294,4260.6395,3955.44,43.70633090909087,59.49924499999997,0,3982.3182
2426,736683.0,20171220,4036.0190000000002,4044.8485,4015.6285,4030.4898,4260.6395,3955.44,44.36989818181816,57.47529499999996,0,3982.3182
2427,736684.0,20171221,4023.0759999999996,4080.781,4014.6526,4067.8485,4260.6395,3955.44,44.65114727272725,55.46156999999998,0,3982.3182
2428,736685.0,20171222,4064.9131,4076.8028,4048.4913,4054.5984,4260.6395,3955.44,45.60661636363634,52.40360499999997,0,3982.3182
2429,736688.0,20171225,4057.4173,4086.9342,4026.4496,4041.5401,4260.6395,3955.44,45.63007090909089,50.86393999999998,0,3982.3182
2430,736689.0,20171226,4040.6173,4056.8554,4015.2996,4053.6224,4260.6395,3955.44,45.95148363636362,51.298865,0,3982.3182
2431,736690.0,20171227,4045.2793,4047.7366,3986.7385,3991.2075,4260.6395,3955.44,45.88385818181818,51.06766500000001,0,3982.3182
2432,736691.0,20171228,3992.9970000000003,4036.6975,3980.2358,4018.8974,4260.6395,3955.44,46.49159636363636,50.88983000000003,0,3982.3182
2433,736692.0,20171229,4022.8826,4043.14,4012.8749,4030.8549,4260.6395,3955.44,47.156421818181826,50.47315500000004,0,3982.3182
2434,736696.0,20180102,4045.2086,4087.7789,4045.2086,4087.4012,4260.6395,3955.44,47.37422545454547,49.84997000000003,0,3982.3182
2435,736697.0,20180103,4091.4607,4140.0543,4088.7302,4111.3925,4260.6395,3955.44,47.52820363636365,49.445100000000025,0,3982.3182
2436,736698.0,20180104,4114.1213,4137.642,4105.8858,4128.8119,4260.6395,3955.44,48.022490909090926,50.04181000000001,0,3982.3182
2437,736699.0,20180105,4133.3439,4151.2818,4123.2817,4138.7505,4260.6395,3955.44,48.06177818181819,48.28239000000001,0,3982.3182
2438,736702.0,20180108,4140.8545,4166.3182,4127.3081,4160.1595,4260.6395,3955.44,48.20015454545456,46.58476500000002,0,3982.3182
2439,736703.0,20180109,4157.5394,4191.2843,4153.5021,4189.2977,4260.6395,3967.9343,48.56827818181819,45.600334999999994,0,3982.3182
2440,736704.0,20180110,4187.2044,4211.0549,4175.1355,4207.8132,4260.6395,3967.9343,48.97128727272729,44.277895000000036,0,3982.3182
2441,736705.0,20180111,4197.1136,4211.799,4181.9572,4205.5863,4260.6395,3967.9343,48.94316181818183,43.33908000000004,0,3982.3182
2442,736706.0,20180112,4205.1444,4227.3923,4199.0251,4225.001,4260.6395,3967.9343,49.047772727272736,42.43396000000003,0,3982.3182
2443,736709.0,20180115,4229.8357,4262.9314,4216.3585,4225.2393,4260.6395,3967.9343,48.83544363636365,41.66382500000007,1,4260.6395
2444,736710.0,20180116,4215.6247,4260.2118,4213.1275,4258.473,4262.9314,3967.9343,49.08021454545457,41.72551500000009,1,4260.6395
2445,736711.0,20180117,4261.7833,4283.3449,4230.5367,4248.1164,4262.9314,3980.2358,48.607754545454576,42.0730050000001,1,4260.6395
2446,736712.0,20180118,4259.375,4292.6372,4246.684,4271.4168,4283.3449,3980.2358,49.094698181818224,42.223100000000116,1,4260.6395
2447,736713.0,20180119,4281.9371,4316.5714,4269.6167,4285.395,4292.6372,3980.2358,49.182309090909136,43.0597600000001,2,4309.474943636364
2448,736716.0,20180122,4276.4811,4338.4832,4275.8977,4336.5974,4316.5714,3980.2358,49.5296654545455,42.10107500000011,2,4309.474943636364
2449,736717.0,20180123,4346.8885,4383.5722,4346.7925,4382.6129,4338.4832,3980.2358,50.00738363636366,43.814775000000076,3,4358.310387272727
2450,736718.0,20180124,4389.4547,4397.8196,4349.0865,4389.8853,4383.5722,3980.2358,49.83553636363639,42.62953000000007,3,4358.310387272727
2451,736719.0,20180125,4381.9768,4392.1963,4336.2386,4365.0794,4397.8196,3980.2358,49.94243090909093,42.98839500000004,3,4358.310387272727
2452,736720.0,20180126,4352.2211,4403.3375,4351.4871,4381.2996,4397.8196,3980.2358,50.07678000000002,42.736375000000024,3,4358.310387272727
2453,736723.0,20180129,4387.0577,4395.9053,4287.1124,4302.0181,4403.3375,4012.8749,50.324790909090915,42.505809999999975,3,4358.310387272727
2454,736724.0,20180130,4286.6834,4308.5115,4251.5706,4256.1021,4403.3375,4045.2086,51.41089454545455,46.43219999999999,3,4358.310387272727
2455,736725.0,20180131,4234.1101,4287.8576,4232.7727,4275.8986,4403.3375,4088.7302,52.04446000000001,47.150729999999974,3,4358.310387272727
2456,736726.0,20180201,4276.3425,4287.3888,4214.2909,4245.8978,4403.3375,4105.8858,52.19771454545455,47.338769999999975,3,4358.310387272727
2457,736727.0,20180202,4213.9386,4271.7647,4181.7793,4271.2326,4403.3375,4123.2817,52.670578181818186,49.405854999999974,0,4211.804056363636
2458,736730.0,20180205,4204.458,4274.1464,4200.1409,4274.1464,4403.3375,4127.3081,53.482247272727264,52.50511999999994,0,4211.804056363636
2459,736731.0,20180206,4182.3257,4211.5234,4131.5562,4148.8856,4403.3375,4153.5021,54.08228727272724,54.25488999999993,0,4211.804056363636
2460,736732.0,20180207,4205.7365,4212.5677,4048.4228,4050.4972,4403.3375,4131.5562,54.01713090909088,56.36413999999991,0,4211.804056363636
2461,736733.0,20180208,4022.8802,4071.6653,3974.6779,4012.0472,4403.3375,4048.4228,55.36003272727269,62.77541499999991,0,4211.804056363636
2462,736734.0,20180209,3896.1691,3911.2917,3759.1463,3840.6527,4403.3375,3974.6779,55.859903636363605,66.1326949999999,0,4211.804056363636
2463,736737.0,20180212,3846.2671,3907.843,3828.0697,3890.1046,4403.3375,3759.1463,56.31186181818178,72.32160499999989,0,4211.804056363636
2464,736738.0,20180213,3925.5955,3986.9807,3925.5955,3935.6324,4403.3375,3759.1463,56.6876527272727,73.98162499999987,0,4211.804056363636
2465,736739.0,20180214,3945.0943,3971.4041,3923.1267,3966.9614,4403.3375,3759.1463,56.862181818181796,74.69666999999986,0,4211.804056363636
2466,736747.0,20180222,4020.9731,4058.7878,4009.9202,4052.7332,4403.3375,3759.1463,56.90031999999999,74.47012999999986,0,4211.804056363636
2467,736748.0,20180223,4061.7545,4085.2008,4035.2319,4071.0889,4403.3375,3759.1463,56.61509818181817,74.61584999999987,0,4211.804056363636
2468,736751.0,20180226,4093.3988,4128.7435,4048.9834,4118.4186,4403.3375,3759.1463,56.345529090909075,74.76655999999984,0,4211.804056363636
2469,736752.0,20180227,4120.8712,4120.8712,4051.8054,4058.9806,4403.3375,3759.1463,57.01882545454543,75.62528999999986,0,4211.804056363636
2470,736753.0,20180228,4016.7911,4051.7124,3991.7063,4023.6415,4403.3375,3759.1463,57.35333636363632,77.23959499999982,0,4211.804056363636
2471,736754.0,20180301,3994.8686,4061.0328,3986.8947,4049.0863,4403.3375,3759.1463,57.72817636363632,77.80324499999986,0,4211.804056363636
2472,736755.0,20180302,4014.9509999999996,4044.4183,4006.9435,4016.461,4403.3375,3759.1463,57.858967272727234,78.71226499999986,0,4211.804056363636
2473,736758.0,20180305,4021.6575,4042.8346,3995.8715,4018.097,4403.3375,3759.1463,57.413916363636325,77.9934849999999,0,4211.804056363636
2474,736759.0,20180306,4034.9854,4067.5525,3998.9317,4066.5647,4403.3375,3759.1463,57.20054181818178,74.90199499999987,0,4211.804056363636
2475,736760.0,20180307,4063.5028,4089.6964,4027.9363,4036.6536,4403.3375,3759.1463,57.28035636363632,75.48598999999987,0,4211.804056363636
2476,736761.0,20180308,4038.9527,4078.2263,4029.7144,4077.6001,4403.3375,3759.1463,57.408799999999964,75.81974999999989,0,4211.804056363636
2477,736762.0,20180309,4088.0704,4110.6738,4076.4537,4108.8652,4403.3375,3759.1463,57.41912181818178,74.59044999999989,0,4211.804056363636
2478,736765.0,20180312,4130.7082,4139.5259,4112.7658,4127.6662,4403.3375,3759.1463,57.24548909090905,71.8021849999999,0,4211.804056363636
2479,736766.0,20180313,4124.3312,4130.2829,4087.5629,4091.2533,4403.3375,3759.1463,56.907689090909045,69.4399149999999,0,4211.804056363636
2480,736767.0,20180314,4076.0626,4089.0942,4066.4896,4073.3447,4403.3375,3759.1463,56.954698181818124,67.57755499999992,0,4211.804056363636
2481,736768.0,20180315,4058.7058,4098.9890000000005,4058.7058,4096.1627,4403.3375,3759.1463,56.46012181818177,60.50053999999993,0,4211.804056363636
2482,736769.0,20180316,4096.8857,4110.0451,4055.822,4056.4226,4403.3375,3759.1463,56.66127090909086,57.66532999999995,0,4211.804056363636
2483,736772.0,20180319,4054.6167,4074.518,4033.5216,4074.2479,4403.3375,3828.0697,56.44481090909086,52.76921499999994,0,4211.804056363636
2484,736773.0,20180320,4045.7428,4080.1925,4040.308,4077.7041,4403.3375,3923.1267,56.67544545454541,50.830369999999945,0,4211.804056363636
2485,736774.0,20180321,4097.0243,4110.1158,4046.2408,4061.0502,4403.3375,3923.1267,56.30089818181815,49.755334999999945,0,4211.804056363636
2486,736775.0,20180322,4062.0668,4072.3771,4003.7209999999995,4020.349,4403.3375,3986.8947,56.70670181818176,50.5352149999999,0,4211.804056363636
2487,736776.0,20180323,3896.7359,3928.5114,3834.9373,3904.9355,4403.3375,3986.8947,56.845938181818134,51.524639999999934,0,4211.804056363636
2488,736779.0,20180326,3862.6948,3883.901,3829.9155,3879.893,4403.3375,3834.9373,57.52070909090904,53.70489999999993,0,4211.804056363636
2489,736780.0,20180327,3927.492,3936.778,3881.8726,3913.2689,4403.3375,3829.9155,57.95198909090903,52.416169999999944,0,4211.804056363636
2490,736781.0,20180328,3865.0454,3907.2811,3835.8825,3842.7155,4403.3375,3829.9155,58.17626363636357,51.708149999999954,0,4211.804056363636
2491,736782.0,20180329,3854.5914,3913.9578,3794.2617,3894.0498,4403.3375,3829.9155,58.541254545454485,52.27777499999995,0,4211.804056363636
2492,736783.0,20180330,3893.7468,3915.3473,3879.2128,3898.4977,4403.3375,3794.2617,60.14016181818176,54.55567499999995,0,4211.804056363636
2493,736786.0,20180402,3897.0052,3937.0183,3882.8856,3886.9189,4403.3375,3794.2617,60.288059999999945,54.48865999999996,0,4211.804056363636
2494,736787.0,20180403,3850.1546,3878.1504,3839.9333,3862.4796,4403.3375,3794.2617,60.563016363636315,54.84713999999997,0,4211.804056363636
2495,736788.0,20180404,3873.6267,3898.6126,3852.4958,3854.8625,4403.3375,3794.2617,60.570923636363574,53.32695499999998,0,4211.804056363636
2496,736793.0,20180409,3851.9548,3870.6736,3827.4133,3852.9292,4403.3375,3794.2617,60.75633090909085,52.54478999999996,0,4211.804056363636
2497,736794.0,20180410,3860.7225,3927.4247,3851.7957,3927.1729,4403.3375,3794.2617,61.000303636363576,52.282209999999964,0,4211.804056363636
2498,736795.0,20180411,3934.1698,3958.7071,3924.9603,3938.3434,4403.3375,3794.2617,61.85960909090902,54.352654999999984,0,4211.804056363636
2499,736796.0,20180412,3935.673,3937.7837,3896.1789,3898.6354,4403.3375,3794.2617,61.62640727272719,54.70199,0,4211.804056363636
2500,736797.0,20180413,3920.7375,3929.952,3866.1859999999997,3871.1443,4403.3375,3794.2617,61.52677999999991,54.64622999999999,0,4211.804056363636
2501,736800.0,20180416,3862.4738,3869.156,3789.6121,3808.863,4403.3375,3794.2617,61.72601272727264,56.70430000000001,0,4211.804056363636
2502,736801.0,20180417,3812.8746,3822.6264,3745.4442,3748.6412,4403.3375,3789.6121,62.33675272727264,58.667335,0,4211.804056363636
2503,736802.0,20180418,3785.3059,3789.6591,3708.1068,3766.282,4403.3375,3745.4442,62.886343636363556,59.815290000000005,0,4211.804056363636
2504,736803.0,20180419,3774.784,3824.0321,3767.7974,3811.843,4403.3375,3708.1068,63.23119454545447,61.843084999999995,0,4211.804056363636
2505,736804.0,20180420,3801.2075,3815.4440000000004,3750.1033,3760.8543,4403.3375,3708.1068,63.58492181818175,62.66059499999999,0,4211.804056363636
2506,736807.0,20180423,3754.6896,3787.3951,3735.1842,3766.3257,4403.3375,3708.1068,63.88687818181813,62.73388000000002,0,4211.804056363636
2507,736808.0,20180424,3769.8787,3854.4292,3769.8787,3843.4886,4403.3375,3708.1068,63.818754545454496,61.91161999999999,0,4211.804056363636
2508,736809.0,20180425,3824.5929,3838.6921,3817.032,3828.7015,4395.9053,3708.1068,64.41330181818176,61.46043999999999,0,4211.804056363636
2509,736810.0,20180426,3823.3921,3828.7129,3744.8852,3755.4941,4308.5115,3708.1068,62.82906909090904,59.844170000000005,0,4211.804056363636
2510,736811.0,20180427,3771.0369,3776.9751,3714.6444,3756.8765,4287.8576,3708.1068,63.31791999999995,61.29028500000002,0,4211.804056363636
2511,736816.0,20180502,3769.9251,3787.3025,3744.5475,3763.6461,4287.3888,3708.1068,63.44966181818176,60.83689000000002,0,4211.804056363636
2512,736817.0,20180503,3756.1657,3797.5269,3732.3718,3793.0001,4274.1464,3708.1068,62.89797272727268,56.98983499999999,0,4211.804056363636
2513,736818.0,20180504,3784.3161,3801.5243,3770.9389,3774.5981,4274.1464,3708.1068,62.44651272727268,58.44086499999999,0,4211.804056363636
2514,736821.0,20180507,3782.5404,3834.5872,3776.0296,3834.1877,4212.5677,3708.1068,61.657056363636336,57.26349999999998,0,4211.804056363636
2515,736822.0,20180508,3834.6141,3892.0732,3833.7290000000003,3878.6767,4212.5677,3708.1068,61.26779090909088,58.28052499999999,0,4211.804056363636
2516,736823.0,20180509,3876.1296,3878.9382,3855.7392,3871.6152,4139.5259,3708.1068,59.34414181818178,58.89189499999998,0,4211.804056363636
2517,736824.0,20180510,3882.8357,3894.4902,3867.3084,3893.0565,4139.5259,3708.1068,58.002534545454516,57.888829999999984,0,4211.804056363636
2518,736825.0,20180511,3902.1481,3903.3378,3871.9523,3872.8383,4139.5259,3708.1068,55.73046909090906,55.46647,0,4211.804056363636
2519,736828.0,20180514,3886.8736,3919.2999,3886.8736,3909.2933,4139.5259,3708.1068,54.85069090909088,55.348405,0,4211.804056363636
2520,736829.0,20180515,3920.1395,3924.3427,3892.9198,3924.0975,4139.5259,3708.1068,54.32416545454542,54.889480000000006,0,4211.804056363636
2521,736830.0,20180516,3909.8183,3923.3433,3889.1877,3892.8442,4139.5259,3708.1068,54.01771999999996,53.27232499999998,0,4211.804056363636
2522,736831.0,20180517,3895.4895,3899.5137,3858.8525,3864.0507,4139.5259,3708.1068,53.75022909090905,51.00290999999997,0,4211.804056363636
2523,736832.0,20180518,3860.1644,3903.0637,3841.8959999999997,3903.0637,4139.5259,3708.1068,53.580998181818146,49.17685999999996,0,4211.804056363636
2524,736835.0,20180521,3925.5394,3937.4607,3913.6046,3921.2421,4139.5259,3714.6444,53.24295454545452,48.15763,0,4211.804056363636
2525,736836.0,20180522,3918.8153,3918.8153,3881.1690000000003,3906.2081,4139.5259,3714.6444,52.42095999999999,46.53869999999999,0,4211.804056363636
2526,736837.0,20180523,3898.2683,3898.2683,3854.5825,3854.5825,4139.5259,3714.6444,52.014418181818165,45.153979999999976,0,4211.804056363636
2527,736838.0,20180524,3853.2916,3859.1034,3823.9235,3827.217,4139.5259,3714.6444,51.46073999999999,44.727724999999985,0,4211.804056363636
2528,736839.0,20180525,3823.7448,3841.1244,3804.1349,3816.498,4139.5259,3714.6444,51.41901454545454,42.259195,0,4211.804056363636
2529,736842.0,20180528,3816.2649,3846.5525,3799.3207,3833.2599,4139.5259,3714.6444,51.23767636363635,43.025665000000004,0,4211.804056363636
2530,736843.0,20180529,3824.1909,3841.7794,3800.6749,3804.0093,4139.5259,3714.6444,50.84878545454544,41.19586999999999,0,4211.804056363636
2531,736844.0,20180530,3755.1764,3767.8872,3722.0719,3723.3724,4139.5259,3732.3718,50.47322909090908,40.134559999999986,0,4211.804056363636
2532,736845.0,20180531,3749.2954,3804.7919,3742.5287,3802.3759,4139.5259,3722.0719,50.42419999999999,40.28757500000002,0,4211.804056363636
2533,736846.0,20180601,3789.6716,3802.5366,3753.8395,3770.5891,4139.5259,3722.0719,50.93407454545456,40.14298000000004,0,4211.804056363636
2534,736849.0,20180604,3785.1869,3813.4065,3776.6185,3807.5781,4130.2829,3722.0719,51.332929090909104,41.04856500000003,0,4211.804056363636
2535,736850.0,20180605,3811.2852,3845.5648,3800.9256,3845.3164,4110.1158,3722.0719,51.225074545454554,39.96008500000003,0,4211.804056363636
2536,736851.0,20180606,3839.683,3848.3295,3830.8956,3837.3511,4110.1158,3722.0719,51.625703636363646,39.27483500000005,0,4211.804056363636
2537,736852.0,20180607,3846.9367,3859.8476,3827.6874,3831.0128,4110.1158,3722.0719,51.21026181818182,38.986580000000046,0,4211.804056363636
2538,736853.0,20180608,3819.4477,3819.4607,3759.2717,3779.6159,4110.1158,3722.0719,50.809118181818185,39.235500000000044,0,4211.804056363636
