,order_time,code,price,volume,amount,commision,total,total volume,total value,cash,credit,market value,lever,back
23,20050816,000898.sz,2.722727272727273,400,1089.0909090909092,5.021781818181818,1094.112690909091,1600,4356.363636363637,0.0,9305.468659380625,10364.222249710281,0.8978453409411158,0.011032467310306715
24,20050817,000425.sz,0.36,2100,756.0,5.01512,761.01512,2100,756.0,0.0,10069.27541997844,9929.72458002156,1.0140538480027586,0.05249279863072842
25,20050818,600188.sh,4.323818181818182,-600,-2594.2909090909093,7.646176727272727,-2586.6447323636366,0,0.0,0.0,7485.651470240797,9989.348529759203,0.7493633291440719,0.04680340399594063
26,20050818,000425.sz,0.3738181818181818,2100,785.0181818181818,5.0157003636363635,790.0338821818182,4200,1570.0363636363636,0.0,8275.685352422615,10013.351011213746,0.8264651207327941,0.044513056076858404
27,20050819,600111.sh,0.42,1900,798.0,5.01596,803.01596,1900,798.0,0.0,9081.184018028342,9083.815981971658,0.9997102578972823,0.1332104944634085
28,20050819,600352.sh,0.8221818181818181,-700,-575.5272727272727,5.587037818181819,-569.9402349090909,0,0.0,0.0,8511.243783119251,9051.756216880749,0.9402864570354327,0.13626967883987762
29,20050819,600398.sh,1.8356363636363637,-400,-734.2545454545455,5.7489396363636365,-728.5056058181818,0,0.0,0.0,7782.738177301069,9028.26182269893,0.862041700843638,0.1385115444122491
30,20050819,600522.sh,0.5618181818181818,-2600,-1460.7272727272725,6.489941818181817,-1454.2373309090908,0,0.0,0.0,6328.5008463919785,9000.499153608022,0.7031277641812875,0.14116069431372724
31,20050819,002032.sz,1.71,500,855.0,5.0171,860.0171,1000,1710.0,0.0,7188.5179463919785,8995.482053608022,0.7991253724427938,0.14163943250446753
32,20050819,000425.sz,0.33,-4200,-1386.0,6.4137200000000005,-1379.58628,0,0.0,0.0,5808.931666391978,8947.068333608022,0.6492553146790878,0.14625913247453215
33,20050822,600837.sh,1.8189090909090913,300,545.6727272727273,5.010913454545454,550.6836407272727,300,545.6727272727273,0.0,6361.3579866191685,8907.314740653559,0.7141723596658733,0.1500524718870312
34,20050822,600893.sh,1.8963636363636363,300,568.9090909090909,5.0113781818181815,573.920469090909,300,568.9090909090909,0.0,6935.278455710078,8902.30336247174,0.7790431502195502,0.15053066409445792
35,20050822,600157.sh,0.30018181818181816,2400,720.4363636363636,5.014408727272727,725.4507723636364,2400,720.4363636363636,0.0,7660.729228073714,8897.288953744468,0.8610183695168918,0.15100914548046307
36,20050822,002027.sz,1.3818181818181814,400,552.7272727272725,5.011054545454545,557.738327272727,400,552.7272727272725,0.0,8218.46755534644,8892.277899199013,0.9242252264840636,0.1514873068060879
37,20050823,600111.sh,0.3796363636363636,-1900,-721.3090909090909,5.735735272727273,-715.5733556363635,0,0.0,0.0,7505.3597399766795,8896.64026002332,0.8436173117734904,0.1510710446768927
38,20050824,002007.sz,0.8390909090909091,700,587.3636363636364,5.0117472727272725,592.3753836363636,700,587.3636363636364,0.0,8099.986731535037,8816.3769048286,0.9187432455500846,0.15872987815612827
39,20050825,600893.sh,1.9838181818181817,300,595.1454545454545,5.011902909090909,600.1573574545455,600,1190.290909090909,0.0,8702.574085009042,9211.716824081866,0.9447287895626806,0.12100603018204847
40,20050830,002032.sz,1.768,500,884.0,5.01768,889.01768,1500,2652.0,0.0,9599.426431615522,8842.573568384478,1.0855919215574386,0.15623015853439948
41,20050901,002007.sz,0.874,700,611.8,5.012236,616.812236,1400,1223.6,0.0,10221.999187422869,8913.60081257713,1.1467867366238327,0.1494526467490922
42,20050902,600893.sh,2.0712727272727274,300,621.3818181818182,5.012427636363636,626.3942458181818,900,1864.1454545454546,0.0,10851.460032997278,9247.685421548176,1.1734244341521525,0.11757385994934622
43,20050902,002007.sz,0.9089090909090909,700,636.2363636363636,5.012724727272727,641.2490883636364,2100,1908.709090909091,0.0,11492.709121360915,9311.145424093631,1.2342959537096525,0.11151842417908242
44,20050905,600415.sh,0.7449090909090909,1200,893.8909090909091,5.017877818181818,898.9087869090908,2400,1787.7818181818182,0.0,12395.065721006413,9222.716097175406,1.3439712976530402,0.11995646527398196
45,20050908,600157.sh,0.31127272727272726,2400,747.0545454545454,5.014941090909091,752.0694865454545,4800,1494.1090909090908,0.0,13158.294113703185,9767.814977205908,1.347107223509994,0.06794242297855069
46,20050912,600837.sh,1.68,-300,-504.0,5.51408,-498.48592,0,0.0,0.0,12667.704354417878,9592.295645582122,1.320612377106223,0.08469070530529943
47,20050913,600208.sh,0.65,1000,650.0,5.013,655.013,1000,650.0,0.0,13326.517665724203,9626.482334275797,1.3843600604006885,0.08142856711937241
48,20050913,600415.sh,0.7698181818181817,1200,923.781818181818,5.018475636363636,928.8002938181817,3600,2771.3454545454542,0.0,14255.317959542384,9693.02749500307,1.4706775532093823,0.07507874155298899
49,20050914,600893.sh,2.158727272727273,300,647.6181818181819,5.012952363636364,652.6311341818183,1200,2590.4727272727278,0.0,14912.225689112065,10144.247038160664,1.4700179947328966,0.032022787372692485
50,20050915,600415.sh,0.7947272727272726,1200,953.6727272727271,5.019073454545454,958.6918007272726,4800,3814.6909090909085,0.0,15875.391157546072,10343.299751544839,1.5348478279549984,0.013028919228245894
51,20050921,000898.sz,2.45,-1600,-3920.0000000000005,8.9984,-3911.0016000000005,0,0.0,0.0,11983.448601361022,10137.551398638978,1.1820851140611595,0.03266169398218033
52,20050921,600157.sh,0.32236363636363635,2400,773.6727272727272,5.015473454545455,778.6882007272727,7200,2321.018181818182,0.0,12762.136802088295,10143.881379729886,1.2581117941294506,0.032057678974530046
53,20050922,600369.sh,0.4236363636363636,1700,720.1818181818181,5.014403636363636,725.1962218181818,1700,720.1818181818181,0.0,13491.161664947102,9685.020153234718,1.3929926269116912,0.07584281249253988
54,20050922,600157.sh,0.29,-7200,-2088.0,7.12976,-2080.87024,0,0.0,0.0,11410.291424947101,9533.890393234718,1.1968137826551775,0.09026381025408081
55,20050922,600208.sh,0.5763636363636364,-1000,-576.3636363636364,5.587890909090909,-570.7757454545455,0,0.0,0.0,10839.515679492555,9504.666138689265,1.1404414969790166,0.09305242653576284
56,20050922,600369.sh,0.45,1700,765.0,5.0153,770.0153,3400,1530.0,0.0,11609.530979492556,9544.469020507444,1.2163621626879482,0.08925438391594498
57,20050923,600547.sh,0.9863636363636364,800,789.0909090909091,5.015781818181818,794.106690909091,800,789.0909090909091,0.0,12407.120529695494,8892.970379395414,1.3951604470022971,0.1514212294473849
58,20050923,000425.sz,0.45163636363636367,1300,587.1272727272727,5.0117425454545454,592.1390152727273,1300,587.1272727272727,0.0,12999.259544968221,8887.95863684996,1.4625697616404945,0.15189945642286218
59,20050923,002027.sz,1.22,-400,-488.0,5.4977599999999995,-482.50224000000003,0,0.0,0.0,12516.757304968221,8854.46087684996,1.4136103235481403,0.15509585613908383
60,20050926,600674.sh,0.55,1100,605.0,5.0121,610.0121,1100,605.0,0.0,13130.524432159711,8779.475567840289,1.4955932539134293,0.16225105160407316
61,20050926,600547.sh,0.9018181818181819,-800,-721.4545454545455,5.735883636363636,-715.7186618181819,0,0.0,0.0,12414.805770341529,8751.194229658471,1.4186413242054206,0.1649496935830811
62,20050926,000425.sz,0.4041818181818182,-1300,-525.4363636363637,5.535945090909091,-519.9004185454546,0,0.0,0.0,11894.905351796075,8725.094648203925,1.3632981453381323,0.16744014950475494
63,20050927,600415.sh,0.75,-4800,-3600.0,8.671999999999999,-3591.328,0,0.0,0.0,8307.145823401614,8540.854176598386,0.9726364192193885,0.18502061432259587
64,20050927,000786.sz,1.28,-2800,-3584.0,8.65568,-3575.34432,0,0.0,0.0,4731.801503401613,8504.198496598387,0.5564076973619909,0.18851834686202262
65,20050927,002032.sz,1.7,-1500,-2550.0,7.601000000000001,-2542.399,0,0.0,0.0,2189.4025034016136,8511.597496598386,0.2572258032968073,0.18781232468321662
66,20050927,600893.sh,2.08,-1200,-2496.0,7.545920000000001,-2488.45408,0,0.0,299.0515765983864,0.0,8516.051576598387,0.0,0.18738731059128833
67,20050927,002007.sz,0.87,-2100,-1827.0,6.8635399999999995,-1820.13646,0,0.0,2119.188036598386,0.0,8530.188036598385,0.0,0.18603839123869959
68,20050927,600369.sh,0.38,-3400,-1292.0,6.3178399999999995,-1285.68216,0,0.0,3404.8701965983864,0.0,8489.870196598386,0.0,0.18988557183628785
69,20050927,600674.sh,0.55,-1100,-605.0,5.617100000000001,-599.3829,0,0.0,4004.2530965983865,0.0,8484.253096598386,0.0,0.1904215628054149
70,20050928,600518.sh,0.38,-11200,-4256.0,9.34112,-4246.65888,0,0.0,8251.112189253217,0.0,8251.112189253217,0.0,0.21266817064061772
71,20051229,600369.sh,0.5076363636363637,1300,659.9272727272728,5.013198545454546,664.9404712727273,1300,659.9272727272728,7611.375396142649,0.0,8271.302668869921,0.0,0.21074156888225504
72,20051229,600547.sh,1.1356363636363638,700,794.9454545454546,5.015898909090909,799.9613534545455,700,794.9454545454546,6811.414042688104,0.0,8266.286769960832,0.0,0.21122019246334256
73,20051229,600383.sh,0.7898181818181816,800,631.8545454545454,5.012637090909091,636.8671825454544,800,631.8545454545454,6174.546860142649,0.0,8261.274132869923,0.0,0.21169850479750774
74,20051229,000783.sz,0.902909090909091,600,541.7454545454545,5.010834909090909,546.7562894545455,600,541.7454545454545,5627.790570688104,0.0,8256.263297960832,0.0,0.21217664516514578
75,20051229,600487.sh,1.05,800,840.0,5.0168,845.0168,800,840.0,4782.7737706881035,0.0,8251.24649796083,0.0,0.21265535472949715
76,20051229,600585.sh,1.9736363636363634,300,592.090909090909,5.011841818181818,597.1027509090908,300,592.090909090909,4185.671019779013,0.0,8246.23465614265,0.0,0.2131335911777068
77,20051229,000983.sz,1.93,400,772.0,5.01544,777.01544,400,772.0,3408.6555797790124,0.0,8241.21921614265,0.0,0.21361217096909357
78,20051229,000568.sz,1.9298181818181819,300,578.9454545454546,5.011578909090909,583.9570334545455,300,578.9454545454546,2824.698546324467,0.0,8236.207637233558,0.0,0.21409038233017696
79,20051229,600031.sh,0.43,2200,946.0,5.01892,951.01892,2200,946.0,1873.6796263244669,0.0,8231.18871723356,0.0,0.21456929418767834
80,20051229,600309.sh,2.998363636363637,200,599.6727272727273,5.011993454545455,604.6847207272727,200,599.6727272727273,1268.9949055971942,0.0,8226.176723779014,0.0,0.2150475451052266
81,20051229,600369.sh,0.5263636363636364,1300,684.2727272727273,5.013685454545454,689.2864127272727,2600,1368.5454545454545,579.7084928699215,0.0,8245.508492869922,0.0,0.21320288261925024
82,20051230,600369.sh,0.5450909090909091,1300,708.6181818181818,5.014172363636364,713.6323541818182,3900,2125.8545454545456,0.0,133.89487588725308,8417.959669567292,0.015905858562296447,0.19674736761593203
83,20051230,600309.sh,3.082727272727273,200,616.5454545454546,5.012330909090909,621.5577854545455,400,1233.0909090909092,0.0,755.4526613417986,8425.492793203657,0.08966272714056289,0.1960285471857438
84,20060104,600369.sh,0.57,1300,740.9999999999999,5.01482,746.0148199999999,5200,2963.9999999999995,0.0,1501.694117140201,8400.305882859799,0.17876659946446669,0.19843191484601752
85,20060104,600547.sh,1.1707272727272728,700,819.509090909091,5.016390181818182,824.5254810909092,1400,1639.018181818182,0.0,2326.21959823111,8416.798583587071,0.2763781947648463,0.19685815994645461
86,20060104,600487.sh,1.0801818181818181,800,864.1454545454545,5.017282909090909,869.1627374545454,1600,1728.290909090909,0.0,3195.3823356856556,8459.926755223434,0.3777080379227542,0.19274281385824965
87,20060106,600309.sh,3.167090909090909,200,633.4181818181819,5.012668363636363,638.4308501818183,600,1900.2545454545455,0.0,3835.7307028532955,8509.52384260125,0.4507573835859614,0.18801019543779807
88,20060111,600309.sh,3.2514545454545454,200,650.290909090909,5.013005818181818,655.3039149090908,800,2601.163636363636,0.0,4494.487811145808,8870.675825217826,0.5066680261687325,0.15354860472998677
89,20060116,600031.sh,0.39672727272727276,-2200,-872.8000000000001,5.890256,-866.909744,0,0.0,0.0,3631.624319808899,8446.3756801911,0.4299624427464175,0.1940358750177974
90,20060117,600489.sh,0.763090909090909,1200,915.7090909090908,5.018314181818182,920.727405090909,1200,915.7090909090908,0.0,4553.44121219575,8222.26787871334,0.5537938290704649,0.21542053217238188
91,20060117,000983.sz,1.7614545454545454,-400,-704.5818181818181,5.7186734545454545,-698.8631447272727,0,0.0,0.0,3854.5780674684775,8205.131023440614,0.46977654061301727,0.217055753134341
92,20060118,002008.sz,2.1956363636363636,300,658.690909090909,5.013173818181818,663.7040829090909,300,658.690909090909,0.0,4519.438523797809,8466.2523852931,0.5338180718128149,0.1921392140306909
93,20060120,002008.sz,2.2705454545454544,300,681.1636363636363,5.013623272727273,686.1772596363636,600,1362.3272727272727,0.0,5208.3278532979175,8618.999419429354,0.6042845114430637,0.17756389387296068
94,20060123,000783.sz,0.9410909090909092,600,564.6545454545455,5.011293090909091,569.6658385454547,1200,1129.309090909091,0.0,5779.5561901993615,8747.75290070973,0.6606903802381581,0.1652780696558448
95,20060124,600487.sh,1.1103636363636362,800,888.2909090909089,5.017765818181818,893.3086749090908,2400,2664.872727272727,0.0,6674.598731965511,9056.273995307216,0.7370137802173563,0.1358385865614593
96,20060124,002008.sz,2.3454545454545452,300,703.6363636363636,5.014072727272727,708.6504363636363,900,2110.9090909090905,0.0,7383.249168329148,9138.53264985267,0.8079250193900855,0.12798935902965236
97,20060125,600487.sh,1.1405454545454543,800,912.4363636363635,5.018248727272727,917.4546123636362,3200,3649.745454545454,0.0,8302.918755443283,9083.82669910217,0.9140331525989954,0.13320947182091158
98,20060206,000568.sz,1.9987272727272727,300,599.6181818181818,5.011992363636364,604.6301741818182,600,1199.2363636363636,0.0,8910.039805251734,9362.196558384632,0.951703988448314,0.10664705871582314
99,20060207,000568.sz,2.11,300,633.0,5.01266,638.01266,900,1899.0,0.0,9550.72547719331,10121.27452280669,0.9436287352617757,0.034214854590271626
100,20060208,000783.sz,1.01,600,606.0,5.01212,611.01212,1800,1818.0,0.0,10164.602814836466,10082.397185163534,1.008153381399604,0.037924580584189904
101,20060209,600309.sh,2.9,-800,-2320.0,7.3664000000000005,-2312.6336,0,0.0,0.0,7855.0185956809155,9422.981404319085,0.8336022601170067,0.10084688985989188
102,20060210,600739.sh,1.3005454545454547,700,910.3818181818183,5.018207636363637,915.4000258181819,700,910.3818181818183,0.0,8772.7751270778,9334.606691104016,0.9398119725213868,0.10927971964438532
103,20060210,000783.sz,1.048181818181818,600,628.9090909090909,5.012578181818181,633.9216690909091,2400,2515.6363636363635,0.0,9406.69679616871,9434.321385649471,0.9970719049784776,0.09976481412986093
104,20060210,600739.sh,1.3365454545454547,700,935.5818181818183,5.018711636363636,940.6005298181819,1400,1871.1636363636367,0.0,10347.297325986892,9454.502674013107,1.0944306308599123,0.09783908941278996
105,20060213,000568.sz,2.178909090909091,300,653.6727272727272,5.013073454545455,658.6858007272726,1200,2614.690909090909,0.0,11009.087315911962,9472.603593178948,1.1622028946550036,0.09611187622345885
106,20060220,002008.sz,1.99,-900,-1791.0,6.8268200000000006,-1784.17318,0,0.0,0.0,9241.437678037311,8749.562321962689,1.0562171384093058,0.16510541233250486
107,20060221,000826.sz,0.8738181818181817,600,524.290909090909,5.010485818181818,529.3013949090908,600,524.290909090909,0.0,9773.511504249813,8849.779404841096,1.1043791101621592,0.15554256827149604
108,20060221,600739.sh,1.208909090909091,-1400,-1692.4727272727273,6.726322181818182,-1685.746405090909,0,0.0,0.0,8087.7650991589035,8757.525809932005,0.9235216971883179,0.16434552597934993
109,20060221,000826.sz,0.9118181818181817,600,547.090909090909,5.010941818181818,552.1018509090908,1200,1094.181818181818,0.0,8639.866950067993,8775.314868113823,0.984564893672591,0.16264807096969525
110,20060222,000425.sz,0.526,1300,683.8000000000001,5.013676,688.8136760000001,1300,683.8000000000001,0.0,9331.272586153013,9013.527413846987,1.0352520337174425,0.1399175208200163
111,20060301,000826.sz,0.95,600,570.0,5.0114,575.0114,1800,1710.0,0.0,9920.289295697388,9097.710704302612,1.0904159978406163,0.13188464203280903
112,20060302,000425.sz,0.47200000000000003,-1300,-613.6,5.625872,-607.9741280000001,0,0.0,0.0,9315.291254486097,8979.708745513903,1.0373712019490438,0.14314454202569882
113,20060303,002024.sz,1.2,500,600.0,5.012,605.012,500,600.0,0.0,9923.097841862444,8750.902158137556,1.1339514100994548,0.16497756342651437
114,20060306,600487.sh,1.01,-3200,-3232.0,8.29664,-3223.70336,0,0.0,0.0,6702.371411215003,9112.628588784997,0.7355036305840094,0.13046115814236015
115,20060307,600369.sh,0.51,-5200,-2652.0,7.70504,-2644.29496,0,0.0,0.0,4060.087162638367,8988.912837361633,0.4516772201598138,0.14226627564101624
116,20060307,600547.sh,1.68,-1400,-2352.0,7.39904,-2344.60096,0,0.0,0.0,1715.4862026383666,8953.513797361633,0.1915992136119649,0.14564409796138988
117,20060307,600383.sh,1.06,-800,-848.0,5.86496,-842.13504,0,0.0,0.0,873.3511626383666,8939.648837361634,0.09769412406764286,0.14696711043175859
118,20060307,000783.sz,1.17,-2400,-2808.0,7.86416,-2800.13584,0,0.0,1926.7846773616334,0.0,8931.784677361633,0.0,0.14771751878122208
119,20060307,600585.sh,2.68,-300,-804.0,5.82008,-798.17992,0,0.0,2724.9645973616334,0.0,8925.964597361633,0.0,0.14827287836527747
120,20060307,000568.sz,2.16,-1200,-2592.0,7.643840000000001,-2584.35616,0,0.0,5309.320757361633,0.0,8894.320757361633,0.0,0.1512923746299878
121,20060307,600489.sh,1.04,-1200,-1248.0,6.27296,-1241.72704,0,0.0,6551.047797361633,0.0,8864.047797361633,0.0,0.1541810597466401
122,20060307,000826.sz,0.91,-1800,-1638.0,6.67076,-1631.32924,0,0.0,8182.377037361633,0.0,8857.377037361632,0.0,0.15481759231989223
123,20060307,002024.sz,1.34,-500,-670.0,5.6834,-664.3166,0,0.0,8846.693637361632,0.0,8846.693637361632,0.0,0.1558370162075875
124,20060329,000157.sz,0.38,1600,608.0,5.01216,613.01216,1600,608.0,8240.761486898997,0.0,8848.761486898997,0.0,0.15563969932208765
125,20060329,600031.sh,0.47109090909090906,2100,989.290909090909,5.019785818181818,994.3106949090909,2100,989.290909090909,7246.450791989906,0.0,8843.741701080815,0.0,0.1561186937970832
126,20060329,600583.sh,2.88,300,864.0,5.01728,869.01728,300,864.0,6377.433511989906,0.0,8838.724421080815,0.0,0.15659744916365714
127,20060329,000568.sz,2.11,300,633.0,5.01266,638.01266,300,633.0,5739.420851989906,0.0,8833.711761080815,0.0,0.15707576368383747
128,20060329,600549.sh,2.430909090909091,200,486.18181818181824,5.009723636363637,491.19154181818186,200,486.18181818181824,5248.229310171724,0.0,8828.702037444451,0.0,0.15755379801239022
129,20060329,600588.sh,1.61,400,644.0,5.01288,649.01288,400,644.0,4599.216430171724,0.0,8823.68915744445,0.0,0.1580321335252559
130,20060329,600276.sh,0.9125454545454545,1000,912.5454545454545,5.018250909090909,917.5637054545455,1000,912.5454545454545,3681.6527247171784,0.0,8818.670906535359,0.0,0.15851098153723497
131,20060329,600482.sh,2.97,200,594.0,5.01188,599.01188,200,594.0,3082.6408447171784,0.0,8813.659026535359,0.0,0.15898922162880336
132,20060329,600585.sh,1.9736363636363634,200,394.7272727272727,5.007894545454546,399.7351672727272,200,394.7272727272727,2682.905677444451,0.0,8808.651131989905,0.0,0.1594670814231286
133,20060329,600068.sh,0.88,900,792.0,5.01584,797.01584,900,792.0,1885.8898374444511,0.0,8803.635291989905,0.0,0.15994569938303438
134,20060330,600588.sh,1.6658181818181819,400,666.3272727272728,5.013326545454546,671.3405992727273,800,1332.6545454545455,1214.6435326635963,0.0,9679.298078118141,0.0,0.07638882032347616
135,20060330,600276.sh,0.938,1000,938.0,5.01876,943.01876,2000,1876.0,271.6247726635962,0.0,9682.27931811814,0.0,0.07610434653508003
136,20060330,600068.sh,0.9067272727272727,900,816.0545454545454,5.0163210909090905,821.0708665454545,1800,1632.1090909090908,0.0,549.4460938818582,9701.317542481778,0.05663623435433902,0.07428769446779859
137,20060331,600031.sh,0.44,-2100,-924.0,5.942480000000001,-918.05752,0,0.0,368.44659228997716,0.0,9583.446592289976,0.0,0.08553509345041255
138,20060331,600276.sh,0.9634545454545453,1000,963.4545454545454,5.019269090909091,968.4738145454545,3000,2890.363636363636,0.0,600.0272222554773,9625.336414108158,0.06233831176809556,0.0815379123083837
139,20060403,600219.sh,1.5918181818181818,800,1273.4545454545455,5.025469090909091,1278.4800145454547,800,1273.4545454545455,0.0,1878.6872449676086,9829.767300486938,0.19112225015484793,0.06203085191962754
140,20060403,600588.sh,1.7216363636363636,400,688.6545454545454,5.0137730909090905,693.6683185454546,1200,2065.9636363636364,0.0,2572.3555635130633,9834.062618305119,0.2615760813567408,0.06162098712105246
141,20060403,600276.sh,0.9889090909090907,1000,988.9090909090908,5.0197781818181815,993.928869090909,4000,3955.636363636363,0.0,3566.284432603972,9855.770112850572,0.3618473637036264,0.059549629830148
142,20060403,600219.sh,1.6281818181818182,800,1302.5454545454545,5.026050909090909,1307.5715054545453,1600,2605.090909090909,0.0,4873.8559380585175,9879.83497103239,0.4933134968700015,0.05725332984282727
143,20060405,600588.sh,1.7774545454545454,400,710.9818181818182,5.014219636363636,715.9960378181819,1600,2843.927272727273,0.0,5592.776728086569,10589.150544640703,0.52816103657315,0.0
144,20060405,600482.sh,3.0820000000000003,200,616.4000000000001,5.012328,621.4123280000001,400,1232.8000000000002,0.0,6214.1890560865695,10626.538216640703,0.5847801917613599,0.0
145,20060410,600482.sh,3.1940000000000004,200,638.8000000000001,5.012776,643.8127760000001,600,1916.4000000000003,0.0,6863.5962802358745,10544.803719764128,0.6508984389506876,0.007691544998970845
146,20060410,600219.sh,1.6663636363636363,-1600,-2666.181818181818,7.7195054545454544,-2658.4623127272725,0,0.0,0.0,4205.133967508602,10435.266032491398,0.4029733362250119,0.017999482074960382
147,20060411,600489.sh,1.5238181818181817,400,609.5272727272727,5.012190545454546,614.5394632727273,400,609.5272727272727,0.0,4820.934970971582,10552.592301755692,0.4568484058812256,0.006958608097716645
148,20060411,600489.sh,1.6,400,640.0,5.0128,645.0128,800,1280.0,0.0,5465.947770971581,10578.052229028419,0.5167253528935942,0.0045627265082769375
149,20060413,600588.sh,1.6099999999999999,-1600,-2576.0,7.6275200000000005,-2568.37248,0,0.0,0.0,2900.855351569463,10483.144648430538,0.2767161428039399,0.026729754389451243
150,20060413,600482.sh,2.862363636363636,-600,-1717.4181818181817,6.7517665454545455,-1710.6664152727271,0,0.0,0.0,1190.1889362967358,10357.811063703264,0.11490738042784915,0.03836590488452496
151,20060413,600585.sh,2.56,-200,-512.0,5.52224,-506.47776,0,0.0,0.0,683.7111762967359,10340.288823703264,0.06612109080835829,0.039992694879357304
152,20060414,000538.sz,5.6739999999999995,100,567.4,5.011348,572.411348,100,567.4,0.0,1256.3276376496249,10100.072362350375,0.12438798382601553,0.06229473707960742
153,20060414,600415.sh,0.9940000000000001,800,795.2,5.015904,800.215904,800,795.2,0.0,2056.543541649625,10095.056458350376,0.2037178841083651,0.06276042083021438
154,20060414,600111.sh,0.43054545454545456,1400,602.7636363636364,5.012055272727273,607.7756916363636,1400,602.7636363636364,0.0,2664.3192332859885,10090.044403077647,0.2640542624840504,0.06322574725943941
155,20060419,600489.sh,1.67,400,668.0,5.01336,673.01336,1200,2004.0,0.0,3339.7312000340753,11479.268799965925,0.29093588260987396,0.0
156,20060522,600489.sh,2.11,400,844.0,5.01688,849.01688,1600,3376.0,0.0,4206.828690276688,15995.171309723311,0.26300616659975357,0.03441093892806135
157,20060608,600111.sh,0.71,-1400,-994.0,6.0138799999999994,-987.98612,0,0.0,0.0,3235.2787666156787,15691.721233384322,0.20617743066532337,0.05440421233638215
158,20060609,600118.sh,2.666,300,799.8,5.015996,804.8159959999999,300,799.8,0.0,4041.065346245663,15873.734653754336,0.254575588819604,0.04343593670617496
159,20060609,600549.sh,5.8,-200,-1160.0,6.1832,-1153.8168,0,0.0,0.0,2887.248546245663,15831.551453754337,0.1823730639842612,0.04597793038786935
160,20060612,000157.sz,0.78,-1600,-1248.0,6.27296,-1241.72704,0,0.0,0.0,1646.3876808095367,15971.612319190463,0.10308212144814854,0.037537749581499136
161,20060612,600583.sh,4.35,-300,-1305.0,6.331099999999999,-1298.6689,0,0.0,0.0,347.71878080953684,15950.281219190463,0.021800166155765428,0.03882317888566733
162,20060612,000568.sz,5.03,-300,-1509.0,6.53918,-1502.46082,0,0.0,1154.7420391904632,0.0,15922.742039190463,0.0,0.040482712101711726
163,20060612,600276.sh,1.49,-4000,-5960.0,12.0392,-5947.9608,0,0.0,7102.702839190463,0.0,16070.702839190464,0.0,0.03156647486180475
164,20060612,600068.sh,1.38,-1800,-2484.0,7.53368,-2476.46632,0,0.0,9579.169159190464,0.0,16063.169159190464,0.0,0.032020460499686876
165,20060612,600489.sh,2.11,-1600,-3376.0,8.44352,-3367.55648,0,0.0,12946.725639190463,0.0,16054.725639190463,0.0,0.03252927383037929
166,20060612,000538.sz,8.69,-100,-869.0,5.88638,-863.11362,0,0.0,13809.839259190463,0.0,16045.839259190463,0.0,0.03306477426214205
167,20060612,600415.sh,1.42,-800,-1136.0,6.15872,-1129.84128,0,0.0,14939.680539190464,0.0,16031.680539190464,0.0,0.033917990158064515
168,20060612,600118.sh,3.63,-300,-1089.0,6.11078,-1082.88922,0,0.0,16022.569759190465,0.0,16022.569759190465,0.0,0.03446701311495981
169,20060703,000792.sz,6.444909090909091,100,644.4909090909091,5.012889818181818,649.503798909091,100,644.4909090909091,15385.087094436773,0.0,16029.578003527682,0.0,0.034044690654241316
170,20060703,600867.sh,0.83,2100,1743.0,5.03486,1748.03486,2100,1743.0,13637.052234436773,0.0,16024.543143527682,0.0,0.034348095381910526
171,20060703,600340.sh,0.3530909090909092,4800,1694.836363636364,5.033896727272727,1699.8702603636368,4800,1694.836363636364,11937.181974073135,0.0,16019.509246800408,0.0,0.03465144206198778
172,20060703,000415.sz,1.1423636363636365,1300,1485.0727272727274,5.029701454545455,1490.1024287272728,1300,1485.0727272727274,10447.079545345863,0.0,16014.479545345865,0.0,0.03495453593154385
173,20060703,600276.sh,0.9125454545454545,800,730.0363636363636,5.014600727272727,735.0509643636364,800,730.0363636363636,9712.028580982227,0.0,16009.46494461859,0.0,0.035256719819085625
174,20060703,600837.sh,2.5138181818181824,400,1005.5272727272729,5.020110545454545,1010.5473832727275,400,1005.5272727272729,8701.4811977095,0.0,16004.444834073136,0.0,0.03555923573271835
175,20060703,000568.sz,2.11,100,211.0,5.00422,216.00422,100,211.0,8485.476977709499,0.0,15999.440614073137,0.0,0.03586079406925524
176,20060703,600031.sh,0.82,1000,820.0,5.0164,825.0164,1000,820.0,7660.4605777094985,0.0,15994.424214073137,0.0,0.036163086382423826
177,20060703,000408.sz,1.400909090909091,1200,1681.0909090909092,5.033621818181818,1686.1245309090912,1200,1681.0909090909092,5974.3360468004075,0.0,15989.390592254957,0.0,0.03646641649625715
178,20060703,600489.sh,1.5238181818181817,500,761.9090909090909,5.015238181818182,766.924329090909,500,761.9090909090909,5207.411717709499,0.0,15984.375354073138,0.0,0.03676863879732428
179,20060704,000415.sz,1.178909090909091,1300,1532.581818181818,5.030651636363636,1537.6124698181818,2600,3065.163636363636,3670.059618477203,0.0,18873.22325484084,0.0,0.0
180,20060705,600837.sh,2.76,400,1104.0,5.02208,1109.02208,800,2208.0,2561.2210414581277,0.0,19147.221041458128,0.0,0.0004709733501916391
181,20060706,000415.sz,1.2154545454545453,1300,1580.090909090909,5.0316018181818185,1585.1225109090908,3900,4740.272727272727,976.2265916011099,0.0,19123.499318873837,0.0,0.0017093018905993684
182,20060707,600837.sh,2.8654545454545453,400,1146.181818181818,5.022923636363636,1151.2047418181817,1200,3438.5454545454545,0.0,174.92933888749155,19394.616115657966,0.009019479315512972,0.0
