,date,date_str,open,high,low,close,long_high,short_low,long_wave,short_wave,state,key_prices
1312,735017.0,20130529,2323.539,2334.335,2321.166,2324.0170000000007,2352.021,2161.14,30.165818181818263,26.722750000000087,0,2289.887
1313,735018.0,20130530,2316.253,2325.721,2310.492,2317.749,2352.021,2161.14,29.862690909090972,25.545350000000077,0,2289.887
1314,735019.0,20130531,2320.739,2325.534,2299.369,2300.595,2344.894,2179.049,29.271381818181876,25.381450000000065,0,2289.887
1315,735022.0,20130603,2300.209,2313.425,2294.113,2299.252,2344.894,2205.873,29.40020000000006,24.501600000000053,0,2289.887
1316,735023.0,20130604,2297.1,2297.1,2264.761,2272.416,2344.894,2205.873,29.30809090909098,24.28865000000003,0,2289.887
1317,735024.0,20130605,2270.712,2276.865,2260.871,2270.931,2344.894,2205.873,28.65140000000007,24.86455000000003,0,2289.887
1318,735025.0,20130606,2264.425,2266.692,2240.07,2242.11,2344.894,2205.873,28.340745454545512,24.67470000000001,0,2289.887
1319,735026.0,20130607,2242.263,2250.629,2205.0660000000007,2210.898,2344.894,2205.873,28.40820000000005,24.6818,0,2289.887
1320,735032.0,20130613,2190.101,2190.101,2126.216,2148.355,2344.894,2205.0660000000007,28.10801818181822,25.866849999999953,0,2289.887
1321,735033.0,20130614,2150.06,2163.846,2142.78,2162.041,2344.894,2126.216,28.599818181818218,28.086549999999967,0,2289.887
1322,735036.0,20130617,2165.994,2169.356,2147.029,2156.215,2344.894,2126.216,28.450272727272765,27.43719999999996,0,2289.887
1323,735037.0,20130618,2158.5460000000007,2161.681,2138.347,2159.291,2344.894,2126.216,27.757327272727327,27.973350000000003,0,2289.887
1324,735038.0,20130619,2150.8160000000007,2150.8160000000007,2115.793,2143.454,2344.894,2126.216,27.832309090909142,27.03494999999996,0,2289.887
1325,735039.0,20130620,2132.813,2132.813,2082.825,2084.021,2344.894,2115.793,28.159490909090973,26.802199999999992,0,2289.887
1326,735040.0,20130621,2058.978,2085.86,2042.879,2073.095,2334.335,2082.825,28.6140727272728,27.926949999999966,0,2289.887
1327,735043.0,20130624,2068.862,2068.862,1958.401,1963.235,2334.335,2042.879,28.68881818181826,29.31714999999997,0,2289.887
1328,735044.0,20130625,1948.315,1963.566,1849.653,1959.508,2334.335,1958.401,30.07025454545461,33.75259999999997,0,2289.887
1329,735045.0,20130626,1954.474,1959.158,1922.824,1951.495,2334.335,1849.653,31.402381818181876,37.90570000000001,0,2289.887
1330,735046.0,20130627,1955.126,1980.54,1942.371,1950.013,2334.335,1849.653,31.734727272727334,38.605150000000016,0,2289.887
1331,735047.0,20130628,1935.516,1987.984,1925.651,1979.206,2334.335,1849.653,32.1262545454546,39.625249999999994,0,2289.887
1332,735050.0,20130701,1965.987,1995.916,1957.571,1995.242,2334.335,1849.653,32.659909090909125,40.71034999999997,0,2289.887
1333,735051.0,20130702,1992.89,2007.62,1978.428,2006.56,2334.335,1849.653,32.9191272727273,41.96914999999998,0,2289.887
1334,735052.0,20130703,1996.506,1996.537,1965.519,1994.268,2334.335,1849.653,32.86965454545457,42.667299999999976,0,2289.887
1335,735053.0,20130704,1982.87,2022.136,1974.103,2006.098,2334.335,1849.653,33.083472727272756,42.90994999999998,0,2289.887
1336,735054.0,20130705,2006.191,2021.541,2002.367,2007.199,2334.335,1849.653,33.58445454545458,44.34599999999996,0,2289.887
1337,735057.0,20130708,1983.215,1983.215,1953.121,1958.273,2334.335,1849.653,33.4746363636364,43.68774999999996,0,2289.887
1338,735058.0,20130709,1953.602,1969.149,1946.366,1965.454,2334.335,1849.653,33.62500000000003,44.392749999999964,0,2289.887
1339,735059.0,20130710,1962.84,2009.36,1960.277,2008.126,2334.335,1849.653,33.53743636363639,44.20079999999997,0,2289.887
1340,735060.0,20130711,2011.02,2092.868,2010.4,2072.991,2334.335,1849.653,33.87261818181821,44.3768,0,2289.887
1341,735061.0,20130712,2068.044,2074.857,2036.05,2039.486,2334.335,1849.653,35.02585454545457,45.30594999999998,0,2289.887
1342,735064.0,20130715,2046.119,2076.665,2037.248,2059.39,2334.335,1849.653,35.17538181818184,46.193,0,2289.887
1343,735065.0,20130716,2054.6,2066.363,2038.535,2065.72,2334.335,1849.653,34.991581818181835,47.04749999999998,0,2289.887
1344,735066.0,20130717,2061.186,2075.813,2043.231,2044.922,2334.335,1849.653,35.263709090909096,47.27219999999998,0,2289.887
1345,735067.0,20130718,2038.4,2043.372,2016.899,2023.396,2334.335,1849.653,34.76865454545455,47.150149999999954,0,2289.887
1346,735068.0,20130719,2025.317,2035.22,1990.253,1992.648,2334.335,1849.653,34.48620000000001,45.974399999999946,0,2289.887
1347,735071.0,20130722,1977.733,2005.474,1970.639,2004.762,2334.335,1849.653,34.70774545454546,46.07369999999994,0,2289.887
1348,735072.0,20130723,2008.955,2051.526,2005.092,2043.876,2334.335,1849.653,34.67352727272728,42.292399999999944,0,2289.887
1349,735073.0,20130724,2035.691,2042.773,2010.424,2033.329,2334.335,1922.824,35.18129090909091,38.91844999999993,0,2289.887
1350,735074.0,20130725,2037.336,2045.365,2016.431,2021.174,2334.335,1925.651,34.97378181818181,38.71919999999993,0,2289.887
1351,735075.0,20130726,2013.19,2021.574,2000.797,2010.85,2334.335,1925.651,35.07129090909089,38.257449999999935,0,2289.887
1352,735078.0,20130729,1997.838,1997.838,1969.853,1976.306,2334.335,1946.366,35.07049090909089,36.179649999999945,0,2289.887
1353,735079.0,20130730,1981.452,2006.232,1965.361,1990.064,2334.335,1946.366,35.2194727272727,35.66164999999994,0,2289.887
1354,735080.0,20130731,2000.794,2015.472,1987.88,1993.799,2334.335,1946.366,35.48112727272725,36.245599999999946,0,2289.887
1355,735081.0,20130801,2000.818,2029.928,1997.058,2029.067,2334.335,1946.366,35.585309090909064,36.07429999999994,0,2289.887
1356,735082.0,20130802,2039.514,2047.084,2025.654,2029.418,2334.335,1946.366,35.82856363636361,35.31614999999995,0,2289.887
1357,735085.0,20130805,2031.724,2050.911,2025.226,2050.481,2334.335,1946.366,35.59905454545452,35.42894999999995,0,2289.887
1358,735086.0,20130806,2043.653,2066.74,2034.957,2060.5,2334.335,1946.366,35.85507272727271,35.20849999999996,0,2289.887
1359,735087.0,20130807,2056.367,2069.561,2043.75,2046.778,2334.335,1960.277,35.66745454545451,35.65849999999995,0,2289.887
1360,735088.0,20130808,2044.436,2058.561,2037.251,2044.895,2334.335,1965.361,35.41532727272725,34.49489999999996,0,2289.887
1361,735089.0,20130809,2052.244,2061.708,2030.127,2052.235,2334.335,1965.361,35.302909090909054,31.436999999999976,0,2289.887
1362,735092.0,20130812,2058.416,2102.347,2055.715,2101.283,2334.335,1965.361,35.601163636363594,31.075699999999983,0,2289.887
1363,735093.0,20130813,2101.324,2106.397,2093.7960000000007,2106.156,2334.335,1965.361,36.05352727272724,31.43644999999999,0,2289.887
1364,735094.0,20130814,2109.225,2122.965,2093.043,2100.137,2334.335,1965.361,35.72170909090906,30.675099999999965,0,2289.887
1365,735095.0,20130815,2099.279,2108.405,2079.969,2081.88,2334.335,1965.361,35.85947272727269,30.54209999999996,0,2289.887
1366,735096.0,20130816,2075.983,2198.848,2061.654,2068.452,2334.335,1965.361,36.05345454545451,30.64024999999996,0,2289.887
1367,735099.0,20130819,2055.128,2091.132,2052.703,2085.6020000000008,2334.335,1965.361,37.809145454545416,35.251599999999954,0,2289.887
1368,735100.0,20130820,2081.966,2098.98,2066.072,2072.595,2325.721,1965.361,38.26841818181815,35.43129999999995,0,2289.887
1369,735101.0,20130821,2076.271,2076.317,2056.913,2072.961,2325.534,1965.361,38.589854545454514,34.75499999999996,0,2289.887
1370,735102.0,20130822,2069.313,2083.333,2062.367,2067.124,2313.425,1965.361,38.46692727272723,34.10774999999997,0,2289.887
1371,735103.0,20130823,2075.929,2079.846,2029.365,2057.458,2297.1,1965.361,38.49699999999995,33.70934999999996,0,2289.887
1372,735106.0,20130826,2061.417,2097.344,2056.133,2096.474,2276.865,1965.361,38.8268545454545,35.19454999999996,0,2289.887
1373,735107.0,20130827,2095.44,2105.376,2090.425,2103.567,2266.692,1965.361,39.28534545454542,35.855849999999975,0,2289.887
1374,735108.0,20130828,2092.311,2113.817,2080.861,2101.301,2250.629,1987.88,39.073145454545426,34.55984999999998,0,2289.887
1375,735109.0,20130829,2108.436,2110.894,2088.236,2097.2270000000008,2198.848,1997.058,38.84392727272726,34.82805,0,2289.887
1376,735110.0,20130830,2097.217,2114.393,2089.095,2098.382,2198.848,2025.226,38.09434545454543,34.31744999999999,0,2289.887
1377,735113.0,20130902,2104.09,2108.683,2078.455,2098.448,2198.848,2025.226,38.1712909090909,34.51084999999999,0,2289.887
1378,735114.0,20130903,2100.449,2123.847,2095.455,2123.112,2198.848,2029.365,38.31494545454544,34.738,0,2289.887
1379,735115.0,20130904,2121.68,2132.996,2115.753,2127.618,2198.848,2029.365,38.40690909090908,34.56845000000003,0,2289.887
1380,735116.0,20130905,2125.255,2127.855,2115.236,2122.43,2198.848,2029.365,38.083636363636344,34.140050000000016,0,2289.887
1381,735117.0,20130906,2119.333,2143.244,2119.021,2139.993,2198.848,2029.365,37.40419999999998,33.705500000000015,0,2289.887
1382,735120.0,20130909,2151.347,2218.529,2151.347,2212.516,2198.848,2029.365,37.06314545454543,33.33760000000001,1,2198.848
1383,735121.0,20130910,2214.814,2238.551,2202.817,2237.984,2218.529,2029.365,36.27625454545451,34.3651,2,2235.9111454545455
1384,735122.0,20130911,2244.962,2258.075,2233.003,2241.268,2238.551,2029.365,34.85481818181815,35.52175000000003,2,2235.9111454545455
1385,735123.0,20130912,2236.1710000000007,2270.268,2226.288,2255.605,2258.075,2029.365,34.65005454545451,35.27925000000001,2,2235.9111454545455
1386,735124.0,20130913,2251.462,2259.424,2228.483,2236.217,2270.268,2029.365,34.75570909090906,36.056450000000005,2,2235.9111454545455
1387,735127.0,20130916,2244.463,2248.471,2226.1710000000007,2231.401,2270.268,2029.365,34.18494545454542,30.7438,2,2235.9111454545455
1388,735128.0,20130917,2230.388,2230.929,2184.922,2185.56,2270.268,2029.365,33.893218181818135,29.93734999999996,2,2235.9111454545455
1389,735129.0,20130918,2185.936,2195.904,2172.043,2191.851,2270.268,2029.365,34.19894545454542,30.592299999999966,2,2235.9111454545455
1390,735134.0,20130923,2199.361,2223.068,2198.336,2221.044,2270.268,2029.365,34.06881818181814,30.81514999999996,2,2235.9111454545455
1391,735135.0,20130924,2219.467,2219.543,2187.236,2207.531,2270.268,2029.365,33.6451636363636,31.003449999999987,2,2235.9111454545455
1392,735136.0,20130925,2206.225,2217.974,2193.722,2198.515,2270.268,2056.133,33.883945454545426,30.094749999999998,2,2235.9111454545455
1393,735137.0,20130926,2192.226,2192.226,2154.721,2155.809,2270.268,2078.455,33.77772727272725,29.246799999999986,2,2235.9111454545455
1394,735138.0,20130927,2150.961,2165.777,2149.594,2160.027,2270.268,2078.455,34.04539999999998,30.37449999999999,2,2235.9111454545455
1395,735141.0,20130930,2167.734,2176.303,2165.1620000000007,2174.665,2270.268,2078.455,33.44721818181816,29.535849999999982,2,2235.9111454545455
1396,735149.0,20131008,2171.904,2200.018,2161.489,2198.199,2270.268,2078.455,32.1503636363636,28.959999999999944,2,2235.9111454545455
1397,735150.0,20131009,2191.3920000000007,2212.347,2185.181,2211.769,2270.268,2078.455,32.14530909090906,29.621549999999935,2,2235.9111454545455
1398,735151.0,20131010,2214.405,2214.592,2186.48,2190.929,2270.268,2095.455,31.922563636363606,29.46844999999994,2,2235.9111454545455
1399,735152.0,20131011,2201.409,2228.871,2200.53,2228.146,2270.268,2115.236,31.92772727272725,29.45444999999993,2,2235.9111454545455
1400,735155.0,20131014,2232.218,2242.984,2226.403,2237.773,2270.268,2115.236,31.850618181818156,30.009349999999927,2,2235.9111454545455
1401,735156.0,20131015,2237.931,2240.25,2221.139,2233.4120000000007,2270.268,2119.021,31.67076363636361,30.207449999999927,2,2235.9111454545455
1402,735157.0,20131016,2228.113,2228.113,2183.403,2193.074,2270.268,2149.594,31.200654545454512,29.951849999999922,2,2235.9111454545455
1403,735158.0,20131017,2201.71,2211.03,2183.246,2188.542,2270.268,2149.594,31.380199999999967,28.828249999999933,2,2235.9111454545455
1404,735159.0,20131018,2188.714,2203.291,2184.36,2193.78,2270.268,2149.594,31.041109090909064,28.430749999999943,2,2235.9111454545455
1405,735162.0,20131021,2198.114,2230.285,2190.394,2229.237,2270.268,2149.594,30.797145454545436,28.123699999999964,2,2235.9111454545455
1406,735163.0,20131022,2227.341,2227.341,2204.244,2210.652,2270.268,2149.594,30.996363636363615,27.919249999999966,2,2235.9111454545455
1407,735164.0,20131023,2213.274,2226.847,2177.725,2183.107,2270.268,2149.594,31.038545454545428,27.527049999999964,2,2235.9111454545455
1408,735165.0,20131024,2178.82,2183.4120000000007,2159.871,2164.322,2270.268,2149.594,31.422854545454527,28.868150000000014,2,2235.9111454545455
1409,735166.0,20131025,2163.689,2170.612,2122.678,2132.955,2270.268,2149.594,31.107763636363632,27.744850000000042,0,2149.594
1410,735169.0,20131028,2135.879,2140.957000000001,2123.069,2133.869,2270.268,2122.678,31.477618181818183,28.94850000000006,0,2149.594
1411,735170.0,20131029,2135.226,2163.657,2093.197,2128.864,2270.268,2122.678,31.205218181818196,28.60630000000008,0,2149.594
1412,735171.0,20131030,2126.69,2161.935,2121.841,2160.463,2270.268,2093.197,32.09667272727275,30.51395000000007,0,2149.594
1413,735172.0,20131031,2155.511,2155.511,2137.466,2141.614,2270.268,2093.197,32.358654545454556,31.306050000000074,0,2149.594
1414,735173.0,20131101,2139.88,2157.313,2132.629,2149.562,2270.268,2093.197,32.10887272727275,30.33305000000007,0,2149.594
1415,735176.0,20131104,2156.087,2160.578,2143.207000000001,2149.634,2270.268,2093.197,32.088381818181844,30.75810000000008,0,2149.594
1416,735177.0,20131105,2139.837,2158.148,2124.845,2157.24,2270.268,2093.197,32.01676363636364,31.069600000000083,0,2149.594
1417,735178.0,20131106,2149.39,2166.1710000000007,2138.78,2139.607,2270.268,2093.197,32.04807272727273,30.8083000000001,0,2149.594
1418,735179.0,20131107,2136.627,2141.6,2119.186,2129.4,2270.268,2093.197,31.69823636363638,30.819550000000117,0,2149.594
1419,735180.0,20131108,2120.923,2128.581,2103.51,2106.127,2270.268,2093.197,31.876654545454574,30.534650000000102,0,2149.594
1420,735183.0,20131111,2103.299,2117.28,2093.626,2109.471,2270.268,2093.197,31.788454545454574,30.371150000000103,0,2149.594
1421,735184.0,20131112,2110.724,2127.938,2108.396,2126.772,2270.268,2093.197,31.70150909090911,30.724800000000094,0,2149.594
1422,735185.0,20131113,2117.886,2117.9120000000007,2086.006,2087.9410000000007,2270.268,2093.197,29.56238181818184,30.7463500000001,0,2149.594
1423,735186.0,20131114,2087.119,2102.38,2078.988,2100.506,2270.268,2086.006,29.443781818181854,30.106150000000138,0,2149.594
1424,735187.0,20131115,2100.9,2153.213,2100.786,2135.827,2270.268,2078.988,29.27076363636368,29.88655000000015,0,2149.594
1425,735190.0,20131118,2147.373,2198.3160000000007,2143.768,2197.219,2270.268,2078.988,29.871181818181864,31.561350000000154,0,2149.594
1426,735191.0,20131119,2198.318,2203.297,2186.114,2193.125,2270.268,2078.988,30.481763636363695,32.29420000000018,0,2149.594
1427,735192.0,20131120,2201.474,2207.105,2186.6420000000007,2206.613,2270.268,2078.988,29.876345454545515,31.998500000000195,0,2149.594
1428,735193.0,20131121,2197.008,2206.531,2177.735,2205.766,2270.268,2078.988,29.499109090909133,30.565550000000144,0,2149.594
1429,735194.0,20131122,2206.471,2211.0660000000007,2188.7670000000007,2196.378,2270.268,2078.988,29.750836363636402,30.828300000000105,0,2149.594
1430,735197.0,20131125,2186.058,2209.148,2181.418,2186.115,2270.268,2078.988,29.55707272727276,29.546550000000092,0,2149.594
1431,735198.0,20131126,2184.332000000001,2192.579,2176.177,2183.073,2270.268,2078.988,29.649290909090947,30.038650000000054,0,2149.594
1432,735199.0,20131127,2181.725,2207.617,2176.847,2201.07,2270.268,2078.988,29.48754545454549,27.335750000000054,0,2149.594
1433,735200.0,20131128,2204.378,2234.387,2202.623,2219.3720000000008,2270.268,2078.988,29.49740000000003,26.86955000000005,0,2149.594
1434,735201.0,20131129,2221.618,2224.944,2212.263,2220.504,2270.268,2078.988,29.558709090909122,27.555500000000052,0,2149.594
1435,735204.0,20131202,2203.1220000000008,2231.9210000000007,2172.633,2207.371,2270.268,2078.988,29.475763636363666,26.955350000000045,0,2149.594
1436,735205.0,20131203,2196.824,2227.925,2193.251,2222.67,2270.268,2078.988,30.324290909090955,29.05120000000013,0,2149.594
1437,735206.0,20131204,2219.965,2260.871,2215.916,2251.762,2270.268,2078.988,30.514309090909137,29.119750000000113,0,2149.594
1438,735207.0,20131205,2252.723,2255.261,2239.144,2247.063,2270.268,2078.988,30.110181818181868,29.99795000000008,0,2149.594
1439,735208.0,20131206,2242.563,2248.147,2228.632,2237.108,2270.268,2078.988,29.753509090909144,29.683100000000103,0,2149.594
1440,735211.0,20131209,2241.793,2249.169,2231.734,2238.2,2270.268,2078.988,29.652472727272784,29.405300000000103,0,2149.594
1441,735212.0,20131210,2239.864,2250.504,2231.68,2237.492,2260.871,2078.988,29.16983636363642,29.094350000000098,0,2149.594
1442,735213.0,20131211,2228.633,2228.633,2193.16,2204.166,2260.871,2078.988,28.949527272727334,29.058450000000107,0,2149.594
1443,735214.0,20131212,2199.317,2214.548,2194.901,2202.7960000000007,2260.871,2078.988,29.189036363636436,29.236800000000063,0,2149.594
1444,735215.0,20131213,2188.259,2204.637,2183.842,2196.075,2260.871,2100.786,28.709763636363707,29.049550000000046,0,2149.594
1445,735218.0,20131216,2197.234,2201.696,2159.987,2160.861,2260.871,2143.768,28.654018181818255,27.46795000000004,0,2149.594
1446,735219.0,20131217,2161.536,2165.543,2146.314,2151.079,2260.871,2159.987,28.962690909090973,26.826,0,2149.594
1447,735220.0,20131218,2150.4120000000007,2156.593,2142.624,2148.285,2260.871,2146.314,28.724909090909154,26.928300000000014,0,2149.594
1448,735221.0,20131219,2153.674,2159.1420000000007,2126.246,2127.792,2260.871,2142.624,28.537945454545522,26.60360000000005,0,2149.594
1449,735222.0,20131220,2128.374,2131.737,2082.855,2084.794,2260.871,2126.246,28.45414545454553,26.80860000000009,0,2149.594
1450,735225.0,20131223,2089.539,2099.522,2068.543,2089.707000000001,2260.871,2082.855,29.048672727272805,28.137750000000096,0,2149.594
1451,735226.0,20131224,2094.073,2111.805,2079.81,2092.905,2260.871,2068.543,29.409363636363725,28.300200000000086,0,2149.594
1452,735227.0,20131225,2095.019,2107.232,2088.297,2106.354,2260.871,2068.543,29.29056363636372,29.07985000000008,0,2149.594
1453,735228.0,20131226,2102.66,2102.66,2070.5460000000007,2073.099,2260.871,2068.543,29.140909090909172,28.488100000000077,0,2149.594
1454,735229.0,20131227,2074.592,2110.357,2069.59,2101.251,2260.871,2068.543,29.213672727272794,28.505600000000026,0,2149.594
1455,735232.0,20131230,2108.883,2112.009,2095.063,2097.529,2260.871,2068.543,29.439600000000063,29.909900000000015,0,2149.594
1456,735233.0,20131231,2090.679,2120.274,2087.415,2115.978,2260.871,2068.543,29.446236363636423,27.792799999999964,0,2149.594
1457,735235.0,20140102,2112.126,2113.11,2101.016,2109.387,2260.871,2068.543,29.69620000000006,27.702049999999964,0,2149.594
1458,735236.0,20140103,2101.542,2102.167,2075.899,2083.136,2260.871,2068.543,29.10318181818188,26.05899999999997,0,2149.594
1459,735239.0,20140106,2078.684,2078.684,2034.006,2045.709,2260.871,2068.543,29.075618181818243,26.56654999999996,0,2149.594
1460,735240.0,20140107,2034.224,2052.279,2029.246,2047.317,2260.871,2034.006,29.543745454545515,27.82469999999997,0,2149.594
1461,735241.0,20140108,2047.256,2062.952,2037.11,2044.34,2260.871,2029.246,29.23723636363642,28.10459999999997,0,2149.594
1462,735242.0,20140109,2041.773,2057.196,2026.446,2027.622,2260.871,2029.246,29.287145454545524,28.455499999999983,0,2149.594
1463,735243.0,20140110,2023.535,2029.297,2008.007,2013.298,2260.871,2026.446,28.953109090909155,28.219349999999984,0,2149.594
1464,735246.0,20140113,2014.978,2027.181,2000.404,2009.564,2260.871,2008.007,28.912181818181867,28.301499999999987,0,2149.594
1465,735247.0,20140114,2007.156,2027.428,2001.135,2026.842,2260.871,2000.404,28.527509090909138,28.600599999999986,0,2149.594
1466,735248.0,20140115,2024.228,2027.409,2010.204,2023.348,2260.871,2000.404,28.680327272727308,27.8298,0,2149.594
1467,735249.0,20140116,2022.538,2034.707,2014.407,2023.701,2260.871,2000.404,27.71205454545458,27.728599999999993,0,2149.594
1468,735250.0,20140117,2017.522,2017.868,2001.33,2004.949,2260.871,2000.404,27.352163636363677,28.04515,0,2149.594
1469,735253.0,20140120,2001.894,2005.938,1984.824,1991.253,2260.871,2000.404,27.324763636363674,27.22724999999997,0,2149.594
1470,735254.0,20140121,1992.015,2014.152,1992.015,2008.313,2260.871,1984.824,27.25985454545458,25.83884999999997,0,2149.594
1471,735255.0,20140122,2009.969,2052.339,2008.93,2051.749,2260.871,1984.824,27.34650909090914,25.396749999999976,0,2149.594
1472,735256.0,20140123,2048.331,2052.528,2039.052,2042.18,2260.871,1984.824,27.530254545454586,25.967449999999975,0,2149.594
1473,735257.0,20140124,2037.667,2060.986,2034.453,2054.3920000000007,2260.871,1984.824,27.277254545454575,25.69449999999997,0,2149.594
1474,735260.0,20140127,2044.272,2044.846,2029.626,2033.3,2260.871,1984.824,27.352145454545486,25.41545000000001,0,2149.594
1475,735261.0,20140128,2036.402,2047.129,2026.987,2038.513,2260.871,1984.824,27.1730363636364,24.13810000000002,0,2149.594
1476,735262.0,20140129,2042.176,2051.583,2039.771,2049.914,2260.871,1984.824,27.10918181818185,24.297900000000016,0,2149.594
1477,735263.0,20140130,2045.931,2045.931,2031.466,2033.083,2260.871,1984.824,26.9686363636364,23.245550000000026,0,2149.594
1478,735271.0,20140207,2022.323,2044.73,2014.698,2044.497,2260.871,1984.824,26.651527272727293,23.36410000000003,0,2149.594
1479,735274.0,20140210,2049.984,2087.975,2049.984,2086.067,2260.871,1984.824,26.77225454545456,23.552300000000024,0,2149.594
1480,735275.0,20140211,2086.177,2111.061,2082.522,2103.6710000000007,2260.871,1984.824,26.509781818181832,23.21795000000002,0,2149.594
1481,735276.0,20140212,2103.828,2110.904,2096.509,2109.955,2260.871,1984.824,26.036890909090914,23.493250000000035,0,2149.594
1482,735277.0,20140213,2106.934,2122.826,2096.966,2098.401,2260.871,1984.824,25.986200000000004,22.920900000000017,0,2149.594
1483,735278.0,20140214,2097.32,2116.186,2095.09,2115.848,2260.871,1984.824,26.084327272727293,22.676400000000022,0,2149.594
1484,735281.0,20140217,2124.88,2136.447,2117.689,2135.415,2260.871,1984.824,25.944327272727296,22.666700000000027,0,2149.594
1485,735282.0,20140218,2134.143,2134.143,2113.128,2119.0660000000007,2260.871,1984.824,25.87994545454548,22.265750000000036,0,2149.594
1486,735283.0,20140219,2116.919,2152.961,2111.168,2142.554,2260.871,1984.824,25.75785454545457,22.001850000000026,0,2149.594
1487,735284.0,20140220,2152.891,2177.978,2136.481,2138.782,2260.871,1984.824,26.21950909090911,23.23125,0,2149.594
1488,735285.0,20140221,2131.592,2132.703,2098.328,2113.693,2260.871,1984.824,26.414545454545472,24.291099999999982,0,2149.594
1489,735288.0,20140224,2099.717,2099.717,2058.791,2076.686,2260.871,1984.824,26.462018181818195,25.182949999999984,0,2149.594
1490,735289.0,20140225,2077.285,2087.616,2026.543,2034.219,2260.871,1992.015,26.97556363636365,26.173549999999977,0,2149.594
1491,735290.0,20140226,2026.61,2041.627,2014.381,2041.254,2260.871,2008.93,27.00801818181818,28.120349999999984,0,2149.594
1492,735291.0,20140227,2045.096,2068.314,2036.391,2047.354,2260.871,2014.381,26.872963636363632,27.312199999999983,0,2149.594
1493,735292.0,20140228,2040.624,2058.489,2020.935,2056.302,2255.261,2014.381,26.636018181818173,28.234549999999977,0,2149.594
1494,735295.0,20140303,2052.075,2078.333,2047.067,2075.235,2250.504,2014.381,27.02578181818181,28.785599999999988,0,2149.594
1495,735296.0,20140304,2068.107,2074.025,2050.125,2071.473,2250.504,2014.381,27.239436363636358,29.58789999999999,0,2149.594
1496,735297.0,20140305,2073.295,2074.815,2050.175,2053.084,2250.504,2014.381,27.356981818181815,29.775800000000004,0,2149.594
1497,735298.0,20140306,2050.032,2065.79,2030.946,2059.578,2228.633,2014.381,27.462727272727264,30.41719999999999,0,2149.594
1498,735299.0,20140307,2058.375,2079.49,2050.47,2057.908,2214.548,2014.381,27.451290909090904,31.436149999999987,0,2149.594
1499,735302.0,20140310,2042.352,2042.634,1995.549,1999.065,2204.637,2014.381,27.621709090909086,31.385549999999988,0,2149.594
1500,735303.0,20140311,1994.415,2008.071,1985.599,2001.157,2201.696,1995.549,28.099709090909084,31.84024999999999,0,2149.594
1501,735304.0,20140312,1996.239,2011.06,1974.382,1997.692,2177.978,1985.599,27.74994545454545,31.53689999999998,0,2149.594
1502,735305.0,20140313,2000.695,2029.12,1996.529,2019.111,2177.978,1974.382,28.06719999999999,32.65104999999998,0,2149.594
1503,735306.0,20140314,2008.825,2017.913,1990.98,2004.339,2177.978,1974.382,28.405781818181804,32.987599999999965,0,2149.594
1504,735309.0,20140317,2009.882,2024.372,1999.249,2023.673,2177.978,1974.382,28.297363636363613,33.27944999999996,0,2149.594
1505,735310.0,20140318,2026.224,2034.917,2020.41,2025.196,2177.978,1974.382,27.865381818181792,33.59769999999995,0,2149.594
1506,735311.0,20140319,2019.98,2022.181,2002.441,2021.734,2177.978,1974.382,27.565890909090886,33.27229999999995,0,2149.594
1507,735312.0,20140320,2017.22,2030.847,1993.002,1993.479,2177.978,1974.382,27.343072727272705,32.16964999999997,0,2149.594
1508,735313.0,20140321,1987.679,2052.472,1986.071,2047.619,2177.978,1974.382,27.686890909090888,31.987049999999975,0,2149.594
1509,735316.0,20140324,2050.827,2074.056,2043.33,2066.279,2177.978,1974.382,28.31029090909091,33.58834999999999,0,2149.594
1510,735317.0,20140325,2063.323,2079.551,2057.491,2067.311,2177.978,1974.382,28.127727272727277,33.07835,0,2149.594
1511,735318.0,20140326,2070.574,2074.572,2057.648,2063.67,2177.978,1974.382,28.220709090909097,31.127699999999994,0,2149.594
1512,735319.0,20140327,2060.812,2073.982,2042.713,2046.588,2177.978,1974.382,27.930981818181827,30.6116,0,2149.594
1513,735320.0,20140328,2046.851,2060.134,2035.243,2041.712,2177.978,1974.382,28.27961818181819,30.57890000000001,0,2149.594
1514,735323.0,20140331,2043.045,2048.134,2024.185,2033.306,2177.978,1974.382,28.254581818181826,29.94575000000001,0,2149.594
1515,735324.0,20140401,2031.005,2050.681,2028.096,2047.46,2177.978,1974.382,27.877690909090916,29.57990000000001,0,2149.594
1516,735325.0,20140402,2049.423,2060.778,2046.742,2058.988,2177.978,1974.382,27.869545454545463,29.514150000000008,0,2149.594
1517,735326.0,20140403,2063.4970000000008,2066.007,2037.447,2043.702,2177.978,1974.382,27.65489090909091,28.983950000000004,0,2149.594
1518,735327.0,20140404,2037.552,2060.104,2035.221,2058.831,2177.978,1974.382,27.61507272727273,28.66975000000001,0,2149.594
1519,735331.0,20140408,2054.53,2102.452,2052.9,2098.284,2177.978,1974.382,27.6804,28.4629,0,2149.594
1520,735332.0,20140409,2100.651,2108.75,2095.64,2105.237,2177.978,1974.382,28.09449090909091,28.586250000000007,0,2149.594
1521,735333.0,20140410,2105.876,2146.67,2098.079,2134.3,2177.978,1974.382,27.8548,28.118150000000014,0,2149.594
1522,735334.0,20140411,2130.368,2138.651,2120.179,2130.542,2177.978,1986.071,28.425454545454542,28.713800000000013,0,2149.594
