,date,date_str,open,high,low,close,long_high,short_low,long_wave,short_wave,state,key_prices
2372,736247.0,20161010,3265.3644,3294.6409,3258.9584,3293.8689,3418.6884,3214.4414,32.98871272727273,25.22472,0,3287.0254418181817
2373,736248.0,20161011,3296.8672,3308.0042,3292.8775,3306.5573,3418.6884,3214.4414,33.221394545454544,25.602215,0,3287.0254418181817
2374,736249.0,20161012,3299.1388,3302.5609999999997,3289.7532,3300.0099,3418.6884,3214.4414,33.1376,25.125059999999984,0,3287.0254418181817
2375,736250.0,20161013,3299.1557,3307.4091,3292.3974,3302.6455,3418.6884,3214.4414,32.82734909090908,24.57592999999997,0,3287.0254418181817
2376,736251.0,20161014,3298.7340000000004,3306.6859,3285.7290000000003,3305.8481,3418.6884,3214.4414,32.39971454545453,22.935244999999963,0,3287.0254418181817
2377,736254.0,20161017,3305.9635,3309.0097,3271.5413,3277.8787,3418.6884,3214.4414,32.37618909090907,23.002794999999946,0,3287.0254418181817
2378,736255.0,20161018,3272.6815,3321.3324,3272.6815,3321.3324,3418.6884,3214.4414,32.45615090909089,24.11778499999996,0,3287.0254418181817
2379,736256.0,20161019,3323.3038,3332.5201,3309.8313,3316.2407,3418.6884,3214.4414,32.7429727272727,25.204979999999978,0,3287.0254418181817
2380,736257.0,20161020,3317.1792,3324.9031,3312.1741,3318.6044,3418.6884,3214.4414,32.68916363636362,24.232254999999988,0,3287.0254418181817
2381,736258.0,20161021,3315.7156,3341.5603,3309.1787,3327.74,3418.6884,3214.4414,32.16172363636362,23.726869999999963,0,3287.0254418181817
2382,736261.0,20161024,3332.5125,3382.8259,3330.9674,3367.5778,3418.6884,3214.4414,30.584990909090894,24.16297499999998,0,3287.0254418181817
2383,736262.0,20161025,3367.4753,3373.9139,3356.5853,3367.4547,3418.6884,3214.4414,30.791290909090897,25.648069999999983,0,3287.0254418181817
2384,736263.0,20161026,3365.1975,3367.8309999999997,3349.5744,3354.8003,3418.6884,3214.4414,30.620274545454528,25.882159999999978,0,3287.0254418181817
2385,736264.0,20161027,3351.4603,3352.3545,3335.1332,3345.695,3418.6884,3214.4414,30.166279999999972,25.965949999999953,0,3287.0254418181817
2386,736265.0,20161028,3347.1438,3370.7485,3337.2888,3340.1262,3418.6884,3214.4414,30.051927272727234,25.566004999999926,0,3287.0254418181817
2387,736268.0,20161031,3332.406,3340.4695,3317.3279,3336.2778,3418.6884,3214.4414,30.230799999999974,26.29442999999994,0,3287.0254418181817
2388,736269.0,20161101,3338.7099,3359.3941,3334.4568,3359.0515,3418.6884,3214.4414,30.08546545454543,25.081174999999938,0,3287.0254418181817
2389,736270.0,20161102,3350.71,3356.3974,3331.3841,3333.3524,3418.6884,3227.9959999999996,29.956841818181793,25.01132999999995,0,3287.0254418181817
2390,736271.0,20161103,3326.9045,3379.9889,3324.8378,3365.085,3418.6884,3234.8032,29.552949090909063,25.47944499999992,0,3287.0254418181817
2391,736272.0,20161104,3362.2055,3377.6394,3348.4263,3354.1749,3418.6884,3239.0364,30.04370545454543,27.08881999999992,0,3287.0254418181817
2392,736275.0,20161107,3353.4441,3362.7416,3342.3122,3356.5916,3418.6884,3258.9584,30.227398181818156,27.454269999999905,0,3287.0254418181817
2393,736276.0,20161108,3367.6974,3383.9174,3361.1292,3371.1177,3418.6884,3271.5413,29.845870909090884,26.69161499999991,0,3287.0254418181817
2394,736277.0,20161109,3370.5999,3373.0959999999995,3322.0798,3353.0547,3418.6884,3271.5413,29.112981818181783,27.07468999999992,0,3287.0254418181817
2395,736278.0,20161110,3374.906,3403.0158,3374.906,3390.6119,3418.6884,3271.5413,27.939874545454504,28.985109999999917,0,3287.0254418181817
2396,736279.0,20161111,3387.9481,3422.6715,3382.8925,3417.2211,3403.0158,3271.5413,27.60245636363632,29.640014999999927,1,3403.0158
2397,736282.0,20161114,3409.2241,3452.6159,3408.1392,3430.2482,3422.6715,3271.5413,27.644541818181775,30.58111999999994,2,3430.6182563636366
2398,736283.0,20161115,3428.8663,3434.9216,3415.9948,3429.8697,3452.6159,3272.6815,27.633149090909036,30.93153499999992,2,3430.6182563636366
2399,736284.0,20161116,3432.4336,3435.6366,3419.2435,3429.5921,3452.6159,3309.1787,27.37994909090904,29.445329999999945,2,3430.6182563636366
2400,736285.0,20161117,3423.4654,3437.6690000000003,3412.8771,3436.535,3452.6159,3309.1787,26.99866727272722,29.130544999999916,2,3430.6182563636366
2401,736286.0,20161118,3437.4898,3443.1185,3413.2698,3417.4554,3452.6159,3309.1787,26.818749090909048,29.733689999999932,2,3430.6182563636366
2402,736289.0,20161121,3412.6523,3463.1423,3412.0801,3441.1106,3452.6159,3317.3279,26.917743636363593,29.607044999999925,3,3458.220712727273
2403,736290.0,20161122,3443.2201,3469.2189,3443.2201,3468.3637,3463.1423,3317.3279,27.204787272727224,29.567229999999928,3,3458.220712727273
2404,736291.0,20161123,3473.8949,3492.9564,3465.7639,3474.7289,3469.2189,3317.3279,27.182776363636318,30.00073999999993,4,3485.8231690909097
2405,736292.0,20161124,3468.8071,3508.1648,3467.0108,3488.7402,3492.9564,3317.3279,27.34974545454541,30.44753499999995,4,3485.8231690909097
2406,736293.0,20161125,3490.0399,3521.3029,3463.9477,3521.2984,3508.1648,3317.3279,27.7248145454545,31.644169999999963,4,3485.8231690909097
2407,736296.0,20161128,3538.6754,3553.3603,3528.3196,3535.0807,3521.3029,3317.3279,28.234587272727225,32.838944999999946,4,3485.8231690909097
2408,736297.0,20161129,3525.9011,3583.7185,3521.3787,3564.0404,3553.3603,3322.0798,28.178370909090866,32.93389999999995,4,3485.8231690909097
2409,736298.0,20161130,3557.6357,3567.0689,3527.0231,3538.0009999999997,3583.7185,3322.0798,28.86327999999995,34.80402499999993,4,3485.8231690909097
2410,736299.0,20161201,3543.9555,3575.97,3543.245,3565.0359999999996,3583.7185,3322.0798,29.158832727272685,35.55564999999997,4,3485.8231690909097
2411,736300.0,20161202,3559.7711,3562.5497,3516.7881,3528.9547,3583.7185,3322.0798,28.884279999999954,34.434344999999965,4,3485.8231690909097
2412,736303.0,20161205,3473.6876,3496.8838,3457.3433,3469.4073,3583.7185,3322.0798,29.35983818181813,35.261769999999956,4,3485.8231690909097
2413,736304.0,20161206,3466.2417,3477.5901,3456.8067,3459.1533,3583.7185,3322.0798,29.802963636363586,36.21732499999996,4,3485.8231690909097
2414,736305.0,20161207,3458.3687,3475.7473,3445.7561,3475.7473,3583.7185,3322.0798,29.691625454545417,36.11708499999995,4,3485.8231690909097
2415,736306.0,20161208,3481.8067,3484.3402,3466.512,3470.1426,3583.7185,3374.906,29.470678181818137,35.06583499999997,4,3485.8231690909097
2416,736307.0,20161209,3464.8733,3507.9276,3461.7612,3493.7004,3583.7185,3382.8925,29.379614545454494,34.55175499999996,4,3485.8231690909097
2417,736310.0,20161212,3489.2683,3495.8022,3400.7929999999997,3409.1794,3583.7185,3408.1392,29.788830909090866,34.871124999999964,0,3408.1392
2418,736311.0,20161213,3394.2072,3416.2147,3370.5956,3405.0355,3583.7185,3400.7929999999997,31.113423636363603,37.397749999999995,0,3408.1392
2419,736312.0,20161214,3399.4113,3412.2795,3378.2656,3378.9453,3583.7185,3370.5956,31.712919999999965,38.73236499999998,0,3408.1392
2420,736313.0,20161215,3363.8597,3378.0367,3327.1429,3340.4338,3583.7185,3370.5956,32.029885454545415,39.613404999999986,0,3408.1392
2421,736314.0,20161216,3335.3625,3356.2916,3330.4928,3346.0305,3583.7185,3327.1429,32.49667818181814,40.918499999999995,0,3408.1392
2422,736317.0,20161219,3342.3449,3344.8584,3324.9986,3328.9827,3583.7185,3327.1429,32.62227090909087,40.716004999999996,0,3408.1392
2423,736318.0,20161220,3328.2985,3329.1022,3289.2682,3309.0641,3583.7185,3324.9986,32.12141818181815,39.15588500000001,0,3408.1392
2424,736319.0,20161221,3313.7451,3342.4761,3313.7451,3338.5359999999996,3583.7185,3289.2682,32.366869090909056,39.847645000000014,0,3408.1392
2425,736320.0,20161222,3335.1218,3340.3628,3322.7196,3335.672,3583.7185,3289.2682,32.604687272727226,39.924569999999996,0,3408.1392
2426,736321.0,20161223,3333.4009,3334.8937,3300.8843,3307.5991,3583.7185,3289.2682,32.50795272727268,38.74902999999999,0,3408.1392
2427,736324.0,20161226,3293.2236,3322.4212,3267.0481,3322.4006,3583.7185,3289.2682,32.72804909090904,37.58173999999999,0,3408.1392
2428,736325.0,20161227,3319.2061,3330.2324,3315.8318,3316.3852,3583.7185,3267.0481,33.086059999999954,39.09836,0,3408.1392
2429,736326.0,20161228,3315.7526,3320.5467,3293.1737,3301.8887,3583.7185,3267.0481,33.07285818181814,36.701400000000014,0,3408.1392
2430,736327.0,20161229,3297.0359999999996,3312.113,3288.0959,3297.7648,3583.7185,3267.0481,33.33767999999997,36.06776,0,3408.1392
2431,736328.0,20161230,3302.5993,3313.5497,3295.7513,3310.0808,3583.7185,3267.0481,33.501414545454516,35.63236500000001,0,3408.1392
2432,736332.0,20170103,3313.9534,3345.2629,3313.9534,3342.2272,3583.7185,3267.0481,33.44398727272725,34.23420500000002,0,3408.1392
2433,736333.0,20170104,3340.5576,3369.5658,3338.1527,3368.3117,3583.7185,3267.0481,33.33200727272725,33.82265500000003,0,3408.1392
2434,736334.0,20170105,3368.3402,3373.4119,3361.462,3367.7892,3583.7185,3267.0481,33.018592727272704,34.35414000000003,0,3408.1392
2435,736335.0,20170106,3366.8522,3368.8705,3346.8914,3347.6665,3583.7185,3267.0481,32.82333999999997,33.452075000000036,0,3408.1392
2436,736338.0,20170109,3345.7483,3366.2219,3344.3472,3363.9014,3583.7185,3267.0481,32.99152363636362,33.65962000000004,0,3408.1392
2437,736339.0,20170110,3361.6394,3370.5051,3354.0878,3358.2716,3583.7185,3267.0481,32.80048909090906,32.44503500000003,0,3408.1392
2438,736340.0,20170111,3355.8008,3366.6315,3334.2978,3334.4954,3583.7185,3267.0481,32.15610363636361,28.515440000000012,0,3408.1392
2439,736341.0,20170112,3332.6857,3343.1279,3315.9629,3317.6241,3583.7185,3267.0481,32.42892363636362,27.851170000000025,0,3408.1392
2440,736342.0,20170113,3317.9625,3338.1740000000004,3309.3741,3319.9122,3583.7185,3267.0481,32.59089454545453,27.508725000000027,0,3408.1392
2441,736345.0,20170116,3314.1507,3322.7819,3264.2071,3319.4455,3583.7185,3267.0481,32.80141454545455,26.404030000000034,0,3408.1392
2442,736346.0,20170117,3305.6001,3327.3767,3292.2044,3326.3563,3583.7185,3264.2071,33.25805272727272,28.042830000000027,0,3408.1392
2443,736347.0,20170118,3323.3389,3350.9619,3320.4062,3339.3653,3583.7185,3264.2071,33.476792727272716,28.808455000000002,0,3408.1392
2444,736348.0,20170119,3330.9522,3346.4959,3324.6835,3329.2891,3583.7185,3264.2071,33.57894545454544,28.344540000000006,0,3408.1392
2445,736349.0,20170120,3326.9773,3358.4121,3326.3740000000007,3354.8891,3583.7185,3264.2071,33.52074727272726,27.998610000000006,0,3408.1392
2446,736352.0,20170123,3359.0543,3378.7388,3355.8475,3364.0808,3583.7185,3264.2071,33.100510909090886,28.718354999999974,0,3408.1392
2447,736353.0,20170124,3363.1374,3371.32,3355.899000000001,3364.4509,3583.7185,3264.2071,32.985569090909074,28.16244999999999,0,3408.1392
2448,736354.0,20170125,3361.6561,3376.4415,3357.2183,3375.9042,3583.7185,3264.2071,32.89450727272724,26.164844999999946,0,3408.1392
2449,736355.0,20170126,3378.2609,3395.8848,3378.2609,3387.9606,3583.7185,3264.2071,32.829689090909056,26.405974999999945,0,3408.1392
2450,736363.0,20170203,3390.9315,3392.4773,3362.5653,3364.4923,3583.7185,3264.2071,32.22255636363633,25.918519999999923,0,3408.1392
2451,736366.0,20170206,3368.1081,3381.3348,3358.7516,3373.2051,3583.7185,3264.2071,32.2553236363636,26.21326499999991,0,3408.1392
2452,736367.0,20170207,3371.7695,3376.7099,3354.6251,3365.6849,3583.7185,3264.2071,31.94267272727269,26.452504999999906,0,3408.1392
2453,736368.0,20170208,3361.7811,3383.6859,3347.4302,3383.2878,3583.7185,3264.2071,31.535547272727232,25.991269999999872,0,3408.1392
2454,736369.0,20170209,3381.8992,3406.5888,3379.7872,3396.2924,3583.7185,3264.2071,31.85061818181814,26.233399999999893,0,3408.1392
2455,736370.0,20170210,3398.3173,3422.3256,3398.0295,3413.4868,3583.7185,3264.2071,32.0398636363636,26.975984999999877,0,3408.1392
2456,736373.0,20170213,3416.9168,3439.5432,3416.8746,3436.275,3583.7185,3264.2071,32.03084909090905,27.09183499999988,0,3408.1392
2457,736374.0,20170214,3438.511,3440.6748,3424.4028,3435.8042,3583.7185,3264.2071,31.900301818181777,27.131529999999884,0,3408.1392
2458,736375.0,20170215,3435.3882,3448.0322,3417.0811,3421.7131,3583.7185,3264.2071,31.267752727272686,27.124264999999877,0,3408.1392
2459,736376.0,20170216,3421.8299,3440.9331,3418.3514,3440.9331,3583.7185,3264.2071,31.35779454545451,27.055134999999883,0,3408.1392
2460,736377.0,20170217,3443.6166,3457.5562,3419.6143,3421.4419,3583.7185,3264.2071,31.273961818181785,26.82596999999989,0,3408.1392
2461,736380.0,20170220,3421.6434,3472.6035,3421.6434,3471.3926,3583.7185,3264.2071,31.215559999999964,27.28306999999986,0,3408.1392
2462,736381.0,20170221,3475.0584,3490.0855,3472.0170000000007,3482.823,3583.7185,3292.2044,31.099285454545424,26.90233499999988,0,3408.1392
2463,736382.0,20170222,3483.2008,3489.946,3473.524000000001,3489.7567,3583.7185,3320.4062,30.97251818181814,26.047144999999865,0,3408.1392
2464,736383.0,20170223,3487.5745,3492.9616,3460.118,3473.3236,3575.97,3324.6835,30.137649090909036,25.340459999999826,0,3408.1392
2465,736384.0,20170224,3468.9588,3473.8517,3455.2514,3473.8517,3575.97,3326.3740000000007,30.00669999999994,25.892019999999842,0,3408.1392
2466,736387.0,20170227,3471.1319,3472.8356,3441.3938,3446.2228,3562.5497,3347.4302,29.749887272727218,25.22012999999988,0,3408.1392
2467,736388.0,20170228,3445.0274,3460.9089,3441.3589,3452.8103,3507.9276,3347.4302,29.489527272727223,25.647654999999872,0,3408.1392
2468,736389.0,20170301,3452.2058,3472.6962,3449.109000000001,3458.4376,3507.9276,3347.4302,29.12606363636358,25.85410499999989,0,3408.1392
2469,736390.0,20170302,3463.4829,3468.4709999999995,3434.001,3435.0963,3507.9276,3347.4302,29.17704181818175,26.072304999999847,0,3408.1392
2470,736391.0,20170303,3424.6627,3428.8824,3412.8312,3427.8628,3507.9276,3347.4302,29.258474545454465,26.914609999999833,0,3408.1392
2471,736394.0,20170306,3427.2533,3449.0342,3425.9041,3446.484000000001,3507.9276,3347.4302,29.226165454545374,26.221569999999836,0,3408.1392
2472,736395.0,20170307,3446.1628,3454.0386,3440.0574,3453.9565,3495.8022,3347.4302,28.807323636363552,26.24891499999983,0,3408.1392
2473,736396.0,20170308,3452.2006,3457.0351,3441.2575,3448.7313,3492.9616,3347.4302,27.334087272727174,25.843734999999832,0,3408.1392
2474,736397.0,20170309,3442.8953,3443.0455,3414.6782,3426.9438,3492.9616,3379.7872,26.791514545454447,24.81982999999982,0,3408.1392
2475,736398.0,20170310,3423.9776,3436.2388,3423.9369,3427.8916,3492.9616,3398.0295,26.688849090909,24.898114999999848,0,3408.1392
2476,736401.0,20170313,3425.6723,3458.098,3412.6879,3458.098,3492.9616,3412.8312,25.987178181818084,24.298404999999843,0,3408.1392
2477,736402.0,20170314,3456.6584,3465.3915,3448.9034,3456.6934,3492.9616,3412.6879,26.343747272727175,25.43547999999985,0,3408.1392
2478,736403.0,20170315,3452.2139,3463.9191,3445.2676,3463.6436,3492.9616,3412.6879,26.28244363636354,25.446284999999854,0,3408.1392
2479,736404.0,20170316,3472.2694,3492.1267,3472.2694,3481.5066,3492.9616,3412.6879,25.897307272727176,24.831304999999837,0,3408.1392
2480,736405.0,20170317,3485.3114,3488.4969,3441.4685,3445.8051,3492.9616,3412.6879,25.735967272727173,24.695084999999814,0,3408.1392
2481,736408.0,20170320,3449.0515,3454.063,3429.8254,3449.6126,3492.9616,3412.6879,26.270243636363542,25.14940999999983,0,3408.1392
2482,736409.0,20170321,3449.7696,3466.7026,3445.6416,3466.3468,3492.9616,3412.6879,26.09257454545445,23.813284999999816,0,3408.1392
2483,736410.0,20170322,3450.7544,3464.3328,3433.4994,3450.0502,3492.9616,3412.6879,25.468718181818083,23.96290999999985,0,3408.1392
2484,736411.0,20170323,3452.4056,3470.8164,3435.6912,3461.9782,3492.9616,3412.6879,25.767496363636265,24.683479999999896,0,3408.1392
2485,736412.0,20170324,3464.1966,3499.3179,3461.1108,3489.5997,3492.9616,3412.6879,25.908445454545355,24.797559999999883,1,3492.9616
2486,736415.0,20170327,3488.7647,3505.9789,3474.5206,3478.0385,3499.3179,3412.6879,26.166445454545357,25.777899999999885,1,3492.9616
2487,736416.0,20170328,3480.2490000000007,3482.2923,3461.4678,3469.8093,3505.9789,3412.6879,26.414807272727177,25.778724999999895,1,3492.9616
2488,736417.0,20170329,3472.9665,3483.0571,3455.5529,3465.1933,3505.9789,3412.6879,26.224170909090812,25.842449999999918,1,3492.9616
2489,736418.0,20170330,3461.6159,3467.3049,3422.366,3436.758,3505.9789,3412.6879,26.153099999999903,26.038299999999957,1,3492.9616
2490,736419.0,20170331,3434.8222,3456.3051,3430.8197,3456.0455,3505.9789,3412.6879,26.752899999999904,26.561744999999995,1,3492.9616
2491,736424.0,20170405,3476.4231,3504.5379,3475.1486,3503.8932,3505.9789,3412.6879,26.816650909090814,27.033455000000004,1,3492.9616
2492,736425.0,20170406,3507.9879,3517.7779,3495.7246,3514.0469,3505.9789,3412.6879,26.953279999999904,27.346415,1,3492.9616
2493,736426.0,20170407,3514.4521,3526.815,3506.3885,3517.4634,3517.7779,3412.6879,27.05575272727263,27.750020000000017,2,3518.8700454545456
2494,736429.0,20170410,3519.4597,3522.7955,3502.0826,3505.1392,3526.815,3412.6879,26.839258181818085,27.982465000000026,2,3518.8700454545456
2495,736430.0,20170411,3503.8294,3520.1315,3466.139,3517.328,3526.815,3412.6879,26.721947272727174,27.599745000000006,2,3518.8700454545456
2496,736431.0,20170412,3514.5723,3523.0975,3497.9991,3509.4387,3526.815,3412.6879,27.179994545454438,29.684275000000003,2,3518.8700454545456
2497,736432.0,20170413,3500.2838,3518.4385,3496.5699,3514.5662,3526.815,3422.366,26.57133272727262,28.66868999999999,2,3518.8700454545456
2498,736433.0,20170414,3516.8103,3517.4664,3476.9468,3486.5045,3526.815,3422.366,26.329447272727172,28.937715000000004,2,3518.8700454545456
2499,736436.0,20170417,3475.7381,3480.5696,3453.6759,3479.9417,3526.815,3422.366,26.510609090908986,30.031119999999987,2,3518.8700454545456
2500,736437.0,20170418,3474.8892,3489.0845,3462.6297,3462.7429,3526.815,3422.366,26.602996363636258,30.382939999999984,2,3518.8700454545456
2501,736438.0,20170419,3452.9904,3459.3524,3418.514,3445.8761,3526.815,3422.366,26.501481818181723,29.354259999999975,0,3441.1447090909096
2502,736439.0,20170420,3444.5225,3465.6088,3440.7151,3461.5481,3526.815,3418.514,26.82779272727263,30.184299999999986,0,3441.1447090909096
2503,736440.0,20170421,3461.389,3475.5622,3449.5421,3466.7865,3526.815,3418.514,27.00002363636355,30.37593499999998,0,3441.1447090909096
2504,736443.0,20170424,3458.2279,3458.2279,3403.9792,3431.2587,3526.815,3418.514,27.123603636363548,30.13526999999997,0,3441.1447090909096
2505,736444.0,20170425,3427.7322,3449.6716,3422.6521,3440.9743,3526.815,3403.9792,27.789509090909004,31.091444999999954,0,3441.1447090909096
2506,736445.0,20170426,3440.2526,3466.5651,3439.1505,3445.1832,3526.815,3403.9792,27.736918181818105,30.532064999999967,0,3441.1447090909096
2507,736446.0,20170427,3435.1017,3449.2723,3399.5392,3446.7202,3526.815,3403.9792,27.824761818181734,30.329879999999935,0,3441.1447090909096
2508,736447.0,20170428,3439.5735,3439.9040000000005,3417.2375,3439.753,3526.815,3399.5392,28.327458181818102,31.775309999999923,0,3441.1447090909096
2509,736451.0,20170502,3427.9169,3436.3064,3418.6652,3426.5766,3526.815,3399.5392,28.080381818181742,31.533424999999944,0,3441.1447090909096
2510,736452.0,20170503,3421.7586,3432.2248,3403.0782,3413.1282,3526.815,3399.5392,27.91382909090902,30.16853999999994,0,3441.1447090909096
2511,736453.0,20170504,3404.9379,3421.3953,3391.277,3404.3864,3526.815,3399.5392,28.002019999999927,30.35159999999994,0,3441.1447090909096
2512,736454.0,20170505,3393.4831,3395.4532,3366.5568,3382.5502,3526.815,3391.277,28.13746909090902,30.388049999999954,0,3441.1447090909096
2513,736457.0,20170508,3369.1084,3374.1571,3339.5743,3358.8125,3526.815,3366.5568,28.367003636363567,30.730204999999955,0,3441.1447090909096
2514,736458.0,20170509,3342.5981,3358.0463,3327.5901,3352.5324,3526.815,3339.5743,28.43303454545447,31.438019999999938,0,3441.1447090909096
2515,736459.0,20170510,3350.6502,3369.4345,3336.003,3337.7007,3526.815,3327.5901,28.576207272727192,31.925184999999942,0,3441.1447090909096
2516,736460.0,20170511,3322.9455,3359.6003,3312.8921,3356.6459,3526.815,3327.5901,28.494199999999918,30.897134999999935,0,3441.1447090909096
2517,736461.0,20170512,3350.9371,3387.2677,3349.1671,3385.3787,3526.815,3312.8921,28.416892727272643,31.977624999999943,0,3441.1447090909096
2518,736464.0,20170515,3391.5881,3406.581,3391.5881,3399.1937,3526.815,3312.8921,28.78111272727265,32.78922499999992,0,3441.1447090909096
2519,736465.0,20170516,3390.925,3428.8531,3373.552,3428.6491,3526.815,3312.8921,28.75512909090903,31.51288999999995,0,3441.1447090909096
2520,736466.0,20170517,3423.19,3433.9695,3408.1541,3409.9656,3526.815,3312.8921,29.163447272727204,32.93325999999995,0,3441.1447090909096
2521,736467.0,20170518,3387.6655,3409.9319,3383.935,3398.1127,3526.815,3312.8921,29.294630909090838,32.901289999999946,0,3441.1447090909096
2522,736468.0,20170519,3395.2318,3405.9448,3392.3776,3403.8492,3526.815,3312.8921,29.195632727272656,32.159214999999946,0,3441.1447090909096
2523,736471.0,20170522,3400.5882,3424.1776,3391.1748,3411.2387,3526.815,3312.8921,29.08685454545449,31.592889999999965,0,3441.1447090909096
2524,736472.0,20170523,3405.0254,3434.7662,3401.5338,3424.1940000000004,3526.815,3312.8921,29.258047272727236,31.94202499999999,0,3441.1447090909096
2525,736473.0,20170524,3409.7169,3424.1669,3383.8922,3424.1669,3526.815,3312.8921,29.235545454545427,30.89121,0,3441.1447090909096
2526,736474.0,20170525,3414.3992,3490.4176,3413.2246,3485.6581,3526.815,3312.8921,29.67597272727271,31.553970000000003,0,3441.1447090909096
2527,736475.0,20170526,3479.6206,3498.3148,3473.04,3480.4345,3526.815,3312.8921,30.658934545454535,34.042890000000035,0,3441.1447090909096
2528,736480.0,20170531,3495.073,3515.0812,3474.9215,3492.8845,3526.815,3312.8921,30.864272727272724,32.81997500000004,0,3441.1447090909096
2529,736481.0,20170601,3485.2223,3499.8142,3476.4283,3497.7382,3526.815,3312.8921,31.30758363636364,33.69463500000004,0,3441.1447090909096
2530,736482.0,20170602,3491.5893,3498.1189,3470.2017,3486.5074,3526.815,3312.8921,31.21701272727272,33.98187000000003,0,3441.1447090909096
2531,736485.0,20170605,3480.1692,3484.1244,3462.3144,3468.7538,3526.815,3312.8921,31.500927272727264,33.920400000000015,0,3441.1447090909096
2532,736486.0,20170606,3464.3765,3492.8816,3460.4534,3492.8816,3526.815,3312.8921,31.071834545454532,33.50498500000001,0,3441.1447090909096
2533,736487.0,20170607,3493.8846,3537.0947,3491.1328,3533.8718,3526.815,3312.8921,31.361654545454538,33.681575000000024,1,3526.815
2534,736488.0,20170608,3531.2419,3562.2724,3528.179,3560.9786,3537.0947,3312.8921,31.85820727272727,34.25053000000005,2,3558.1766545454548
2535,736489.0,20170609,3561.2411,3590.8872,3560.6336,3576.1703,3562.2724,3312.8921,32.117045454545455,34.432390000000034,3,3589.5383090909095
2536,736492.0,20170612,3570.2191,3603.6901,3565.9012,3574.3894,3590.8872,3312.8921,31.81204909090909,34.27349500000005,3,3589.5383090909095
2537,736493.0,20170613,3569.1594,3584.4094,3559.2134,3582.2674,3603.6901,3349.1671,32.05843636363636,33.827530000000046,3,3589.5383090909095
2538,736494.0,20170614,3571.2483,3571.2483,3530.274000000001,3535.2987,3603.6901,3373.552,32.13361818181818,33.182300000000055,3,3589.5383090909095
2539,736495.0,20170615,3530.7465,3542.2796,3508.9461,3528.7926,3603.6901,3373.552,32.31799818181817,34.48137000000001,3,3589.5383090909095
2540,736496.0,20170616,3522.9745,3536.1401,3514.3892,3518.7611,3603.6901,3383.8922,32.285421818181796,33.38299000000002,3,3589.5383090909095
2541,736499.0,20170619,3520.0602,3554.91,3520.0602,3553.6653,3603.6901,3383.8922,31.98621818181816,33.17976500000002,3,3589.5383090909095
2542,736500.0,20170620,3560.7871,3563.6964,3539.5149,3546.494,3603.6901,3383.8922,32.04788181818179,33.622410000000016,3,3589.5383090909095
2543,736501.0,20170621,3567.1256,3587.9863,3545.5666,3587.955,3603.6901,3383.8922,32.10891818181815,34.153124999999974,3,3589.5383090909095
2544,736502.0,20170622,3583.5583,3635.5273,3581.3375,3590.3425,3603.6901,3383.8922,32.38010909090906,34.623969999999964,4,3620.899963636364
2545,736503.0,20170623,3583.4359,3623.2352,3569.3225,3622.8831,3635.5273,3383.8922,32.548307272727236,35.671839999999975,4,3620.899963636364
2546,736506.0,20170626,3627.0208,3671.9435,3627.0208,3668.0919,3635.5273,3413.2246,33.06516727272724,36.353739999999945,4,3620.899963636364
2547,736507.0,20170627,3665.5775,3676.5328,3648.7635,3674.7152,3671.9435,3460.4534,33.3475927272727,34.74022499999994,4,3620.899963636364
2548,736508.0,20170628,3664.1629,3672.1887,3644.0268,3646.1666,3676.5328,3460.4534,33.45151999999997,34.86494999999993,4,3620.899963636364
2549,736509.0,20170629,3649.2525,3669.1345,3644.7331,3668.8279,3676.5328,3460.4534,33.5921636363636,34.26505999999993,4,3620.899963636364
2550,736510.0,20170630,3654.7348,3669.7584,3646.2272,3666.7977,3676.5328,3460.4534,33.65922727272724,34.31583499999995,4,3620.899963636364
2551,736513.0,20170703,3667.2316,3667.5957,3633.7825,3650.8463,3676.5328,3460.4534,33.105385454545434,34.096534999999975,4,3620.899963636364
2552,736514.0,20170704,3646.828,3646.8455,3611.6911,3619.9841,3676.5328,3460.4534,33.263836363636344,34.69669499999998,4,3620.899963636364
2553,736515.0,20170705,3611.8984,3660.7291,3610.4586,3659.6795,3676.5328,3491.1328,33.50539636363634,34.83300499999996,4,3620.899963636364
2554,736516.0,20170706,3654.5576,3666.7745,3629.56,3660.0967,3676.5328,3508.9461,33.68268545454544,35.04843499999995,4,3620.899963636364
2555,736517.0,20170707,3647.6416,3657.1131,3631.8702,3655.9293,3676.5328,3508.9461,33.870336363636355,35.204489999999964,4,3620.899963636364
2556,736520.0,20170710,3647.9379,3667.8455,3641.5277,3653.6868,3676.5328,3508.9461,33.84830181818182,34.95395499999997,4,3620.899963636364
2557,736521.0,20170711,3646.8783,3701.2087,3645.9946,3670.8086,3676.5328,3508.9461,33.5842909090909,34.380399999999966,4,3620.899963636364
2558,736522.0,20170712,3672.6328,3691.5814,3640.5893,3658.8236,3701.2087,3508.9461,34.1355709090909,35.881304999999976,4,3620.899963636364
2559,736523.0,20170713,3656.3502,3690.4832,3652.5658,3686.9205,3701.2087,3508.9461,34.58960727272727,36.382195,4,3620.899963636364
2560,736524.0,20170714,3682.6153,3703.094,3672.7425,3703.094,3701.2087,3514.3892,34.29267454545455,36.61139000000003,4,3620.899963636364
2561,736527.0,20170717,3700.6179,3716.47,3621.3652,3663.5575,3703.094,3520.0602,34.35325636363637,37.04142000000004,4,3620.899963636364
