,date,date_str,open,high,low,close,long_high,short_low,long_wave,short_wave,state,key_prices
1259,734935.0,20130308,3608.896,3626.92,3564.225,3570.38,3654.108,3457.429,60.85685454545453,63.06164999999994,4,3463.731654545455
1260,734938.0,20130311,3568.6220000000008,3588.705,3543.765,3571.105,3654.108,3457.429,61.35445454545454,63.93854999999994,4,3463.731654545455
1261,734939.0,20130312,3570.469,3589.72,3438.191,3481.175,3654.108,3457.429,61.343599999999995,63.33439999999994,0,3457.429
1262,734940.0,20130313,3473.265,3477.098,3413.179,3449.35,3654.108,3438.191,63.233236363636365,67.73304999999993,0,3457.429
1263,734941.0,20130314,3443.776,3482.369,3440.023,3464.8540000000007,3654.108,3413.179,62.033345454545454,69.21409999999996,0,3457.429
1264,734942.0,20130315,3466.8920000000007,3525.532,3431.573,3471.2140000000004,3654.108,3413.179,62.16474545454545,69.36394999999997,0,3457.429
1265,734945.0,20130318,3461.873,3477.929,3423.52,3427.12,3654.108,3413.179,62.84214545454545,70.80969999999998,0,3457.429
1266,734946.0,20130319,3421.737,3442.056,3378.9120000000007,3438.072,3654.108,3413.179,63.195254545454546,71.76259999999998,0,3457.429
1267,734947.0,20130320,3436.845,3527.83,3432.582000000001,3527.772,3654.108,3378.9120000000007,63.47294545454544,70.72329999999995,0,3457.429
1268,734948.0,20130321,3527.762,3575.837,3522.143,3565.02,3654.108,3378.9120000000007,64.20154545454542,71.3913999999999,0,3457.429
1269,734949.0,20130322,3561.1220000000008,3586.092,3549.074,3579.92,3654.108,3378.9120000000007,64.62661818181815,69.99659999999992,0,3457.429
1270,734952.0,20130325,3581.311,3590.815,3550.185,3568.523,3654.108,3378.9120000000007,63.57043636363633,69.61294999999991,0,3457.429
1271,734953.0,20130326,3556.3,3557.791,3504.566,3543.812,3654.108,3378.9120000000007,63.49372727272724,69.43294999999992,0,3457.429
1272,734954.0,20130327,3541.376,3579.391,3528.309,3552.257,3654.108,3378.9120000000007,63.624472727272696,68.68474999999994,0,3457.429
1273,734955.0,20130328,3526.539,3526.539,3448.665,3448.9770000000008,3654.108,3378.9120000000007,63.67154545454541,68.14269999999995,0,3457.429
1274,734956.0,20130329,3449.277,3470.481,3434.5690000000004,3447.285,3654.108,3378.9120000000007,64.37421818181815,68.22119999999995,0,3457.429
1275,734959.0,20130401,3449.54,3489.143,3448.289,3470.96,3654.108,3378.9120000000007,63.61243636363633,67.78129999999994,0,3457.429
1276,734960.0,20130402,3471.691,3504.278,3419.738,3428.5,3654.108,3378.9120000000007,63.5699636363636,63.89854999999996,0,3457.429
1277,734961.0,20130403,3429.887,3438.586,3382.225,3397.232,3654.108,3378.9120000000007,63.99974545454542,63.576399999999964,0,3457.429
1278,734966.0,20130408,3354.4440000000004,3411.375,3315.332000000001,3411.13,3654.108,3378.9120000000007,64.0194727272727,63.95719999999994,0,3457.429
1279,734967.0,20130409,3411.4040000000005,3449.9240000000004,3411.4040000000005,3444.371,3654.108,3315.332000000001,65.07338181818177,64.97109999999991,0,3457.429
1280,734968.0,20130410,3444.4590000000007,3455.693,3410.0290000000005,3437.2670000000007,3654.108,3315.332000000001,63.999527272727235,63.7623499999999,0,3457.429
1281,734969.0,20130411,3442.932,3453.531,3420.758,3423.217,3654.108,3315.332000000001,62.55841818181813,63.798549999999885,0,3457.429
1282,734970.0,20130412,3418.296,3434.666,3391.013,3394.5170000000007,3654.108,3315.332000000001,61.81829090909086,57.860749999999896,0,3457.429
1283,734973.0,20130415,3382.0,3382.0,3336.415,3346.851,3654.108,3315.332000000001,61.359745454545426,56.84744999999991,0,3457.429
1284,734974.0,20130416,3313.508,3383.3140000000008,3302.244,3383.081,3654.108,3315.332000000001,61.23018181818178,57.009399999999914,0,3457.429
1285,734975.0,20130417,3381.606,3412.521,3373.025,3412.416,3654.108,3302.244,61.614545454545436,56.36494999999993,0,3457.429
1286,734976.0,20130418,3396.014,3434.045,3383.965,3423.012,3654.108,3302.244,61.72639999999998,55.61929999999993,0,3457.429
1287,734977.0,20130419,3423.443,3498.572,3422.9709999999995,3495.242,3654.108,3302.244,61.22370909090907,54.96609999999996,0,3457.429
1288,734980.0,20130422,3478.044000000001,3511.715,3475.863,3511.6240000000007,3654.108,3302.244,61.539872727272716,53.98375000000003,0,3457.429
1289,734981.0,20130423,3509.196,3509.743,3412.212,3416.449,3654.108,3302.244,59.846327272727265,53.09165000000005,0,3457.429
1290,734982.0,20130424,3417.401,3489.524000000001,3411.815,3484.568,3654.108,3302.244,60.95541818181816,56.11730000000004,0,3457.429
1291,734983.0,20130425,3473.015,3494.535,3431.149000000001,3431.401,3654.108,3302.244,60.77314545454545,57.971250000000076,0,3457.429
1292,734984.0,20130426,3427.146,3438.318,3360.745,3367.766,3654.108,3302.244,61.161309090909064,58.47930000000001,0,3457.429
1293,734990.0,20130502,3354.472,3386.2790000000005,3345.441,3383.398,3654.108,3302.244,61.83807272727271,59.80385000000003,0,3457.429
1294,734991.0,20130503,3391.218,3459.981,3391.218,3448.64,3654.108,3302.244,61.92701818181816,57.95205000000006,0,3457.429
1295,734994.0,20130506,3456.283,3516.8720000000008,3456.283,3514.457000000001,3654.108,3302.244,62.35621818181818,59.594600000000085,0,3457.429
1296,734995.0,20130507,3511.2140000000004,3531.548,3495.801,3521.4770000000008,3654.108,3302.244,62.42105454545455,60.581350000000135,0,3457.429
1297,734996.0,20130508,3524.7870000000007,3554.149000000001,3517.942,3553.848,3654.108,3302.244,61.91543636363637,58.14170000000013,0,3457.429
1298,734997.0,20130509,3551.899000000001,3557.019,3517.594,3555.769,3654.108,3302.244,61.950145454545485,57.13400000000017,0,3457.429
1299,734998.0,20130510,3550.026,3577.327,3536.172,3577.327,3654.108,3302.244,61.951527272727304,54.3031000000002,0,3457.429
1300,735001.0,20130513,3577.295,3591.091,3565.487,3590.758,3654.108,3302.244,61.51718181818185,54.43485000000021,0,3457.429
1301,735002.0,20130514,3586.324,3586.324,3524.577,3549.303,3654.108,3302.244,61.339963636363656,53.43185000000021,0,3457.429
1302,735003.0,20130515,3549.745,3597.236,3548.548,3597.106,3654.108,3302.244,60.93663636363639,54.8805500000002,0,3457.429
1303,735004.0,20130516,3594.3,3647.485,3578.094,3635.755,3654.108,3302.244,60.33303636363639,55.13230000000019,0,3457.429
1304,735005.0,20130517,3632.612,3695.244,3631.259,3691.399,3654.108,3302.244,60.1112363636364,56.32260000000019,1,3654.108
1305,735008.0,20130520,3700.09,3740.583,3686.757,3737.748,3695.244,3345.441,60.46203636363639,55.46835000000017,2,3714.2192363636364
1306,735009.0,20130521,3733.673,3787.103,3727.667,3787.059,3740.583,3345.441,60.63650909090912,56.18485000000017,3,3774.3304727272725
1307,735010.0,20130522,3782.969,3795.168,3740.224,3755.874,3787.103,3345.441,60.47736363636367,56.65265000000018,3,3774.3304727272725
1308,735011.0,20130523,3740.439,3783.972,3716.291,3724.229,3795.168,3345.441,60.35047272727276,55.61980000000015,3,3774.3304727272725
1309,735012.0,20130524,3723.621,3782.17,3723.621,3782.071,3795.168,3345.441,60.19369090909095,57.211250000000135,3,3774.3304727272725
1310,735015.0,20130527,3784.468,3820.587,3782.266,3820.427,3795.168,3345.441,60.44530909090913,55.26215000000013,3,3774.3304727272725
1311,735016.0,20130528,3820.243,3829.972,3770.65,3827.782,3820.587,3345.441,58.9873454545455,53.29275000000009,3,3774.3304727272725
1312,735017.0,20130529,3830.224,3858.924,3828.286,3856.319,3829.972,3345.441,58.41169090909096,53.089550000000145,4,3834.4417090909087
1313,735018.0,20130530,3843.162,3872.26,3835.222,3865.134,3858.924,3345.441,58.08247272727277,50.74280000000012,4,3834.4417090909087
1314,735019.0,20130531,3867.59,3884.675,3840.699,3841.218,3872.26,3391.218,57.3783454545455,50.55280000000009,4,3834.4417090909087
1315,735022.0,20130603,3836.767,3855.788,3803.363,3814.51,3884.675,3456.283,57.038000000000046,49.31345000000008,4,3834.4417090909087
1316,735023.0,20130604,3809.555,3811.653,3707.561,3739.724,3884.675,3495.801,57.17409090909096,48.905250000000045,4,3834.4417090909087
1317,735024.0,20130605,3733.948,3759.519,3718.123,3755.148,3884.675,3517.594,56.31160000000004,52.32250000000003,4,3834.4417090909087
1318,735025.0,20130606,3742.504,3742.504,3686.253,3688.736,3884.675,3517.594,55.902090909090944,52.581949999999985,4,3834.4417090909087
1319,735026.0,20130607,3690.957,3701.221,3593.968,3616.21,3884.675,3524.577,56.15490909090912,53.42324999999998,0,3654.1079999999997
1320,735032.0,20130613,3573.896,3573.896,3446.25,3515.05,3884.675,3524.577,56.39661818181821,56.728149999999985,0,3654.1079999999997
1321,735033.0,20130614,3519.368,3591.248,3519.326,3584.978,3884.675,3446.25,57.72820000000003,61.83025,0,3654.1079999999997
1322,735036.0,20130617,3593.51,3620.954,3565.277,3593.371,3884.675,3446.25,57.88780000000004,62.33900000000001,0,3654.1079999999997
1323,735037.0,20130618,3594.9040000000005,3613.026,3557.456,3605.758,3884.675,3446.25,57.16832727272733,62.68845000000001,0,3654.1079999999997
1324,735038.0,20130619,3588.766,3588.766,3525.448,3583.298,3884.675,3446.25,57.20243636363642,61.99739999999999,0,3654.1079999999997
1325,735039.0,20130620,3562.128,3566.361,3463.133,3465.004000000001,3884.675,3446.25,57.68061818181825,61.96405,0,3654.1079999999997
1326,735040.0,20130621,3401.4709999999995,3464.592,3347.757,3446.483,3884.675,3446.25,58.8187636363637,64.43415,0,3654.1079999999997
1327,735043.0,20130624,3439.866,3439.866,3200.67,3232.962,3884.675,3347.757,59.97530909090914,67.30409999999999,0,3654.1079999999997
1328,735044.0,20130625,3202.659,3243.401,2981.691,3219.134,3884.675,3200.67,63.39556363636369,76.51669999999999,0,3654.1079999999997
1329,735045.0,20130626,3222.68,3285.818,3200.158,3285.818,3884.675,2981.691,66.73803636363641,86.21815,0,3654.1079999999997
1330,735046.0,20130627,3293.078,3339.86,3231.146,3233.222,3884.675,2981.691,67.64254545454551,87.5737,0,3654.1079999999997
1331,735047.0,20130628,3212.254000000001,3292.91,3176.242,3235.978,3884.675,2981.691,68.8763636363637,91.09335000000002,0,3654.1079999999997
1332,735050.0,20130701,3226.6240000000007,3304.591,3210.6620000000007,3304.591,3884.675,2981.691,69.46050909090914,93.96064999999999,0,3654.1079999999997
1333,735051.0,20130702,3304.987,3359.123,3295.327,3359.053,3884.675,2981.691,70.14356363636368,97.12519999999995,0,3654.1079999999997
1334,735052.0,20130703,3346.107,3372.631,3288.019,3364.184,3884.675,2981.691,69.5572545454546,98.46309999999994,0,3654.1079999999997
1335,735053.0,20130704,3342.011,3427.378,3325.268,3390.488,3884.675,2981.691,70.39529090909096,100.49489999999994,0,3654.1079999999997
1336,735054.0,20130705,3392.5840000000007,3427.984000000001,3371.315,3371.5290000000005,3884.675,2981.691,71.42158181818188,102.97914999999993,0,3654.1079999999997
1337,735057.0,20130708,3322.135,3322.135,3240.105,3240.4770000000008,3884.675,2981.691,71.85605454545463,100.60799999999999,0,3654.1079999999997
1338,735058.0,20130709,3231.699,3263.391,3210.731,3259.911,3884.675,2981.691,72.55381818181826,102.63970000000002,0,3654.1079999999997
1339,735059.0,20130710,3259.845,3361.395,3257.9040000000005,3361.395,3884.675,2981.691,72.68245454545462,102.46015000000003,0,3654.1079999999997
1340,735060.0,20130711,3364.841,3484.7870000000007,3364.2290000000007,3455.884,3884.675,2981.691,73.09010909090914,102.27205,0,3654.1079999999997
1341,735061.0,20130712,3453.441,3490.4970000000008,3424.277,3425.135,3884.675,2981.691,74.56396363636368,101.91764999999998,0,3654.1079999999997
1342,735064.0,20130715,3432.257,3493.7209999999995,3431.4970000000008,3493.441,3884.675,2981.691,74.85741818181823,101.63255000000001,0,3654.1079999999997
1343,735065.0,20130716,3496.728,3536.313,3474.361,3536.313,3884.675,2981.691,74.61420000000003,101.95989999999995,0,3654.1079999999997
1344,735066.0,20130717,3529.7140000000004,3552.368,3474.363,3485.074,3884.675,2981.691,75.08874545454547,102.27899999999997,0,3654.1079999999997
1345,735067.0,20130718,3476.181,3505.185,3445.326,3481.201,3884.675,2981.691,74.7337272727273,103.01334999999997,0,3654.1079999999997
1346,735068.0,20130719,3479.531,3510.11,3394.306,3394.306,3884.675,2981.691,74.40918181818184,100.84489999999997,0,3654.1079999999997
1347,735071.0,20130722,3374.572,3461.699,3359.386,3461.281,3884.675,2981.691,75.36223636363641,100.79334999999996,0,3654.1079999999997
1348,735072.0,20130723,3470.598,3545.054,3470.598,3544.966,3884.675,2981.691,75.81205454545459,93.94919999999998,0,3654.1079999999997
1349,735073.0,20130724,3536.155,3575.004000000001,3500.079,3566.282,3884.675,3176.242,76.42329090909092,84.58649999999997,0,3654.1079999999997
1350,735074.0,20130725,3561.507,3572.547,3496.311,3498.242,3884.675,3176.242,76.53532727272729,84.04974999999999,0,3654.1079999999997
1351,735075.0,20130726,3486.957000000001,3520.493,3449.607,3494.159,3884.675,3176.242,76.81981818181818,82.42585,0,3654.1079999999997
1352,735078.0,20130729,3477.264,3484.639,3423.772,3426.593,3884.675,3210.6620000000007,77.45870909090911,80.13675,0,3654.1079999999997
1353,735079.0,20130730,3426.956,3449.539,3349.551,3411.219,3884.675,3210.731,77.90707272727273,78.48365000000005,0,3654.1079999999997
1354,735080.0,20130731,3428.134,3462.095,3418.715,3430.743,3884.675,3210.731,79.00821818181821,80.29325000000009,0,3654.1079999999997
1355,735081.0,20130801,3435.0840000000007,3521.156,3429.716,3521.152,3884.675,3210.731,79.04867272727272,78.23165000000006,0,3654.1079999999997
1356,735082.0,20130802,3535.887,3563.186,3528.641,3533.609000000001,3884.675,3210.731,80.24569090909092,77.69815000000006,0,3654.1079999999997
1357,735085.0,20130805,3531.652,3592.8720000000008,3528.85,3592.538,3884.675,3210.731,79.7511090909091,76.59195000000003,0,3654.1079999999997
1358,735086.0,20130806,3589.52,3638.705,3581.526,3631.124,3884.675,3210.731,80.02990909090911,75.69155000000005,0,3654.1079999999997
1359,735087.0,20130807,3628.004,3644.212,3589.3390000000004,3596.318,3884.675,3257.9040000000005,79.80787272727274,75.91750000000006,0,3654.1079999999997
1360,735088.0,20130808,3589.1620000000007,3627.247,3577.58,3605.85,3884.675,3349.551,79.64220000000002,73.48660000000007,0,3654.1079999999997
1361,735089.0,20130809,3611.776,3637.908,3570.78,3618.744,3884.675,3349.551,79.56658181818182,69.94205000000007,0,3654.1079999999997
1362,735092.0,20130812,3629.509,3676.197,3628.945,3676.195,3884.675,3349.551,79.70643636363637,69.98745000000001,0,3654.1079999999997
1363,735093.0,20130813,3677.115,3695.56,3669.491,3695.552,3884.675,3349.551,79.56658181818182,69.23885000000007,0,3654.1079999999997
1364,735094.0,20130814,3694.68,3706.771,3662.041,3681.082,3884.675,3349.551,78.81,67.44470000000005,0,3654.1079999999997
1365,735095.0,20130815,3674.653,3686.261,3629.337,3631.321,3884.675,3349.551,78.55874545454547,65.78095000000005,0,3654.1079999999997
1366,735096.0,20130816,3611.284,3688.689,3550.818,3554.348,3884.675,3349.551,78.89698181818183,65.63420000000005,0,3654.1079999999997
1367,735099.0,20130819,3528.908,3609.167,3522.152,3609.028,3884.675,3349.551,80.32514545454545,66.73755000000003,0,3654.1079999999997
1368,735100.0,20130820,3606.614,3634.048,3580.1940000000004,3599.637,3884.675,3349.551,81.35018181818181,65.97265000000002,0,3654.1079999999997
1369,735101.0,20130821,3596.933,3627.914,3577.818,3627.501,3884.675,3349.551,81.65592727272725,64.94254999999998,0,3654.1079999999997
1370,735102.0,20130822,3621.886,3650.114,3615.706,3636.469,3855.788,3349.551,81.76719999999999,63.701099999999954,0,3654.1079999999997
1371,735103.0,20130823,3644.676,3654.729,3560.133,3627.97,3811.653,3349.551,81.43961818181815,61.609699999999954,0,3654.1079999999997
1372,735106.0,20130826,3629.357,3703.794,3627.311,3703.593,3759.519,3349.551,81.26696363636361,62.79519999999995,0,3654.1079999999997
1373,735107.0,20130827,3702.582,3732.219,3691.161,3732.098,3742.504,3349.551,81.90490909090907,63.57599999999993,0,3654.1079999999997
1374,735108.0,20130828,3707.533,3740.129,3680.496,3703.92,3732.219,3418.715,81.62867272727271,60.629499999999915,1,3732.219
1375,735109.0,20130829,3703.046,3715.846,3679.08,3701.083,3740.129,3429.716,80.76285454545452,61.44214999999993,1,3732.219
1376,735110.0,20130830,3702.847,3727.3,3645.362,3664.148,3740.129,3522.152,79.1104909090909,58.70844999999993,1,3732.219
1377,735113.0,20130902,3674.684,3695.087,3633.461,3689.959,3740.129,3522.152,79.29259999999998,61.07809999999993,1,3732.219
1378,735114.0,20130903,3685.337,3745.235,3680.147,3744.871,3740.129,3522.152,79.40076363636362,60.958299999999895,1,3732.219
1379,735115.0,20130904,3747.227,3766.414,3734.778,3755.239,3745.235,3522.152,79.57381818181817,61.3537499999999,1,3732.219
1380,735116.0,20130905,3749.938,3776.004,3741.457,3762.569,3766.414,3522.152,78.9977818181818,60.19189999999994,1,3732.219
1381,735117.0,20130906,3758.905,3799.071,3754.64,3792.832,3776.004,3522.152,77.74903636363636,59.43589999999995,1,3732.219
1382,735120.0,20130909,3799.451,3835.48,3793.114,3831.927,3799.071,3522.152,76.4326,58.30104999999996,2,3813.8476727272728
1383,735121.0,20130910,3836.471,3871.187,3832.32,3870.923,3835.48,3522.152,72.85387272727272,58.056749999999965,2,3813.8476727272728
1384,735122.0,20130911,3876.586,3876.773,3814.277,3834.258,3871.187,3522.152,68.80218181818181,58.696649999999956,2,3813.8476727272728
1385,735123.0,20130912,3824.754,3857.518,3815.741,3845.068,3876.773,3522.152,68.38101818181816,59.58494999999996,2,3813.8476727272728
1386,735124.0,20130913,3846.452,3858.426,3825.178,3849.82,3876.773,3522.152,67.16398181818181,58.82759999999996,2,3813.8476727272728
1387,735127.0,20130916,3852.362,3870.727,3836.406,3854.207,3876.773,3522.152,65.64725454545454,53.59644999999998,2,3813.8476727272728
1388,735128.0,20130917,3851.657,3851.657,3785.23,3786.292,3876.773,3560.133,64.56347272727274,50.96174999999998,2,3813.8476727272728
1389,735129.0,20130918,3780.702,3823.012,3776.703,3822.123,3876.773,3560.133,64.6113090909091,51.590400000000024,2,3813.8476727272728
1390,735134.0,20130923,3830.947,3899.86,3830.947,3899.625,3876.773,3560.133,63.91489090909092,51.40105000000003,3,3895.4763454545455
1391,735135.0,20130924,3897.409,3915.983,3864.44,3903.518,3899.86,3560.133,63.31130909090911,53.126300000000036,3,3895.4763454545455
1392,735136.0,20130925,3899.612,3930.602,3881.599,3889.221,3915.983,3627.311,63.218109090909095,50.97365000000004,3,3895.4763454545455
1393,735137.0,20130926,3879.476,3883.392,3806.641,3808.216,3930.602,3633.461,62.61761818181817,49.59965000000004,3,3895.4763454545455
1394,735138.0,20130927,3805.497,3841.544,3802.901,3822.758,3930.602,3633.461,63.05563636363635,51.38430000000003,3,3895.4763454545455
1395,735141.0,20130930,3834.17,3873.493,3834.012,3872.893,3930.602,3633.461,61.87658181818182,50.334800000000044,3,3895.4763454545455
1396,735149.0,20131008,3875.522,3938.068,3866.677,3938.068,3930.602,3633.461,60.40245454545454,50.470550000000024,3,3895.4763454545455
1397,735150.0,20131009,3928.399,3981.446,3915.73,3981.058,3938.068,3633.461,60.49647272727271,49.943200000000026,4,3977.105018181818
1398,735151.0,20131010,3990.7790000000014,4000.486,3947.841,3959.63,3981.446,3680.147,60.55996363636365,50.14770000000001,4,3977.105018181818
1399,735152.0,20131011,3975.109,4027.32,3975.109,4026.916,4000.486,3734.778,60.39074545454545,49.525549999999996,4,3977.105018181818
1400,735155.0,20131014,4034.189,4069.783,4024.591,4068.32,4027.32,3741.457,59.921763636363636,50.55429999999999,4,3977.105018181818
1401,735156.0,20131015,4074.827,4080.107,4043.793,4074.083,4069.783,3754.64,59.65509090909092,51.08654999999999,4,3977.105018181818
1402,735157.0,20131016,4063.823,4063.823,3941.589,3963.212,4080.107,3776.703,58.20981818181818,50.68069999999998,4,3977.105018181818
1403,735158.0,20131017,3980.466,4010.622,3944.974,3956.965,4080.107,3776.703,58.57201818181818,54.674099999999974,4,3977.105018181818
1404,735159.0,20131018,3954.585,3978.342,3937.24,3970.641,4080.107,3776.703,58.411872727272716,56.013149999999975,4,3977.105018181818
1405,735162.0,20131021,3977.261,4069.224,3968.393,4069.033,4080.107,3776.703,57.796909090909075,54.943449999999984,4,3977.105018181818
1406,735163.0,20131022,4070.665,4089.096,4014.265,4026.516,4080.107,3776.703,58.24409090909089,57.89614999999999,4,3977.105018181818
1407,735164.0,20131023,4026.563,4039.425,3906.509,3924.219,4089.096,3776.703,58.31581818181817,59.97529999999999,4,3977.105018181818
1408,735165.0,20131024,3914.239,3933.73,3889.338,3898.156,4089.096,3776.703,59.62579999999999,64.90505,4,3977.105018181818
1409,735166.0,20131025,3902.226,3916.924,3796.069,3821.7790000000014,4089.096,3776.703,58.61496363636362,63.80329999999999,4,3977.105018181818
1410,735169.0,20131028,3820.674,3828.723,3785.912,3808.703,4089.096,3796.069,60.02359999999999,67.53059999999998,0,3796.069
1411,735170.0,20131029,3801.934,3827.119,3600.434,3703.86,4089.096,3785.912,59.13943636363636,66.22549999999998,0,3796.069
1412,735171.0,20131030,3694.312,3764.599,3688.386,3764.453,4089.096,3600.434,62.6328909090909,74.98259999999998,0,3796.069
1413,735172.0,20131031,3757.806,3757.806,3710.69,3713.829,4089.096,3600.434,62.85454545454543,76.3431,0,3796.069
1414,735173.0,20131101,3698.469,3720.436,3661.736,3702.445,4089.096,3600.434,62.671581818181785,74.86135000000002,0,3796.069
1415,735176.0,20131104,3705.449,3744.588,3705.432,3728.188,4089.096,3600.434,62.74116363636362,75.86420000000003,0,3796.069
1416,735177.0,20131105,3719.944,3777.626,3688.213,3777.4040000000014,4089.096,3600.434,62.55005454545454,75.84795000000005,0,3796.069
1417,735178.0,20131106,3768.732,3799.825,3737.106,3737.106,4089.096,3600.434,62.95523636363635,76.74905000000005,0,3796.069
1418,735179.0,20131107,3722.241,3734.863,3677.534,3685.04,4089.096,3600.434,63.23645454545454,76.59920000000004,0,3796.069
1419,735180.0,20131108,3670.352,3678.228,3618.926,3629.94,4089.096,3600.434,63.80481818181817,76.83340000000003,0,3796.069
1420,735183.0,20131111,3626.187,3659.655,3600.085,3645.84,4089.096,3600.434,64.06976363636363,77.18795000000003,0,3796.069
1421,735184.0,20131112,3645.373,3681.071,3634.868,3680.536,4089.096,3600.085,64.11787272727273,77.90685000000003,0,3796.069
1422,735185.0,20131113,3677.353,3677.353,3611.76,3611.76,4089.096,3600.085,62.451181818181816,78.40130000000003,0,3796.069
1423,735186.0,20131114,3602.8520000000008,3660.041,3575.837,3659.83,4089.096,3600.085,62.061690909090906,75.56925000000004,0,3796.069
1424,735187.0,20131115,3661.282,3766.359,3661.282,3736.452,4089.096,3575.837,62.613509090909105,76.49705000000006,0,3796.069
1425,735190.0,20131118,3759.124,3828.016,3755.499,3827.882,4089.096,3575.837,63.613163636363645,79.69580000000003,0,3796.069
1426,735191.0,20131119,3830.45,3851.567,3814.523,3840.365,4089.096,3575.837,64.30605454545456,78.28010000000003,0,3796.069
1427,735192.0,20131120,3842.25,3878.704,3827.384,3878.584,4089.096,3575.837,63.25965454545456,76.39075000000003,0,3796.069
1428,735193.0,20131121,3865.569,3878.236,3838.541,3865.41,4089.096,3575.837,62.80214545454548,72.31095000000002,0,3796.069
1429,735194.0,20131122,3868.497,3880.717,3835.918,3842.756,4089.096,3575.837,62.77736363636365,72.07610000000003,0,3796.069
1430,735197.0,20131125,3834.808,3874.098,3824.647,3839.602,4089.096,3575.837,62.507654545454564,68.27330000000002,0,3796.069
1431,735198.0,20131126,3837.873,3855.966,3822.133,3845.676,4089.096,3575.837,62.738290909090935,68.60530000000001,0,3796.069
1432,735199.0,20131127,3843.651,3890.051,3837.139,3889.755,4089.096,3575.837,61.863654545454565,58.96270000000002,0,3796.069
1433,735200.0,20131128,3897.255,3945.534,3895.11,3922.666,4089.096,3575.837,61.705218181818196,57.79765,0,3796.069
1434,735201.0,20131129,3924.416,3947.914,3919.725,3946.383,4089.096,3575.837,61.43860000000001,57.963049999999996,0,3796.069
1435,735204.0,20131202,3870.0290000000014,3905.679,3737.318,3770.865,4089.096,3575.837,61.37592727272728,56.4375,0,3796.069
1436,735205.0,20131203,3755.186,3861.158,3750.962,3859.955,4089.096,3575.837,63.8089090909091,62.897749999999974,0,3796.069
1437,735206.0,20131204,3856.349,3959.107,3852.475,3932.998,4089.096,3575.837,65.00463636363637,63.936899999999966,0,3796.069
1438,735207.0,20131205,3931.142,3944.702,3911.266,3928.724,4089.096,3575.837,66.1731090909091,66.13255,0,3796.069
1439,735208.0,20131206,3924.642,3941.538,3906.799,3918.783,4089.096,3575.837,66.07436363636364,64.93790000000001,0,3796.069
1440,735211.0,20131209,3928.164,3948.059,3924.813,3947.704,4089.096,3575.837,65.56969090909092,63.70975000000001,0,3796.069
1441,735212.0,20131210,3948.571,3965.163,3930.002,3950.486,4089.096,3575.837,65.23276363636364,61.893550000000005,0,3796.069
1442,735213.0,20131211,3941.9040000000014,3941.9040000000014,3878.327,3906.78,4089.096,3575.837,65.26754545454547,61.34145000000001,0,3796.069
1443,735214.0,20131212,3903.448,3943.028,3900.953,3916.962,4089.096,3575.837,65.79947272727276,61.24065000000007,0,3796.069
1444,735215.0,20131213,3901.988,3932.887,3886.969,3925.434,4089.096,3661.282,65.35670909090912,59.13420000000006,0,3796.069
1445,735218.0,20131216,3929.377,3932.598,3854.468,3857.715,4089.096,3737.318,65.34960000000002,56.176250000000074,0,3796.069
1446,735219.0,20131217,3854.785,3867.778,3824.972,3834.027,4089.096,3737.318,65.51718181818184,56.45690000000006,0,3796.069
1447,735220.0,20131218,3836.023,3855.359,3819.069,3834.045,4089.096,3737.318,65.3583272727273,56.74500000000005,0,3796.069
1448,735221.0,20131219,3840.28,3859.217,3793.398,3795.023,4089.096,3737.318,65.12718181818185,55.99350000000004,0,3796.069
1449,735222.0,20131220,3792.676,3807.552,3736.399,3747.002,4089.096,3737.318,64.9284181818182,57.29970000000005,0,3796.069
1450,735225.0,20131223,3745.941,3757.388,3687.397,3742.738,4089.096,3736.399,65.51950909090912,58.61740000000007,0,3796.069
1451,735226.0,20131224,3746.646,3799.769,3738.765,3768.703,4089.096,3687.397,66.0742363636364,59.64440000000006,0,3796.069
1452,735227.0,20131225,3766.201,3808.46,3756.713,3808.453,4089.096,3687.397,65.88538181818186,61.002950000000055,0,3796.069
1453,735228.0,20131226,3809.503,3809.503,3741.609,3743.132,4089.096,3687.397,65.63140000000003,60.944700000000054,0,3796.069
1454,735229.0,20131227,3737.645,3809.467,3734.6540000000014,3800.774,4089.096,3687.397,65.90865454545458,61.81820000000007,0,3796.069
1455,735232.0,20131230,3815.682,3828.968,3803.793,3813.003,4089.096,3687.397,66.31960000000001,64.14939999999999,0,3796.069
1456,735233.0,20131231,3805.696,3829.802,3789.817,3829.096,4089.096,3687.397,65.95565454545455,56.990099999999984,0,3796.069
1457,735235.0,20140102,3823.316,3848.253,3813.806,3847.879,4089.096,3687.397,66.0224,53.479549999999996,0,3796.069
1458,735236.0,20140103,3841.219,3843.36,3802.992,3816.316,4089.096,3687.397,64.42627272727273,49.8703,0,3796.069
1459,735239.0,20140106,3806.585,3806.585,3709.909,3710.898,4089.096,3687.397,63.96663636363638,50.21689999999999,0,3796.069
1460,735240.0,20140107,3699.901,3740.717,3688.421,3733.662,4089.096,3687.397,64.97707272727274,53.313749999999985,0,3796.069
1461,735241.0,20140108,3735.503,3768.503,3726.114,3738.205,4089.096,3687.397,64.09461818181819,54.76624999999999,0,3796.069
1462,735242.0,20140109,3732.861,3768.618,3693.64,3696.023,4039.425,3687.397,63.50476363636365,55.127649999999996,0,3796.069
