trade_date,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
20161114,601669.SH,20161114,7.02,7.39,7.01,7.26,7.07,0.19,2.61,2102603.08,1562586.445
20161111,601669.SH,20161111,6.88,7.28,6.86,7.07,6.92,0.16,2.25,1874049.67,1370405.72
20161110,601669.SH,20161110,6.83,7.1,6.83,6.92,6.74,0.18,2.6,1235676.16,885103.692
20161109,601669.SH,20161109,6.74,6.94,6.62,6.74,6.8,-0.06,-0.86,957423.74,665940.751
20161108,601669.SH,20161108,6.86,7.02,6.73,6.8,6.81,-0.01,-0.14,936239.04,661567.936
20161107,601669.SH,20161107,6.8,6.89,6.69,6.81,6.83,-0.02,-0.28,639942.45,447119.312
20161104,601669.SH,20161104,6.81,7.04,6.72,6.83,6.89,-0.06,-0.85,1383028.08,973296.15
20161103,601669.SH,20161103,6.45,6.96,6.45,6.89,6.47,0.43,6.47,2014928.19,1399021.235
20161102,601669.SH,20161102,6.63,6.63,6.44,6.47,6.65,-0.19,-2.78,863003.71,578257.216
20161101,601669.SH,20161101,6.62,6.67,6.57,6.65,6.6,0.05,0.74,752636.98,512412.086
20161031,601669.SH,20161031,6.62,6.7,6.55,6.6,6.65,-0.05,-0.73,761099.65,516244.197
20161028,601669.SH,20161028,6.82,6.89,6.64,6.65,6.86,-0.21,-2.98,1025261.32,710559.828
20161027,601669.SH,20161027,6.89,6.94,6.74,6.86,6.94,-0.09,-1.26,1105833.22,776343.837
20161026,601669.SH,20161026,6.93,7.18,6.9,6.94,7.01,-0.07,-0.97,1744773.41,1263092.105
20161025,601669.SH,20161025,7.05,7.08,6.88,7.01,7.12,-0.11,-1.5,1967290.92,1408669.016
20161024,601669.SH,20161024,6.85,7.29,6.81,7.12,6.86,0.27,3.83,3365810.16,2451852.642
20161021,601669.SH,20161021,6.23,6.86,6.21,6.86,6.23,0.64,9.98,3075583.11,2130426.81
20161020,601669.SH,20161020,6.23,6.28,6.19,6.23,6.26,-0.03,-0.47,371666.62,237868.613
20161019,601669.SH,20161019,6.31,6.41,6.23,6.26,6.31,-0.05,-0.77,682302.65,443307.397
20161018,601669.SH,20161018,5.99,6.41,5.98,6.31,6.0,0.32,5.19,1116452.51,716136.74
20161017,601669.SH,20161017,6.07,6.14,5.98,6.0,6.07,-0.07,-1.12,400854.18,249659.787
20161014,601669.SH,20161014,5.96,6.08,5.92,6.07,5.98,0.09,1.46,534785.18,331562.378
20161013,601669.SH,20161013,5.88,5.99,5.87,5.98,5.89,0.09,1.49,305191.04,186276.613
20161012,601669.SH,20161012,5.92,5.92,5.87,5.89,5.93,-0.04,-0.66,134908.28,81750.9
20161011,601669.SH,20161011,5.91,5.95,5.9,5.93,5.91,0.02,0.33,135684.37,82697.305
20161010,601669.SH,20161010,5.85,5.92,5.85,5.91,5.82,0.1,1.67,147318.17,89250.97
20160930,601669.SH,20160930,5.8,5.85,5.8,5.82,5.82,0.0,0.0,89369.71,53540.686
20160929,601669.SH,20160929,5.84,5.9,5.81,5.82,5.83,-0.01,-0.17,152829.48,91869.819
20160928,601669.SH,20160928,5.89,5.89,5.82,5.83,5.88,-0.06,-0.99,113299.88,68086.82
20160927,601669.SH,20160927,5.87,5.92,5.82,5.88,5.88,0.0,0.0,196879.17,118473.086
20160926,601669.SH,20160926,6.03,6.03,5.87,5.88,6.04,-0.16,-2.58,195041.01,119352.093
20160923,601669.SH,20160923,6.07,6.09,6.03,6.04,6.06,-0.02,-0.32,109270.62,68066.607
20160922,601669.SH,20160922,6.09,6.11,6.05,6.06,6.06,0.0,0.0,179104.38,111886.841
20160921,601669.SH,20160921,6.1,6.11,6.04,6.06,6.09,-0.03,-0.48,174384.13,108751.688
20160920,601669.SH,20160920,6.09,6.16,6.08,6.09,6.11,-0.02,-0.32,164113.27,102986.415
20160919,601669.SH,20160919,6.1,6.17,6.07,6.11,6.1,0.01,0.16,192072.45,120661.646
20160914,601669.SH,20160914,6.15,6.2,6.08,6.1,6.21,-0.11,-1.72,260555.29,164029.551
20160913,601669.SH,20160913,6.24,6.29,6.14,6.21,6.26,-0.06,-0.93,383306.59,244326.488
20160912,601669.SH,20160912,6.16,6.27,6.04,6.26,6.2,0.07,1.1,607922.29,384364.3
20160909,601669.SH,20160909,6.14,6.24,6.11,6.2,6.15,0.05,0.79,450646.72,287224.417
20160908,601669.SH,20160908,6.16,6.16,6.1,6.15,6.16,-0.01,-0.16,265054.9,167038.026
20160907,601669.SH,20160907,6.1,6.26,6.08,6.16,6.09,0.07,1.12,557830.5,355740.516
20160906,601669.SH,20160906,6.03,6.09,5.94,6.09,6.02,0.07,1.13,250552.66,154984.014
20160905,601669.SH,20160905,6.1,6.13,6.01,6.02,6.08,-0.06,-0.96,229337.3,143063.657
20160902,601669.SH,20160902,5.98,6.09,5.96,6.08,5.98,0.1,1.63,287637.57,178153.237
20160901,601669.SH,20160901,6.1,6.17,5.98,5.98,6.12,-0.14,-2.23,335351.66,209033.342
20160831,601669.SH,20160831,6.13,6.15,6.08,6.12,6.13,-0.01,-0.16,159254.02,99933.639
20160830,601669.SH,20160830,6.13,6.21,6.08,6.13,6.17,-0.04,-0.63,234102.25,147325.625
20160829,601669.SH,20160829,6.01,6.22,5.95,6.17,6.03,0.14,2.26,382335.51,241597.715
20160826,601669.SH,20160826,6.03,6.12,6.01,6.03,6.0,0.03,0.49,207491.18,129274.963
20160825,601669.SH,20160825,6.05,6.07,5.94,6.0,6.11,-0.11,-1.75,260277.8,160728.451
20160824,601669.SH,20160824,6.11,6.2,6.09,6.11,6.11,0.0,0.0,198062.19,124943.442
20160823,601669.SH,20160823,6.11,6.22,6.05,6.11,6.11,0.0,0.0,302903.26,190787.551
20160822,601669.SH,20160822,6.32,6.35,6.1,6.11,6.32,-0.22,-3.38,606524.07,387850.934
20160819,601669.SH,20160819,6.15,6.45,6.08,6.32,6.18,0.15,2.36,913559.99,589664.008
20160818,601669.SH,20160818,6.24,6.38,6.13,6.18,6.19,-0.01,-0.16,640904.51,411590.902
20160817,601669.SH,20160817,6.15,6.31,6.03,6.19,6.21,-0.02,-0.31,736009.89,466851.258
20160816,601669.SH,20160816,6.06,6.38,6.02,6.21,6.07,0.14,2.24,1168826.8,751503.858
20160815,601669.SH,20160815,5.93,6.12,5.92,6.07,5.87,0.2,3.31,1168748.94,726083.038
20160812,601669.SH,20160812,5.71,5.9,5.71,5.87,5.72,0.16,2.72,481321.79,287577.171
20160811,601669.SH,20160811,5.77,5.82,5.71,5.72,5.8,-0.08,-1.34,282528.72,167295.977
20160810,601669.SH,20160810,5.81,5.87,5.76,5.8,5.82,-0.02,-0.33,361388.69,215936.158
20160809,601669.SH,20160809,5.64,5.86,5.62,5.82,5.65,0.17,2.93,682125.59,406061.193
20160808,601669.SH,20160808,5.56,5.66,5.54,5.65,5.57,0.08,1.4,200273.3,115534.309
20160805,601669.SH,20160805,5.6,5.63,5.56,5.57,5.61,-0.04,-0.69,177156.13,101825.979
20160804,601669.SH,20160804,5.64,5.64,5.56,5.61,5.64,-0.03,-0.52,205552.92,118285.246
20160803,601669.SH,20160803,5.63,5.69,5.61,5.64,5.65,-0.01,-0.17,203234.53,118001.261
20160802,601669.SH,20160802,5.62,5.66,5.59,5.65,5.62,0.03,0.52,198611.31,114959.79
20160801,601669.SH,20160801,5.73,5.76,5.57,5.62,5.79,-0.17,-2.86,496629.66,288341.952
20160729,601669.SH,20160729,5.66,5.91,5.63,5.79,5.67,0.12,2.06,826775.98,494393.623
20160728,601669.SH,20160728,5.6,5.75,5.56,5.67,5.64,0.03,0.52,292417.04,170259.567
20160727,601669.SH,20160727,5.71,5.76,5.42,5.64,5.7,-0.06,-1.02,425622.47,245925.038
20160726,601669.SH,20160726,5.64,5.71,5.64,5.7,5.66,0.04,0.69,158858.89,92647.607
20160725,601669.SH,20160725,5.65,5.69,5.63,5.66,5.66,0.0,0.0,117271.99,68179.563
20160722,601669.SH,20160722,5.74,5.74,5.64,5.66,5.73,-0.07,-1.19,215320.77,125695.24
20160721,601669.SH,20160721,5.73,5.78,5.73,5.73,5.74,-0.01,-0.17,191862.62,113442.347
20160720,601669.SH,20160720,5.71,5.78,5.71,5.74,5.73,0.01,0.17,188174.05,111151.698
20160719,601669.SH,20160719,5.71,5.75,5.69,5.73,5.71,0.02,0.34,163301.62,95969.094
20160718,601669.SH,20160718,5.76,5.78,5.69,5.71,5.76,-0.05,-0.84,269264.08,158798.725
20160715,601669.SH,20160715,5.8,5.85,5.73,5.76,5.75,0.01,0.17,327423.92,194638.012
20160714,601669.SH,20160714,5.79,5.8,5.73,5.75,5.8,-0.05,-0.84,319495.59,188922.863
20160713,601669.SH,20160713,5.76,5.92,5.73,5.8,5.74,0.06,1.0,683846.98,415268.546
20160712,601669.SH,20160712,5.62,5.75,5.62,5.74,5.63,0.11,1.87,480502.37,284671.544
20160711,601669.SH,20160711,5.65,5.69,5.62,5.63,5.62,0.01,0.17,267836.28,157733.063
20160708,601669.SH,20160708,5.65,5.68,5.62,5.62,5.67,-0.05,-0.85,193424.59,113598.989
20160707,601669.SH,20160707,5.67,5.72,5.62,5.67,5.66,0.01,0.17,270905.75,160102.701
20160706,601669.SH,20160706,5.71,5.71,5.62,5.66,5.76,-0.1,-1.67,405076.26,238610.474
20160705,601669.SH,20160705,5.58,5.81,5.57,5.76,5.58,0.19,3.27,816941.87,487374.089
20160704,601669.SH,20160704,5.46,5.62,5.45,5.58,5.45,0.13,2.29,373408.2,216413.688
20160701,601669.SH,20160701,5.49,5.51,5.45,5.45,5.48,-0.03,-0.53,155222.16,88423.426
20160630,601669.SH,20160630,5.56,5.57,5.45,5.48,5.55,-0.07,-1.21,305709.72,174696.973
20160629,601669.SH,20160629,5.38,5.72,5.38,5.55,5.38,0.18,3.21,684498.47,398247.215
20160628,601669.SH,20160628,5.33,5.38,5.31,5.38,5.35,0.03,0.54,177259.48,98706.257
20160627,601669.SH,20160627,5.29,5.36,5.28,5.35,5.32,0.03,0.54,172922.9,96103.132
20160624,601669.SH,20160624,5.41,5.47,5.18,5.32,5.41,-0.1,-1.77,313286.12,174635.213
20160623,601669.SH,20160623,5.45,5.45,5.39,5.41,5.45,-0.04,-0.7,180268.56,101721.106
20160622,601669.SH,20160622,5.41,5.45,5.4,5.45,5.42,0.03,0.53,139387.84,78854.761
20160621,601669.SH,20160621,5.45,5.49,5.4,5.42,5.43,-0.01,-0.18,227404.91,129233.634
20160620,601669.SH,20160620,5.45,5.47,5.41,5.43,5.44,-0.01,-0.18,157082.31,88863.144
20160617,601669.SH,20160617,5.46,5.52,5.41,5.44,5.46,-0.02,-0.35,482117.64,274064.096
20160616,601669.SH,20160616,5.54,5.59,5.44,5.46,5.52,-0.06,-1.04,282438.66,162343.752
20160615,601669.SH,20160615,5.42,5.57,5.39,5.52,5.48,0.04,0.7,194979.68,111954.367
20160614,601669.SH,20160614,5.47,5.52,5.43,5.48,5.48,0.0,0.0,134057.7,76504.39
20160613,601669.SH,20160613,5.62,5.63,5.47,5.48,5.69,-0.22,-3.71,222318.9,128973.24
20160608,601669.SH,20160608,5.71,5.72,5.66,5.69,5.71,-0.02,-0.34,157055.99,93133.442
20160607,601669.SH,20160607,5.73,5.75,5.69,5.71,5.71,0.0,0.0,129935.13,77403.468
20160606,601669.SH,20160606,5.74,5.8,5.69,5.71,5.74,-0.03,-0.5,164792.69,98224.35
20160603,601669.SH,20160603,5.75,5.79,5.69,5.74,5.72,0.02,0.34,186321.87,111243.535
20160602,601669.SH,20160602,5.74,5.76,5.68,5.72,5.75,-0.03,-0.5,189993.18,113106.261
20160601,601669.SH,20160601,5.76,5.85,5.73,5.75,5.77,-0.02,-0.33,283588.74,170828.082
20160531,601669.SH,20160531,5.58,5.78,5.57,5.77,5.61,0.17,2.91,383570.44,228552.183
20160530,601669.SH,20160530,5.55,5.65,5.5,5.61,5.56,0.05,0.86,180221.14,105154.26
20160527,601669.SH,20160527,5.53,5.57,5.49,5.56,5.53,0.03,0.52,152134.52,87805.701
20160526,601669.SH,20160526,5.54,5.6,5.46,5.53,5.56,-0.03,-0.52,140406.44,80599.261
20160525,601669.SH,20160525,5.61,5.62,5.55,5.56,5.58,-0.02,-0.34,125409.35,72895.649
20160524,601669.SH,20160524,5.64,5.65,5.56,5.58,5.64,-0.07,-1.19,115535.2,67185.381
20160523,601669.SH,20160523,5.66,5.69,5.61,5.64,5.64,0.0,0.0,169441.36,99705.543
20160520,601669.SH,20160520,5.61,5.65,5.55,5.64,5.62,0.02,0.34,145575.75,85028.362
20160519,601669.SH,20160519,5.63,5.7,5.62,5.62,5.65,-0.03,-0.51,103503.81,60975.46
20160518,601669.SH,20160518,5.75,5.75,5.55,5.65,5.75,-0.1,-1.67,242998.27,142627.946
20160517,601669.SH,20160517,5.79,5.82,5.73,5.75,5.79,-0.04,-0.66,148917.74,89478.4
20160516,601669.SH,20160516,5.76,5.81,5.72,5.79,5.77,0.02,0.33,191320.55,114814.71
20160513,601669.SH,20160513,5.78,5.91,5.76,5.77,5.83,-0.06,-0.99,182519.95,110652.093
20160512,601669.SH,20160512,5.87,5.95,5.69,5.83,6.03,-0.21,-3.34,286299.25,174073.221
20160511,601669.SH,20160511,6.01,6.28,5.76,6.03,6.04,-0.01,-0.16,550272.24,341806.279
20160426,601669.SH,20160426,5.98,6.09,5.96,6.04,5.95,0.09,1.45,164249.02,103046.902
20160425,601669.SH,20160425,6.02,6.02,5.9,5.95,6.01,-0.06,-0.96,118142.12,73119.644
20160422,601669.SH,20160422,6.0,6.05,5.95,6.01,6.02,-0.01,-0.16,138731.78,86640.208
20160421,601669.SH,20160421,6.06,6.14,6.0,6.02,6.14,-0.13,-2.03,220096.84,139183.169
20160420,601669.SH,20160420,6.35,6.35,5.92,6.14,6.3,-0.16,-2.44,464571.8,295883.897
20160419,601669.SH,20160419,6.34,6.37,6.27,6.3,6.29,0.01,0.15,171819.89,112878.498
20160418,601669.SH,20160418,6.36,6.37,6.28,6.29,6.4,-0.12,-1.8,251488.17,165199.809
20160415,601669.SH,20160415,6.45,6.49,6.36,6.4,6.46,-0.06,-0.89,270557.59,181030.485
20160414,601669.SH,20160414,6.46,6.49,6.39,6.46,6.41,0.05,0.75,326989.18,219321.321
20160413,601669.SH,20160413,6.37,6.54,6.37,6.41,6.33,0.09,1.37,634929.09,427941.841
20160412,601669.SH,20160412,6.36,6.41,6.29,6.33,6.36,-0.04,-0.6,237946.03,157171.681
20160411,601669.SH,20160411,6.3,6.49,6.3,6.36,6.24,0.13,2.0,355919.56,237287.031
20160408,601669.SH,20160408,6.32,6.33,6.13,6.24,6.36,-0.13,-1.96,340965.89,221860.803
20160407,601669.SH,20160407,6.46,6.53,6.35,6.36,6.42,-0.06,-0.9,505714.62,339691.987
20160406,601669.SH,20160406,6.41,6.49,6.36,6.42,6.46,-0.04,-0.59,568276.29,380528.817
20160405,601669.SH,20160405,6.19,6.79,6.18,6.46,6.23,0.24,3.7,1220619.47,830324.296
20160401,601669.SH,20160401,6.18,6.25,6.07,6.23,6.2,0.03,0.46,351723.07,226285.852
20160331,601669.SH,20160331,6.24,6.29,6.18,6.2,6.2,0.0,0.0,385086.28,249864.204
20160330,601669.SH,20160330,6.12,6.21,6.08,6.2,6.06,0.15,2.38,315613.96,202626.781
20160329,601669.SH,20160329,6.28,6.29,6.01,6.06,6.26,-0.21,-3.22,427634.51,272545.978
20160328,601669.SH,20160328,6.33,6.41,6.24,6.26,6.31,-0.05,-0.76,278261.62,183612.956
20160325,601669.SH,20160325,6.29,6.34,6.24,6.31,6.3,0.01,0.15,238635.74,156490.286
20160324,601669.SH,20160324,6.33,6.46,6.28,6.3,6.37,-0.08,-1.2,376507.66,249456.76
20160323,601669.SH,20160323,6.38,6.45,6.31,6.37,6.42,-0.05,-0.75,363383.99,240999.928
20160322,601669.SH,20160322,6.46,6.51,6.37,6.42,6.54,-0.12,-1.76,594613.23,399175.742
20160321,601669.SH,20160321,6.35,6.79,6.34,6.54,6.33,0.22,3.34,1203904.16,821172.485
20160318,601669.SH,20160318,6.36,6.43,6.28,6.33,6.31,0.02,0.3,975527.5,645099.058
20160317,601669.SH,20160317,6.31,6.36,6.22,6.31,6.27,0.04,0.61,452053.91,296703.892
20160316,601669.SH,20160316,6.15,6.31,6.1,6.27,6.18,0.09,1.4,672466.71,438319.973
20160315,601669.SH,20160315,6.15,6.21,6.03,6.18,6.15,0.03,0.47,320464.75,204863.936
20160314,601669.SH,20160314,6.12,6.23,6.08,6.15,6.05,0.11,1.75,327156.0,210431.96
20160311,601669.SH,20160311,5.96,6.07,5.91,6.05,5.97,0.08,1.29,194767.81,121866.822
20160310,601669.SH,20160310,6.14,6.2,5.96,5.97,6.21,-0.25,-3.86,178799.6,113328.694
20160309,601669.SH,20160309,6.09,6.22,5.98,6.21,6.21,0.0,0.0,324885.21,206246.179
20160308,601669.SH,20160308,6.19,6.22,5.95,6.21,6.21,0.0,0.0,346740.53,218954.803
20160307,601669.SH,20160307,6.27,6.33,6.15,6.21,6.19,0.02,0.31,402512.98,261652.886
20160304,601669.SH,20160304,6.01,6.19,5.96,6.19,6.06,0.14,2.22,902007.64,573302.446
20160303,601669.SH,20160303,6.06,6.13,6.01,6.06,6.08,-0.02,-0.32,487345.01,308224.861
20160302,601669.SH,20160302,5.84,6.12,5.78,6.08,5.78,0.31,5.15,569187.84,353823.557
20160301,601669.SH,20160301,5.69,5.83,5.6,5.78,5.65,0.13,2.21,310910.03,185529.332
20160229,601669.SH,20160229,5.87,5.93,5.38,5.65,5.87,-0.23,-3.76,467069.49,271724.98
20160226,601669.SH,20160226,5.91,5.96,5.78,5.87,5.82,0.06,0.99,348299.35,213674.715
20160225,601669.SH,20160225,6.45,6.45,5.81,5.82,6.45,-0.66,-9.82,601356.51,382980.779
20160224,601669.SH,20160224,6.34,6.52,6.25,6.45,6.37,0.08,1.2,420893.66,280706.33
20160223,601669.SH,20160223,6.49,6.54,6.31,6.37,6.53,-0.16,-2.35,359465.2,239517.129
20160222,601669.SH,20160222,6.44,6.57,6.37,6.53,6.34,0.19,2.87,559474.85,377587.626
20160219,601669.SH,20160219,6.32,6.4,6.29,6.34,6.33,0.01,0.15,298448.83,196973.775
20160218,601669.SH,20160218,6.42,6.48,6.31,6.33,6.42,-0.09,-1.35,510387.63,338941.768
20160217,601669.SH,20160217,6.15,6.56,6.12,6.42,6.16,0.27,4.21,815994.62,543973.85
20160216,601669.SH,20160216,6.02,6.23,5.95,6.16,5.96,0.21,3.38,415215.81,265460.721
20160215,601669.SH,20160215,5.9,6.02,5.82,5.96,6.07,-0.11,-1.74,193068.39,118802.193
20160205,601669.SH,20160205,6.11,6.18,6.05,6.07,6.08,-0.01,-0.16,314110.89,200094.991
20160204,601669.SH,20160204,6.09,6.17,6.01,6.08,6.01,0.07,1.12,328698.71,208261.22
20160203,601669.SH,20160203,5.95,6.09,5.86,6.01,6.02,-0.01,-0.16,370388.14,230769.226
20160202,601669.SH,20160202,5.86,6.1,5.86,6.02,5.85,0.17,2.79,325007.7,204316.7
20160201,601669.SH,20160201,6.04,6.06,5.76,5.85,6.06,-0.21,-3.33,291478.39,179571.38
20160129,601669.SH,20160129,5.76,6.14,5.76,6.06,5.78,0.29,4.82,420808.5,264644.004
20160128,601669.SH,20160128,6.05,6.09,5.69,5.78,6.09,-0.33,-5.2,361473.86,222382.016
20160127,601669.SH,20160127,6.26,6.31,5.81,6.09,6.17,-0.08,-1.24,491316.62,311428.631
20160126,601669.SH,20160126,6.65,6.71,6.08,6.17,6.75,-0.6,-8.53,444661.77,296846.332
20160125,601669.SH,20160125,6.77,6.82,6.69,6.75,6.75,0.0,0.0,354757.23,249765.093
20160122,601669.SH,20160122,6.66,6.86,6.54,6.75,6.55,0.21,3.08,584298.19,408105.008
20160121,601669.SH,20160121,6.73,6.92,6.54,6.55,6.95,-0.42,-5.8,740601.21,521797.133
20160120,601669.SH,20160120,7.05,7.26,6.91,6.95,6.81,0.14,1.97,1515308.79,1119847.87
20160119,601669.SH,20160119,6.19,6.81,6.16,6.81,6.19,0.65,10.08,580316.2,401597.208
20160118,601669.SH,20160118,6.11,6.35,6.09,6.19,6.24,-0.05,-0.77,301553.49,195646.171
20160115,601669.SH,20160115,6.53,6.59,6.16,6.24,6.58,-0.36,-5.25,334536.14,222066.151
20160114,601669.SH,20160114,6.25,6.62,6.15,6.58,6.44,0.15,2.24,347628.76,233430.04
20160113,601669.SH,20160113,6.8,6.81,6.42,6.44,6.74,-0.31,-4.42,362088.89,251064.487
20160112,601669.SH,20160112,6.68,6.9,6.49,6.74,6.58,0.16,2.33,445732.99,309392.596
20160111,601669.SH,20160111,6.69,7.06,6.54,6.58,6.73,-0.15,-2.14,610169.88,433173.718
20160108,601669.SH,20160108,6.75,6.88,6.34,6.73,6.57,0.16,2.34,480924.26,336551.777
20160107,601669.SH,20160107,7.1,7.1,6.53,6.57,7.21,-0.66,-8.79,113478.0,80827.364
20160106,601669.SH,20160106,7.01,7.25,7.01,7.21,7.0,0.22,3.02,403799.47,299859.786
20160105,601669.SH,20160105,6.81,7.22,6.72,7.0,7.04,-0.04,-0.55,463332.78,335815.524
20160104,601669.SH,20160104,7.68,7.68,7.01,7.04,7.71,-0.7,-8.72,298453.26,230643.421
