trade_date,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
20161104,601377.SH,20161104,7.74,7.81,7.65,7.72,7.77,-0.06,-0.73,831058.87,675316.473
20161103,601377.SH,20161103,7.56,7.91,7.54,7.77,7.56,0.22,2.76,2090694.91,1710522.299
20161102,601377.SH,20161102,7.55,7.72,7.54,7.56,7.6,-0.04,-0.5,829912.06,665580.441
20161101,601377.SH,20161101,7.48,7.62,7.46,7.6,7.49,0.12,1.52,796670.71,634672.435
20161031,601377.SH,20161031,7.45,7.5,7.35,7.49,7.47,0.02,0.25,413788.53,323121.931
20161028,601377.SH,20161028,7.46,7.7,7.45,7.47,7.45,0.02,0.26,910130.53,726587.5
20161027,601377.SH,20161027,7.49,7.49,7.4,7.45,7.48,-0.03,-0.38,358737.52,280593.987
20161026,601377.SH,20161026,7.53,7.55,7.45,7.48,7.52,-0.04,-0.51,392424.9,309767.085
20161025,601377.SH,20161025,7.53,7.55,7.47,7.52,7.54,-0.03,-0.38,430505.96,339703.659
20161024,601377.SH,20161024,7.4,7.69,7.39,7.54,7.4,0.15,1.93,1219939.96,969632.052
20161021,601377.SH,20161021,7.35,7.46,7.33,7.4,7.35,0.05,0.65,536244.8,417021.273
20161020,601377.SH,20161020,7.37,7.4,7.34,7.35,7.35,0.0,0.0,266517.31,206666.741
20161019,601377.SH,20161019,7.41,7.44,7.34,7.35,7.39,-0.04,-0.51,353023.91,274363.219
20161018,601377.SH,20161018,7.23,7.41,7.23,7.39,7.23,0.17,2.23,604952.08,467630.494
20161017,601377.SH,20161017,7.33,7.34,7.2,7.23,7.33,-0.1,-1.3,278435.31,213564.973
20161014,601377.SH,20161014,7.29,7.33,7.27,7.33,7.32,0.01,0.13,240868.03,185087.48
20161013,601377.SH,20161013,7.32,7.35,7.27,7.32,7.32,0.0,0.0,248584.06,191342.044
20161012,601377.SH,20161012,7.33,7.34,7.29,7.32,7.34,-0.03,-0.39,207774.23,160036.226
20161011,601377.SH,20161011,7.33,7.35,7.28,7.34,7.32,0.03,0.39,446655.54,344225.869
20161010,601377.SH,20161010,7.25,7.33,7.21,7.32,7.18,0.14,1.85,411705.37,315493.879
20160930,601377.SH,20160930,7.16,7.2,7.16,7.18,7.19,-0.01,-0.13,196977.78,149003.074
20160929,601377.SH,20160929,7.13,7.26,7.1,7.19,7.11,0.09,1.2,461365.71,348886.751
20160928,601377.SH,20160928,7.14,7.14,7.1,7.11,7.14,-0.03,-0.4,153537.97,115015.551
20160927,601377.SH,20160927,7.08,7.14,7.06,7.14,7.1,0.04,0.54,276879.39,206963.136
20160926,601377.SH,20160926,7.21,7.22,7.1,7.1,7.23,-0.14,-1.84,327411.37,246511.771
20160923,601377.SH,20160923,7.3,7.3,7.21,7.23,7.28,-0.05,-0.65,235004.68,179299.131
20160922,601377.SH,20160922,7.31,7.34,7.26,7.28,7.28,0.0,0.0,319885.21,245775.599
20160921,601377.SH,20160921,7.24,7.32,7.21,7.28,7.24,0.04,0.52,269616.37,206260.357
20160920,601377.SH,20160920,7.25,7.26,7.21,7.24,7.26,-0.02,-0.26,145513.32,110791.192
20160919,601377.SH,20160919,7.21,7.27,7.21,7.26,7.2,0.06,0.79,181738.82,138660.116
20160914,601377.SH,20160914,7.23,7.27,7.18,7.2,7.28,-0.08,-1.04,316765.15,240715.844
20160913,601377.SH,20160913,7.3,7.31,7.22,7.28,7.31,-0.03,-0.39,345207.48,263737.362
20160912,601377.SH,20160912,7.36,7.37,7.17,7.31,7.47,-0.17,-2.16,982423.71,751314.24
20160909,601377.SH,20160909,7.53,7.54,7.43,7.47,7.53,-0.06,-0.76,391341.47,309084.482
20160908,601377.SH,20160908,7.54,7.56,7.49,7.53,7.55,-0.03,-0.38,293720.21,232522.777
20160907,601377.SH,20160907,7.6,7.63,7.53,7.55,7.6,-0.05,-0.63,430178.89,343248.79
20160906,601377.SH,20160906,7.54,7.63,7.44,7.6,7.55,0.05,0.63,580418.04,460303.989
20160905,601377.SH,20160905,7.53,7.65,7.5,7.55,7.53,0.03,0.38,596177.55,474973.495
20160902,601377.SH,20160902,7.45,7.61,7.42,7.53,7.48,0.05,0.64,605540.48,478094.756
20160901,601377.SH,20160901,7.56,7.57,7.44,7.48,7.56,-0.09,-1.13,428535.46,338066.517
20160831,601377.SH,20160831,7.51,7.59,7.45,7.56,7.5,0.07,0.89,516437.55,409386.546
20160830,601377.SH,20160830,7.49,7.55,7.47,7.5,7.49,0.01,0.13,399622.64,315564.303
20160829,601377.SH,20160829,7.5,7.51,7.41,7.49,7.48,0.01,0.13,303173.17,238028.024
20160826,601377.SH,20160826,7.45,7.56,7.45,7.48,7.45,0.03,0.38,694604.93,549343.207
20160825,601377.SH,20160825,7.46,7.51,7.36,7.45,7.47,-0.02,-0.25,645253.93,504729.569
20160824,601377.SH,20160824,7.53,7.55,7.43,7.47,7.53,-0.07,-0.88,497967.33,392225.97
20160823,601377.SH,20160823,7.53,7.58,7.48,7.53,7.53,0.01,0.13,495107.79,392454.402
20160822,601377.SH,20160822,7.63,7.66,7.51,7.53,7.63,-0.11,-1.37,393910.68,313916.929
20160819,601377.SH,20160819,7.63,7.66,7.57,7.63,7.64,-0.01,-0.12,426228.43,341488.942
20160818,601377.SH,20160818,7.63,7.72,7.58,7.64,7.66,-0.02,-0.25,704879.85,566892.601
20160817,601377.SH,20160817,7.71,7.78,7.58,7.66,7.7,-0.04,-0.49,1014981.38,819580.352
20160816,601377.SH,20160816,7.79,7.86,7.68,7.7,7.79,-0.1,-1.22,1272794.86,1036868.53
20160815,601377.SH,20160815,7.51,8.08,7.48,7.79,7.49,0.32,4.06,2750781.14,2255981.164
20160812,601377.SH,20160812,7.32,7.5,7.24,7.49,7.33,0.17,2.2,1078508.76,835988.755
20160811,601377.SH,20160811,7.33,7.44,7.31,7.33,7.32,0.01,0.13,962764.06,746975.228
20160810,601377.SH,20160810,7.34,7.4,7.3,7.32,7.35,-0.04,-0.52,523724.62,404839.188
20160809,601377.SH,20160809,7.28,7.39,7.26,7.35,7.29,0.07,0.91,467871.31,361019.904
20160808,601377.SH,20160808,7.23,7.3,7.14,7.29,7.22,0.07,0.92,382288.85,291456.327
20160805,601377.SH,20160805,7.2,7.3,7.17,7.22,7.22,0.0,0.0,354693.34,270088.098
20160804,601377.SH,20160804,7.2,7.22,7.14,7.22,7.22,0.0,0.0,275123.55,207986.498
20160803,601377.SH,20160803,7.24,7.26,7.18,7.22,7.26,-0.04,-0.52,327007.86,248366.158
20160802,601377.SH,20160802,7.23,7.27,7.18,7.26,7.24,0.02,0.26,222764.06,169539.279
20160801,601377.SH,20160801,7.3,7.33,7.16,7.24,7.33,-0.09,-1.17,416026.67,316346.999
20160729,601377.SH,20160729,7.34,7.38,7.28,7.33,7.36,-0.04,-0.52,420376.09,324402.113
20160728,601377.SH,20160728,7.32,7.41,7.21,7.36,7.4,-0.04,-0.51,784665.22,604019.12
20160727,601377.SH,20160727,7.63,7.65,7.05,7.4,7.63,-0.24,-2.99,1568069.5,1206764.515
20160726,601377.SH,20160726,7.54,7.68,7.52,7.63,7.54,0.09,1.13,572311.59,458798.633
20160725,601377.SH,20160725,7.43,7.57,7.42,7.54,7.46,0.09,1.15,474185.87,375003.456
20160722,601377.SH,20160722,7.45,7.51,7.39,7.46,7.48,-0.02,-0.25,545297.24,427876.424
20160721,601377.SH,20160721,7.45,7.61,7.44,7.48,7.45,0.03,0.38,691465.79,547173.809
20160720,601377.SH,20160720,7.51,7.53,7.41,7.45,7.51,-0.06,-0.76,415439.89,326530.021
20160719,601377.SH,20160719,7.43,7.53,7.38,7.51,7.47,0.04,0.51,678808.05,533436.132
20160718,601377.SH,20160718,7.6,7.6,7.43,7.47,7.62,-0.16,-2.0,743155.79,587230.108
20160715,601377.SH,20160715,7.66,7.74,7.56,7.62,7.72,-0.1,-1.23,816368.49,655022.815
20160714,601377.SH,20160714,7.62,7.84,7.56,7.72,7.65,0.07,0.87,1291798.66,1050178.21
20160713,601377.SH,20160713,7.39,8.03,7.39,7.65,7.35,0.31,4.01,2637389.53,2150420.708
20160712,601377.SH,20160712,7.14,7.37,7.14,7.35,7.18,0.18,2.38,1207929.38,924672.142
20160711,601377.SH,20160711,7.24,7.33,7.14,7.18,7.31,-0.13,-1.69,1277866.4,974426.718
20160708,601377.SH,20160708,7.32,7.37,7.27,7.31,7.33,-0.02,-0.26,624772.31,481318.559
20160707,601377.SH,20160707,7.31,7.37,7.23,7.33,7.31,0.02,0.26,742300.0,570523.923
20160706,601377.SH,20160706,7.27,7.33,7.22,7.31,7.27,0.04,0.52,658502.86,504094.46
20160705,601377.SH,20160705,7.26,7.34,7.22,7.27,7.26,0.01,0.13,665707.68,510192.764
20160704,601377.SH,20160704,6.98,7.39,6.97,7.26,7.01,0.26,3.52,1530594.74,1164490.915
20160701,601377.SH,20160701,7.01,7.07,6.98,7.01,7.02,-0.01,-0.14,566447.95,418974.451
20160630,601377.SH,20160630,7.04,7.07,7.0,7.02,7.0,0.02,0.27,603720.83,446769.29
20160629,601377.SH,20160629,7.04,7.11,6.99,7.0,7.01,-0.01,-0.14,914147.62,677359.201
20160628,601377.SH,20160628,6.9,7.08,6.87,7.01,6.94,0.08,1.1,982250.17,720232.003
20160627,601377.SH,20160627,6.79,6.95,6.79,6.94,6.85,0.09,1.25,728097.18,528555.135
20160624,601377.SH,20160624,6.87,6.98,6.73,6.85,6.86,-0.01,-0.14,922455.94,666479.537
20160623,601377.SH,20160623,6.92,6.92,6.82,6.86,6.93,-0.07,-0.96,566348.19,409127.678
20160622,601377.SH,20160622,6.8,6.94,6.77,6.93,6.88,0.05,0.69,703336.4,508518.383
20160621,601377.SH,20160621,6.81,7.1,6.81,6.88,6.8,0.08,1.12,1405848.91,1032044.2
20160620,601377.SH,20160620,6.79,6.83,6.73,6.8,6.9,-0.1,-1.38,667925.24,476649.653
20160617,601377.SH,20160617,6.88,6.98,6.84,6.9,6.91,-0.01,-0.14,830467.16,605289.343
20160616,601377.SH,20160616,6.94,6.96,6.77,6.91,6.95,-0.04,-0.55,844637.51,608752.47
20160615,601377.SH,20160615,6.74,7.1,6.74,6.95,6.95,-0.01,-0.14,1526022.05,1113428.796
20160614,601377.SH,20160614,6.98,7.02,6.67,6.95,7.12,-0.17,-2.27,1731895.21,1244558.152
20160613,601377.SH,20160613,7.38,7.4,7.11,7.12,7.53,-0.43,-5.43,973667.09,745680.8
20160608,601377.SH,20160608,7.56,7.6,7.49,7.53,7.61,-0.09,-1.12,644885.82,511528.569
20160607,601377.SH,20160607,7.54,7.65,7.52,7.61,7.53,0.08,1.01,760170.77,606473.48
20160606,601377.SH,20160606,7.54,7.57,7.48,7.53,7.64,-0.11,-1.37,829002.26,656208.667
20160603,601377.SH,20160603,7.63,7.77,7.53,7.64,7.69,-0.05,-0.62,1340407.3,1074762.157
20160602,601377.SH,20160602,7.65,7.73,7.61,7.69,7.63,0.06,0.75,665781.02,537697.135
20160601,601377.SH,20160601,7.78,7.85,7.6,7.63,7.76,-0.14,-1.71,1017466.36,823821.355
20160531,601377.SH,20160531,7.21,7.83,7.2,7.76,7.2,0.59,7.78,1652360.67,1333294.675
20160530,601377.SH,20160530,7.14,7.26,7.08,7.2,7.18,0.02,0.26,330233.53,249936.951
20160527,601377.SH,20160527,7.18,7.24,7.14,7.18,7.2,-0.02,-0.26,263871.25,199724.63
20160526,601377.SH,20160526,7.15,7.23,7.08,7.2,7.17,0.03,0.4,349291.29,262868.644
20160525,601377.SH,20160525,7.25,7.33,7.17,7.17,7.19,-0.02,-0.26,336834.56,257245.779
20160524,601377.SH,20160524,7.27,7.28,7.17,7.19,7.29,-0.1,-1.3,298580.05,226843.195
20160523,601377.SH,20160523,7.28,7.36,7.23,7.29,7.29,0.0,0.0,466609.27,358568.506
20160520,601377.SH,20160520,7.15,7.3,7.09,7.29,7.19,0.1,1.32,352920.12,268367.751
20160519,601377.SH,20160519,7.25,7.3,7.18,7.19,7.25,-0.06,-0.79,309606.14,235731.346
20160518,601377.SH,20160518,7.19,7.29,7.1,7.25,7.25,0.0,0.0,610747.91,468239.339
20160517,601377.SH,20160517,7.25,7.35,7.16,7.25,7.25,0.0,0.0,428079.16,331115.622
20160516,601377.SH,20160516,7.13,7.25,7.09,7.25,7.18,0.07,0.91,344281.51,263252.378
20160513,601377.SH,20160513,7.21,7.3,7.13,7.18,7.27,-0.09,-1.16,349269.31,268961.604
20160512,601377.SH,20160512,7.12,7.36,6.99,7.27,7.19,0.08,1.04,628263.23,482483.03
20160511,601377.SH,20160511,7.3,7.32,7.15,7.19,7.24,-0.05,-0.65,413467.78,318884.585
20160510,601377.SH,20160510,7.24,7.32,7.2,7.24,7.24,0.0,0.0,356798.43,276149.717
20160509,601377.SH,20160509,7.41,7.44,7.19,7.24,7.49,-0.27,-3.38,735715.57,573071.727
20160506,601377.SH,20160506,7.81,7.86,7.48,7.49,7.81,-0.34,-4.08,955069.88,778963.556
20160505,601377.SH,20160505,7.78,7.85,7.77,7.81,7.82,-0.01,-0.12,493993.62,411588.043
20160504,601377.SH,20160504,7.81,7.86,7.75,7.82,7.83,-0.01,-0.12,536399.77,446636.568
20160503,601377.SH,20160503,7.69,7.91,7.62,7.83,7.66,0.18,2.2,1016855.23,847441.229
20160429,601377.SH,20160429,7.7,7.73,7.64,7.66,7.71,-0.05,-0.61,373888.78,306288.128
20160428,601377.SH,20160428,7.75,7.76,7.59,7.71,7.73,-0.02,-0.24,467855.35,383341.224
20160427,601377.SH,20160427,7.85,7.89,7.71,7.73,7.88,-0.16,-1.9,493194.01,409747.443
20160426,601377.SH,20160426,7.78,7.89,7.73,7.88,7.77,0.12,1.45,542430.39,451938.985
20160425,601377.SH,20160425,7.88,7.88,7.66,7.77,7.92,-0.16,-1.9,614450.22,507074.269
20160422,601377.SH,20160422,7.84,7.92,7.79,7.92,7.88,0.04,0.48,564918.12,473901.42
20160421,601377.SH,20160421,7.85,8.02,7.81,7.88,7.98,-0.11,-1.29,797131.44,671317.268
20160420,601377.SH,20160420,8.14,8.17,7.62,7.98,8.11,-0.14,-1.62,1595098.62,1338972.792
20160419,601377.SH,20160419,8.14,8.19,8.03,8.11,8.08,0.04,0.46,746324.14,645327.37
20160418,601377.SH,20160418,8.31,8.32,8.03,8.08,8.39,-0.34,-3.8,1379234.62,1191838.474
20160415,601377.SH,20160415,8.49,8.49,8.33,8.39,8.48,-0.09,-1.0,724150.67,648226.52
20160414,601377.SH,20160414,8.53,8.54,8.36,8.48,8.46,0.02,0.22,1010726.6,911858.479
20160413,601377.SH,20160413,8.25,8.8,8.25,8.46,8.21,0.27,3.09,2523327.77,2294846.229
20160412,601377.SH,20160412,8.24,8.27,8.07,8.21,8.22,-0.01,-0.11,813814.89,708206.341
20160411,601377.SH,20160411,8.26,8.35,8.16,8.22,7.92,0.31,3.67,1594118.23,1404302.157
20160408,601377.SH,20160408,8.06,8.1,7.83,7.92,8.14,-0.23,-2.65,934513.44,793024.628
20160407,601377.SH,20160407,8.37,8.41,8.13,8.14,8.38,-0.25,-2.8,920616.5,808135.884
20160406,601377.SH,20160406,8.34,8.46,8.24,8.38,8.33,0.05,0.56,1111484.63,991444.787
20160405,601377.SH,20160405,8.2,8.47,8.14,8.33,8.2,0.14,1.6,1271131.61,1127656.806
20160401,601377.SH,20160401,8.19,8.29,7.99,8.2,8.24,-0.05,-0.57,964174.54,838225.507
20160331,601377.SH,20160331,8.38,8.53,8.19,8.24,8.32,-0.08,-0.9,1524606.89,1355706.805
20160330,601377.SH,20160330,8.17,8.38,8.12,8.32,8.03,0.31,3.62,1458349.05,1281824.133
20160329,601377.SH,20160329,8.04,8.13,7.85,8.03,8.01,0.02,0.23,1210341.27,1035134.108
20160328,601377.SH,20160328,8.3,8.38,7.93,8.01,8.28,-0.29,-3.28,1475782.52,1284628.848
20160325,601377.SH,20160325,8.2,8.38,8.12,8.28,8.22,0.07,0.8,1333219.42,1171256.782
20160324,601377.SH,20160324,8.44,8.49,8.2,8.22,8.63,-0.44,-4.78,1663417.49,1483691.099
20160323,601377.SH,20160323,8.49,8.76,8.38,8.63,8.61,0.02,0.22,2503664.45,2289420.834
20160322,601377.SH,20160322,8.7,8.85,8.49,8.61,8.7,-0.1,-1.08,3188555.65,2958140.781
20160321,601377.SH,20160321,8.26,8.7,8.17,8.7,7.92,0.84,9.95,3705999.34,3398469.606
20160318,601377.SH,20160318,7.63,8.1,7.6,7.92,7.61,0.33,4.07,2500524.82,2098994.861
20160317,601377.SH,20160317,7.47,7.73,7.33,7.61,7.4,0.22,2.79,1582467.75,1274675.193
20160316,601377.SH,20160316,7.4,7.53,7.35,7.4,7.37,0.03,0.38,1000072.73,792233.658
20160315,601377.SH,20160315,7.41,7.44,7.29,7.37,7.44,-0.07,-0.88,635788.1,499128.345
20160314,601377.SH,20160314,7.27,7.67,7.25,7.44,7.21,0.24,3.12,1238768.33,987580.148
20160311,601377.SH,20160311,7.13,7.32,7.06,7.21,7.17,0.04,0.52,784654.74,600357.969
20160310,601377.SH,20160310,7.34,7.43,7.16,7.17,7.41,-0.25,-3.16,621325.63,483591.449
20160309,601377.SH,20160309,7.38,7.47,7.25,7.41,7.54,-0.14,-1.74,806676.95,631689.091
20160308,601377.SH,20160308,7.57,7.57,7.21,7.54,7.6,-0.06,-0.74,910649.37,716541.075
20160307,601377.SH,20160307,7.62,7.7,7.56,7.6,7.56,0.04,0.5,1029863.56,836777.38
20160304,601377.SH,20160304,7.56,7.66,7.32,7.56,7.58,-0.02,-0.25,1676906.64,1348720.902
20160303,601377.SH,20160303,7.57,7.64,7.43,7.58,7.55,0.03,0.37,1411544.05,1136368.013
20160302,601377.SH,20160302,7.1,7.59,7.05,7.55,7.04,0.54,7.19,1603027.73,1250069.886
20160301,601377.SH,20160301,6.87,7.27,6.71,7.04,6.82,0.24,3.3,1222184.52,904730.445
20160229,601377.SH,20160229,7.17,7.17,6.64,6.82,7.18,-0.39,-5.09,1010565.09,734527.929
20160226,601377.SH,20160226,7.21,7.29,7.01,7.18,7.12,0.07,0.92,785943.17,601302.524
20160225,601377.SH,20160225,7.85,7.86,7.12,7.12,7.91,-0.84,-9.96,1464250.29,1162130.697
20160224,601377.SH,20160224,7.92,8.0,7.67,7.91,7.9,0.01,0.12,885903.47,740350.07
20160223,601377.SH,20160223,7.99,8.09,7.78,7.9,7.96,-0.07,-0.82,1134131.76,962747.569
20160222,601377.SH,20160222,7.92,8.14,7.77,7.96,7.78,0.19,2.29,1242441.26,1052781.393
20160219,601377.SH,20160219,7.76,7.88,7.69,7.78,7.74,0.05,0.61,645649.98,535239.997
20160218,601377.SH,20160218,7.89,8.05,7.7,7.74,7.83,-0.1,-1.2,1019658.69,858968.427
20160217,601377.SH,20160217,7.69,7.85,7.64,7.83,7.74,0.1,1.21,1074174.07,889094.967
20160216,601377.SH,20160216,7.47,7.79,7.43,7.74,7.4,0.36,4.56,1239617.48,1016972.539
20160215,601377.SH,20160215,7.02,7.47,6.98,7.4,7.32,0.09,1.15,824023.32,637047.606
20160205,601377.SH,20160205,7.41,7.52,7.32,7.32,7.6,-0.3,-3.7,1050515.76,829616.696
20160204,601377.SH,20160204,7.33,7.73,7.33,7.6,7.29,0.33,4.25,1221474.81,982205.977
20160203,601377.SH,20160203,7.21,7.52,7.18,7.29,7.0,0.31,4.16,1612192.71,1262448.638
20160201,601377.SH,20160201,7.11,7.18,6.88,7.0,7.21,-0.23,-2.99,932982.75,701464.049
20160129,601377.SH,20160129,6.87,7.36,6.82,7.21,6.86,0.38,5.2,1550542.1,1184353.621
20160128,601377.SH,20160128,6.9,7.23,6.8,6.86,6.94,-0.09,-1.22,1308202.09,978853.249
20160127,601377.SH,20160127,7.08,7.15,6.59,6.94,7.05,-0.12,-1.6,1540850.25,1133041.858
20160126,601377.SH,20160126,7.73,7.76,7.05,7.05,7.83,-0.83,-9.94,1407822.53,1111790.552
20160125,601377.SH,20160125,7.91,7.97,7.75,7.83,7.87,-0.04,-0.48,941228.77,789683.341
20160122,601377.SH,20160122,7.78,7.92,7.6,7.87,7.7,0.18,2.19,1135973.73,942890.419
20160121,601377.SH,20160121,7.69,8.12,7.68,7.7,7.79,-0.1,-1.2,1828169.68,1540129.751
20160120,601377.SH,20160120,7.88,8.05,7.76,7.79,7.94,-0.16,-1.89,1459690.94,1227756.035
20160119,601377.SH,20160119,7.71,8.06,7.62,7.94,7.71,0.25,3.04,1912512.55,1604227.894
20160118,601377.SH,20160118,7.51,7.83,7.46,7.71,7.65,0.06,0.74,1081124.7,888940.6
20160115,601377.SH,20160115,7.92,7.97,7.58,7.65,7.99,-0.36,-4.23,926840.7,768148.568
20160114,601377.SH,20160114,7.51,8.07,7.46,7.99,7.8,0.2,2.4,952941.79,797827.566
20160113,601377.SH,20160113,8.06,8.17,7.77,7.8,8.01,-0.22,-2.58,1065634.86,909982.495
20160112,601377.SH,20160112,7.97,8.23,7.83,8.01,7.9,0.12,1.43,1087413.72,931630.809
20160111,601377.SH,20160111,8.48,8.57,7.9,7.9,8.78,-0.94,-10.04,1433056.96,1260638.948
20160108,601377.SH,20160108,8.62,9.38,7.98,8.78,8.74,0.04,0.43,2298801.59,2143770.141
20160107,601377.SH,20160107,8.82,8.96,8.74,8.74,9.71,-1.03,-9.95,579433.68,544278.685
