trade_date,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
20161114,601618.SH,20161114,4.37,4.7,4.37,4.53,4.44,0.09,1.96,3238499.2,1519332.992
20161111,601618.SH,20161111,4.19,4.45,4.18,4.44,4.21,0.24,5.52,3560980.68,1599704.256
20161110,601618.SH,20161110,4.16,4.3,4.16,4.21,4.11,0.1,2.35,1506642.3,657510.071
20161109,601618.SH,20161109,4.16,4.22,4.04,4.11,4.17,-0.06,-1.39,1184126.85,505027.347
20161108,601618.SH,20161108,4.18,4.25,4.13,4.17,4.15,0.02,0.47,1032533.37,447206.98
20161107,601618.SH,20161107,4.12,4.19,4.1,4.15,4.15,0.0,0.0,772317.16,330961.554
20161104,601618.SH,20161104,4.12,4.23,4.11,4.15,4.14,0.01,0.23,1371875.9,590108.527
20161103,601618.SH,20161103,3.98,4.21,3.96,4.14,3.99,0.16,3.88,1749706.11,743665.317
20161102,601618.SH,20161102,4.06,4.07,3.99,3.99,4.08,-0.1,-2.37,787046.13,326672.823
20161101,601618.SH,20161101,4.06,4.09,4.04,4.08,4.06,0.02,0.48,657313.04,276109.546
20161031,601618.SH,20161031,4.04,4.11,4.04,4.06,4.06,0.0,0.0,581339.52,244489.284
20161028,601618.SH,20161028,4.16,4.18,4.06,4.06,4.18,-0.12,-2.78,1058025.4,449609.574
20161027,601618.SH,20161027,4.2,4.22,4.11,4.18,4.22,-0.04,-0.92,1171893.62,503716.754
20161026,601618.SH,20161026,4.22,4.3,4.19,4.22,4.24,-0.02,-0.46,1703088.66,747301.286
20161025,601618.SH,20161025,4.33,4.35,4.2,4.24,4.32,-0.09,-2.01,2277985.54,998419.764
20161024,601618.SH,20161024,4.24,4.49,4.22,4.32,4.27,0.06,1.36,3297347.39,1483873.805
20161021,601618.SH,20161021,4.08,4.43,4.06,4.27,4.08,0.19,4.5,2996094.41,1322624.594
20161020,601618.SH,20161020,4.09,4.17,4.07,4.08,4.1,-0.02,-0.47,567333.45,240765.479
20161019,601618.SH,20161019,4.14,4.17,4.08,4.1,4.15,-0.05,-1.17,840817.57,358643.15
20161018,601618.SH,20161018,3.98,4.23,3.97,4.15,3.98,0.18,4.38,1510454.08,641865.884
20161017,601618.SH,20161017,4.06,4.06,3.95,3.98,4.06,-0.09,-2.14,549714.06,227775.315
20161014,601618.SH,20161014,4.02,4.08,4.0,4.06,4.01,0.06,1.45,901286.59,377147.52
20161013,601618.SH,20161013,3.95,4.03,3.95,4.01,3.95,0.06,1.47,470163.86,194129.055
20161012,601618.SH,20161012,3.95,3.98,3.92,3.95,3.96,-0.01,-0.24,290864.02,118657.939
20161011,601618.SH,20161011,3.94,4.0,3.92,3.96,3.94,0.02,0.49,370760.63,151909.255
20161010,601618.SH,20161010,3.84,3.94,3.84,3.94,3.82,0.12,3.04,448353.53,180895.54
20160930,601618.SH,20160930,3.81,3.84,3.8,3.82,3.82,0.0,0.0,237082.97,93876.486
20160929,601618.SH,20160929,3.79,3.85,3.78,3.82,3.79,0.03,0.77,355137.1,140356.02
20160928,601618.SH,20160928,3.82,3.82,3.76,3.79,3.81,-0.02,-0.51,203106.22,79478.372
20160927,601618.SH,20160927,3.81,3.85,3.74,3.81,3.83,-0.02,-0.51,476631.46,186847.765
20160926,601618.SH,20160926,3.97,3.97,3.83,3.83,3.98,-0.15,-3.65,616214.62,247241.761
20160923,601618.SH,20160923,4.0,4.01,3.96,3.98,4.01,-0.03,-0.72,300177.21,123409.291
20160922,601618.SH,20160922,4.0,4.02,3.97,4.01,3.98,0.03,0.73,552443.19,228223.431
20160921,601618.SH,20160921,3.98,4.0,3.95,3.98,3.98,0.0,0.0,219709.3,90182.318
20160920,601618.SH,20160920,4.0,4.02,3.95,3.98,4.0,-0.02,-0.48,307444.44,126333.668
20160919,601618.SH,20160919,3.97,4.04,3.97,4.0,3.97,0.03,0.73,384218.05,158864.141
20160914,601618.SH,20160914,4.02,4.05,3.93,3.97,4.05,-0.09,-2.15,644543.14,265075.896
20160913,601618.SH,20160913,4.06,4.09,4.02,4.05,4.1,-0.05,-1.18,378642.16,158422.831
20160912,601618.SH,20160912,4.1,4.12,3.94,4.1,4.17,-0.07,-1.62,1315963.4,548538.963
20160909,601618.SH,20160909,4.17,4.27,4.16,4.17,4.18,-0.01,-0.23,864403.42,376615.404
20160908,601618.SH,20160908,4.21,4.28,4.16,4.18,4.24,-0.06,-1.37,759460.07,329344.394
20160907,601618.SH,20160907,4.13,4.32,4.13,4.24,4.13,0.11,2.58,1795444.48,788451.427
20160906,601618.SH,20160906,4.04,4.13,4.0,4.13,4.03,0.1,2.4,712990.71,300305.344
20160905,601618.SH,20160905,4.11,4.14,4.02,4.03,4.1,-0.07,-1.65,619533.38,261176.054
20160902,601618.SH,20160902,4.06,4.11,4.02,4.1,4.07,0.03,0.71,751409.32,315351.74
20160901,601618.SH,20160901,4.18,4.19,4.06,4.07,4.18,-0.11,-2.55,762957.1,325821.027
20160831,601618.SH,20160831,4.22,4.24,4.11,4.18,4.2,-0.02,-0.46,801763.14,344400.605
20160830,601618.SH,20160830,4.24,4.26,4.16,4.2,4.24,-0.04,-0.91,864512.47,375232.253
20160829,601618.SH,20160829,4.07,4.32,4.05,4.24,4.08,0.16,3.79,2140549.89,932895.25
20160826,601618.SH,20160826,4.01,4.16,3.98,4.08,3.99,0.1,2.43,1358789.15,573822.953
20160825,601618.SH,20160825,4.02,4.04,3.95,3.99,4.07,-0.09,-2.14,810084.0,334024.478
20160824,601618.SH,20160824,4.09,4.17,4.05,4.07,4.06,0.01,0.24,1122861.53,476821.846
20160823,601618.SH,20160823,4.03,4.15,4.02,4.06,4.02,0.04,0.96,1165266.73,491561.565
20160822,601618.SH,20160822,4.16,4.19,4.02,4.02,4.19,-0.17,-3.93,1786714.13,755353.392
20160819,601618.SH,20160819,3.95,4.27,3.92,4.19,3.92,0.28,6.91,3140711.73,1325022.564
20160818,601618.SH,20160818,3.97,4.08,3.92,3.92,3.84,0.08,2.02,2273973.36,936211.928
20160817,601618.SH,20160817,3.78,3.86,3.73,3.84,3.8,0.04,1.02,1129207.1,443785.451
20160816,601618.SH,20160816,3.78,3.9,3.77,3.8,3.76,0.04,1.03,1334457.13,528380.183
20160815,601618.SH,20160815,3.69,3.8,3.69,3.76,3.68,0.09,2.37,1448680.33,562479.902
20160812,601618.SH,20160812,3.6,3.68,3.59,3.68,3.59,0.09,2.43,497815.64,187373.396
20160811,601618.SH,20160811,3.66,3.68,3.59,3.59,3.67,-0.08,-2.11,431084.67,161853.232
20160810,601618.SH,20160810,3.69,3.7,3.65,3.67,3.7,-0.03,-0.79,453029.04,171895.923
20160809,601618.SH,20160809,3.63,3.72,3.62,3.7,3.64,0.06,1.6,725140.08,275935.421
20160808,601618.SH,20160808,3.6,3.64,3.57,3.64,3.59,0.05,1.35,383866.44,143186.803
20160805,601618.SH,20160805,3.6,3.61,3.58,3.59,3.6,-0.01,-0.27,231511.62,85980.303
20160804,601618.SH,20160804,3.61,3.62,3.56,3.6,3.61,-0.01,-0.27,304299.64,112861.133
20160803,601618.SH,20160803,3.61,3.64,3.6,3.61,3.63,-0.02,-0.53,345795.62,129190.272
20160802,601618.SH,20160802,3.61,3.63,3.59,3.63,3.61,0.02,0.54,293106.12,109321.618
20160801,601618.SH,20160801,3.67,3.68,3.58,3.61,3.69,-0.08,-2.1,507321.53,189250.877
20160729,601618.SH,20160729,3.69,3.75,3.68,3.69,3.71,-0.02,-0.52,668260.14,256831.604
20160728,601618.SH,20160728,3.64,3.74,3.62,3.71,3.68,0.03,0.79,591361.58,225225.547
20160727,601618.SH,20160727,3.72,3.8,3.59,3.68,3.72,-0.05,-1.3,943468.44,360754.719
20160726,601618.SH,20160726,3.69,3.72,3.68,3.72,3.69,0.04,1.05,282787.41,108236.913
20160725,601618.SH,20160725,3.69,3.71,3.67,3.69,3.69,0.0,0.0,242528.54,92319.606
20160722,601618.SH,20160722,3.73,3.74,3.68,3.69,3.73,-0.05,-1.3,399098.33,152818.091
20160721,601618.SH,20160721,3.73,3.77,3.72,3.73,3.73,0.0,0.0,351909.96,136377.772
20160720,601618.SH,20160720,3.77,3.78,3.72,3.73,3.76,-0.03,-0.77,322061.04,124899.064
20160719,601618.SH,20160719,3.77,3.79,3.73,3.76,3.77,-0.01,-0.26,558546.71,216858.275
20160718,601618.SH,20160718,3.83,3.83,3.76,3.77,3.81,-0.04,-1.02,475004.63,186034.227
20160715,601618.SH,20160715,3.82,3.9,3.79,3.81,3.8,0.01,0.25,830017.25,328771.063
20160714,601618.SH,20160714,3.82,3.83,3.75,3.8,3.85,-0.05,-1.26,993470.31,389728.808
20160713,601618.SH,20160713,3.8,3.98,3.76,3.85,3.75,0.1,2.58,2129509.06,853309.493
20160712,601618.SH,20160712,3.65,3.76,3.65,3.75,3.67,0.09,2.37,1187784.46,455586.455
20160711,601618.SH,20160711,3.64,3.74,3.63,3.67,3.64,0.03,0.8,994119.67,379630.739
20160708,601618.SH,20160708,3.69,3.69,3.63,3.64,3.68,-0.04,-1.05,382626.43,144294.645
20160707,601618.SH,20160707,3.68,3.71,3.66,3.68,3.68,0.0,0.0,524287.28,199180.47
20160706,601618.SH,20160706,3.68,3.7,3.65,3.68,3.72,-0.05,-1.3,663352.28,251383.112
20160705,601618.SH,20160705,3.66,3.83,3.65,3.72,3.62,0.11,2.94,1430657.43,553359.148
20160704,601618.SH,20160704,3.53,3.68,3.51,3.62,3.54,0.08,2.19,721371.02,269217.552
20160701,601618.SH,20160701,3.57,3.6,3.54,3.54,3.57,-0.03,-0.81,269596.7,99256.514
20160630,601618.SH,20160630,3.59,3.61,3.54,3.57,3.6,-0.03,-0.81,496173.91,182513.507
20160629,601618.SH,20160629,3.51,3.69,3.49,3.6,3.5,0.1,2.76,1095144.1,408945.61
20160628,601618.SH,20160628,3.47,3.51,3.44,3.5,3.49,0.01,0.28,373780.96,134285.726
20160627,601618.SH,20160627,3.43,3.49,3.4,3.49,3.45,0.04,1.12,323114.12,115698.996
20160624,601618.SH,20160624,3.52,3.54,3.36,3.45,3.52,-0.07,-1.92,504216.83,180251.779
20160623,601618.SH,20160623,3.56,3.56,3.5,3.52,3.56,-0.04,-1.09,288041.67,104941.565
20160622,601618.SH,20160622,3.52,3.56,3.51,3.56,3.53,0.03,0.82,265234.7,96869.128
20160621,601618.SH,20160621,3.58,3.61,3.52,3.53,3.57,-0.04,-1.08,400370.94,147341.821
20160620,601618.SH,20160620,3.63,3.64,3.56,3.57,3.56,0.01,0.27,331121.62,122721.046
20160617,601618.SH,20160617,3.53,3.58,3.52,3.56,3.53,0.03,0.82,377445.82,138602.091
20160616,601618.SH,20160616,3.57,3.58,3.52,3.53,3.58,-0.05,-1.35,382404.67,140171.347
20160615,601618.SH,20160615,3.48,3.62,3.46,3.58,3.52,0.06,1.65,508154.43,187169.539
20160614,601618.SH,20160614,3.48,3.52,3.47,3.52,3.51,0.01,0.28,298816.6,108000.184
20160613,601618.SH,20160613,3.6,3.6,3.49,3.51,3.63,-0.12,-3.2,498419.88,183322.198
20160608,601618.SH,20160608,3.65,3.66,3.6,3.63,3.65,-0.02,-0.53,357437.66,134104.39
20160607,601618.SH,20160607,3.67,3.69,3.64,3.65,3.69,-0.04,-1.05,322063.81,121513.526
20160606,601618.SH,20160606,3.72,3.72,3.66,3.69,3.72,-0.04,-1.04,593814.77,225936.295
20160603,601618.SH,20160603,3.86,3.87,3.72,3.72,3.61,0.12,3.22,1445235.7,565717.392
20160602,601618.SH,20160602,3.6,3.63,3.58,3.61,3.62,-0.01,-0.27,388616.47,144591.299
20160601,601618.SH,20160601,3.63,3.67,3.6,3.62,3.63,-0.01,-0.27,559434.98,209781.772
20160531,601618.SH,20160531,3.51,3.64,3.49,3.63,3.51,0.12,3.31,733394.06,272335.916
20160530,601618.SH,20160530,3.49,3.56,3.46,3.51,3.49,0.02,0.55,315459.24,114915.894
20160527,601618.SH,20160527,3.49,3.52,3.47,3.49,3.51,-0.02,-0.55,226003.57,81663.933
20160526,601618.SH,20160526,3.51,3.54,3.45,3.51,3.52,-0.01,-0.27,319384.15,115073.563
20160525,601618.SH,20160525,3.55,3.57,3.51,3.52,3.53,-0.01,-0.27,223450.23,81577.641
20160524,601618.SH,20160524,3.57,3.57,3.52,3.53,3.58,-0.05,-1.35,218212.39,79754.889
20160523,601618.SH,20160523,3.57,3.6,3.56,3.58,3.57,0.01,0.27,247499.53,91564.152
20160520,601618.SH,20160520,3.55,3.58,3.51,3.57,3.57,0.0,0.0,210230.7,77083.445
20160519,601618.SH,20160519,3.58,3.61,3.56,3.57,3.59,-0.02,-0.54,205841.13,76300.954
20160518,601618.SH,20160518,3.63,3.64,3.52,3.59,3.65,-0.06,-1.59,428026.85,158289.218
20160517,601618.SH,20160517,3.68,3.69,3.64,3.65,3.68,-0.03,-0.79,219364.09,82973.541
20160516,601618.SH,20160516,3.65,3.7,3.61,3.68,3.65,0.03,0.8,302928.03,114483.94
20160513,601618.SH,20160513,3.68,3.72,3.63,3.65,3.68,-0.03,-0.79,280588.15,106456.996
20160512,601618.SH,20160512,3.64,3.72,3.61,3.68,3.71,-0.03,-0.78,338169.99,128005.446
20160511,601618.SH,20160511,3.7,3.8,3.63,3.71,3.69,0.02,0.52,531907.71,203635.581
20160510,601618.SH,20160510,3.62,3.73,3.62,3.69,3.62,0.07,1.87,444492.02,168346.431
20160509,601618.SH,20160509,3.76,3.76,3.58,3.62,3.77,-0.16,-4.1,623292.82,235589.542
20160506,601618.SH,20160506,3.89,3.92,3.77,3.77,3.88,-0.11,-2.74,586075.08,232256.049
20160505,601618.SH,20160505,3.87,3.88,3.84,3.88,3.88,0.0,0.0,301785.3,121906.445
20160504,601618.SH,20160504,3.87,3.9,3.85,3.88,3.88,0.0,0.0,448291.97,181920.466
20160503,601618.SH,20160503,3.79,3.89,3.78,3.88,3.8,0.08,2.01,404780.32,163453.135
20160429,601618.SH,20160429,3.78,3.83,3.78,3.8,3.79,0.01,0.25,244955.77,97547.208
20160428,601618.SH,20160428,3.85,3.86,3.75,3.79,3.84,-0.05,-1.24,551602.62,218786.261
20160427,601618.SH,20160427,3.88,3.88,3.82,3.84,3.88,-0.04,-0.99,310168.28,124935.753
20160426,601618.SH,20160426,3.83,3.9,3.82,3.88,3.84,0.04,1.0,375961.75,152003.015
20160425,601618.SH,20160425,3.87,3.87,3.8,3.84,3.88,-0.04,-0.99,320895.55,128726.176
20160422,601618.SH,20160422,3.89,3.89,3.82,3.88,3.92,-0.04,-0.98,509372.45,205599.121
20160421,601618.SH,20160421,3.88,4.0,3.84,3.92,3.9,0.02,0.49,831523.88,342381.984
20160420,601618.SH,20160420,4.06,4.06,3.78,3.9,4.0,-0.11,-2.63,1057965.47,431339.908
20160419,601618.SH,20160419,4.03,4.05,3.98,4.0,4.01,-0.01,-0.24,465517.98,195101.937
20160418,601618.SH,20160418,4.08,4.09,4.0,4.01,4.12,-0.11,-2.55,874582.64,367892.496
20160415,601618.SH,20160415,4.19,4.2,4.09,4.12,4.18,-0.06,-1.37,783041.23,338690.064
20160414,601618.SH,20160414,4.17,4.24,4.12,4.18,4.16,0.02,0.46,1065278.93,465209.649
20160413,601618.SH,20160413,4.11,4.23,4.1,4.16,4.08,0.08,1.87,1943626.6,850163.974
20160412,601618.SH,20160412,4.06,4.11,4.02,4.08,4.07,0.01,0.23,573476.66,243927.903
20160411,601618.SH,20160411,4.02,4.14,4.02,4.07,4.0,0.08,1.91,754053.75,322347.371
20160408,601618.SH,20160408,3.99,4.03,3.93,4.0,4.04,-0.05,-1.18,660510.77,275407.406
20160407,601618.SH,20160407,4.15,4.16,4.03,4.04,4.13,-0.09,-2.08,905691.37,387407.888
20160406,601618.SH,20160406,4.08,4.16,4.05,4.13,4.14,-0.01,-0.23,974522.59,418151.164
20160405,601618.SH,20160405,4.02,4.21,3.99,4.14,4.0,0.14,3.34,1486056.75,639569.835
20160401,601618.SH,20160401,3.99,4.03,3.9,4.0,4.01,-0.01,-0.24,874852.15,363324.092
20160331,601618.SH,20160331,4.03,4.05,3.98,4.01,4.01,0.0,0.0,634446.91,266468.579
20160330,601618.SH,20160330,3.94,4.02,3.94,4.01,3.91,0.11,2.69,601082.88,250806.983
20160329,601618.SH,20160329,3.98,4.0,3.87,3.91,4.01,-0.11,-2.62,802474.53,330926.183
20160328,601618.SH,20160328,4.08,4.13,4.0,4.01,4.08,-0.07,-1.64,655842.35,279883.211
20160325,601618.SH,20160325,4.06,4.12,4.04,4.08,4.06,0.02,0.47,551720.3,235268.059
20160324,601618.SH,20160324,4.12,4.17,4.05,4.06,4.14,-0.08,-1.85,949848.48,408101.656
20160323,601618.SH,20160323,4.11,4.17,4.1,4.14,4.15,-0.01,-0.23,784240.74,338424.341
20160322,601618.SH,20160322,4.19,4.22,4.09,4.15,4.21,-0.06,-1.36,1288123.72,560556.818
20160321,601618.SH,20160321,4.15,4.35,4.12,4.21,4.1,0.11,2.56,1921889.27,851506.515
20160318,601618.SH,20160318,4.05,4.18,4.03,4.1,4.04,0.06,1.42,1531625.33,659831.044
20160317,601618.SH,20160317,3.99,4.07,3.96,4.04,3.99,0.06,1.44,757874.86,319468.885
20160316,601618.SH,20160316,3.97,4.02,3.96,3.99,4.0,-0.02,-0.48,775037.37,324383.924
20160315,601618.SH,20160315,3.99,4.04,3.9,4.0,4.0,0.01,0.24,721325.37,299799.651
20160314,601618.SH,20160314,3.95,4.04,3.92,4.0,3.89,0.11,2.7,692183.2,289488.977
20160311,601618.SH,20160311,3.86,3.94,3.83,3.89,3.9,-0.01,-0.25,383144.39,155830.098
20160310,601618.SH,20160310,4.02,4.05,3.87,3.9,4.03,-0.14,-3.32,591048.21,244864.498
20160309,601618.SH,20160309,4.04,4.09,3.94,4.03,4.17,-0.14,-3.21,978630.31,410067.922
20160308,601618.SH,20160308,4.17,4.18,3.95,4.17,4.19,-0.02,-0.46,1053101.07,446561.628
20160307,601618.SH,20160307,4.21,4.24,4.13,4.19,4.14,0.05,1.15,1008111.95,441214.644
20160304,601618.SH,20160304,4.1,4.24,4.01,4.14,4.13,0.01,0.23,1904759.39,825239.94
20160303,601618.SH,20160303,4.06,4.24,4.01,4.13,4.08,0.05,1.17,1804156.67,781110.32
20160302,601618.SH,20160302,3.83,4.16,3.8,4.08,3.81,0.28,7.02,1583293.34,661428.643
20160301,601618.SH,20160301,3.73,3.85,3.69,3.81,3.73,0.09,2.31,650697.65,256767.145
20160229,601618.SH,20160229,3.87,3.89,3.53,3.73,3.86,-0.14,-3.47,861956.36,330606.099
20160226,601618.SH,20160226,3.89,3.94,3.73,3.86,3.87,-0.01,-0.25,810255.6,326992.911
20160225,601618.SH,20160225,4.27,4.3,3.86,3.87,4.29,-0.44,-9.8,1556019.39,658031.064
20160224,601618.SH,20160224,4.17,4.35,4.15,4.29,4.19,0.11,2.51,1522256.44,676141.763
20160223,601618.SH,20160223,4.25,4.27,4.12,4.19,4.28,-0.1,-2.23,960317.69,420711.63
20160222,601618.SH,20160222,4.21,4.32,4.17,4.28,4.18,0.11,2.52,1595383.26,710342.568
20160219,601618.SH,20160219,4.15,4.24,4.13,4.18,4.2,-0.02,-0.46,1044495.67,456049.381
20160218,601618.SH,20160218,4.31,4.34,4.19,4.2,4.26,-0.07,-1.57,2252252.61,1002037.466
20160217,601618.SH,20160217,3.89,4.26,3.85,4.26,3.87,0.41,10.12,1668852.41,729623.245
20160216,601618.SH,20160216,3.73,3.91,3.73,3.87,3.7,0.18,4.65,956764.85,384370.173
20160215,601618.SH,20160215,3.62,3.75,3.59,3.7,3.76,-0.06,-1.53,534077.48,204786.545
20160205,601618.SH,20160205,3.84,3.86,3.75,3.76,3.87,-0.12,-2.96,602569.72,240136.964
20160204,601618.SH,20160204,3.76,3.97,3.73,3.87,3.77,0.11,2.79,960000.31,387399.88
20160203,601618.SH,20160203,3.69,3.79,3.6,3.77,3.73,0.04,1.03,696714.14,268223.756
20160202,601618.SH,20160202,3.59,3.78,3.59,3.73,3.6,0.13,3.45,737354.38,285958.612
20160201,601618.SH,20160201,3.66,3.69,3.51,3.6,3.69,-0.09,-2.33,667525.79,251595.618
20160129,601618.SH,20160129,3.54,3.73,3.5,3.69,3.53,0.17,4.61,911780.76,349956.744
20160128,601618.SH,20160128,3.77,3.8,3.5,3.53,3.78,-0.26,-6.58,682234.57,262184.788
20160127,601618.SH,20160127,3.86,3.9,3.55,3.78,3.85,-0.08,-1.99,1037696.0,405394.976
20160126,601618.SH,20160126,4.22,4.23,3.85,3.85,4.28,-0.45,-10.04,1079215.0,452849.514
20160125,601618.SH,20160125,4.37,4.42,4.22,4.28,4.34,-0.06,-1.32,821009.49,370196.885
20160122,601618.SH,20160122,4.31,4.44,4.21,4.34,4.24,0.1,2.25,996648.2,450627.014
20160121,601618.SH,20160121,4.28,4.57,4.23,4.24,4.42,-0.18,-3.9,1283700.9,587524.201
20160120,601618.SH,20160120,4.47,4.65,4.4,4.42,4.45,-0.04,-0.86,2274430.93,1073255.357
20160119,601618.SH,20160119,4.02,4.45,3.98,4.45,4.05,0.42,9.91,1663626.69,751858.829
20160118,601618.SH,20160118,3.85,4.17,3.85,4.05,3.96,0.1,2.42,1077102.75,455307.075
20160115,601618.SH,20160115,4.28,4.3,3.92,3.96,4.34,-0.4,-8.81,1029406.2,442254.794
20160114,601618.SH,20160114,4.17,4.37,4.11,4.34,4.32,0.02,0.44,957873.64,425448.859
20160113,601618.SH,20160113,4.63,4.65,4.3,4.32,4.61,-0.3,-6.22,780523.01,367217.49
20160112,601618.SH,20160112,4.62,4.7,4.44,4.61,4.6,0.01,0.21,875513.66,417867.979
20160111,601618.SH,20160111,4.67,4.95,4.59,4.6,4.78,-0.19,-3.8,1193335.99,593913.545
20160108,601618.SH,20160108,4.85,4.93,4.45,4.78,4.69,0.09,1.83,1132456.99,565803.453
20160107,601618.SH,20160107,5.1,5.1,4.65,4.69,5.15,-0.48,-8.91,254210.75,130192.862
20160106,601618.SH,20160106,5.0,5.16,5.0,5.15,4.97,0.19,3.65,974033.21,518974.446
20160105,601618.SH,20160105,4.92,5.17,4.78,4.97,5.18,-0.22,-4.06,1286785.25,669678.366
20160104,601618.SH,20160104,5.75,5.78,5.18,5.18,5.75,-0.6,-9.97,907286.01,518104.869
