trade_date,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
20161103,601933.SH,20161103,4.32,4.35,4.31,4.34,4.32,0.02,0.45,219845.62,98673.977
20161102,601933.SH,20161102,4.35,4.37,4.32,4.32,4.36,-0.04,-0.89,227828.0,102625.866
20161101,601933.SH,20161101,4.33,4.39,4.33,4.36,4.33,0.03,0.67,265054.89,119779.032
20161031,601933.SH,20161031,4.33,4.34,4.3,4.33,4.33,0.0,0.0,234234.52,105084.919
20161028,601933.SH,20161028,4.31,4.35,4.29,4.33,4.3,0.03,0.67,325459.21,145801.823
20161027,601933.SH,20161027,4.3,4.31,4.28,4.3,4.3,0.0,0.0,132681.4,59078.99
20161026,601933.SH,20161026,4.32,4.34,4.28,4.3,4.33,-0.03,-0.67,384901.33,171531.897
20161025,601933.SH,20161025,4.35,4.35,4.32,4.33,4.34,-0.01,-0.22,168645.16,75826.568
20161024,601933.SH,20161024,4.3,4.36,4.29,4.34,4.29,0.05,1.12,318662.18,142985.308
20161021,601933.SH,20161021,4.34,4.34,4.27,4.29,4.33,-0.04,-0.89,322961.98,144085.816
20161020,601933.SH,20161020,4.33,4.35,4.3,4.33,4.33,0.0,0.0,161410.81,72355.266
20161019,601933.SH,20161019,4.36,4.37,4.32,4.33,4.36,-0.03,-0.66,226821.03,102065.179
20161018,601933.SH,20161018,4.32,4.37,4.3,4.36,4.32,0.04,0.89,272076.29,122243.759
20161017,601933.SH,20161017,4.38,4.39,4.3,4.32,4.36,-0.04,-0.89,283793.85,127871.942
20161014,601933.SH,20161014,4.38,4.39,4.34,4.36,4.39,-0.03,-0.66,167502.0,75684.317
20161013,601933.SH,20161013,4.38,4.41,4.35,4.39,4.38,0.01,0.22,148285.66,67360.843
20161012,601933.SH,20161012,4.37,4.4,4.33,4.38,4.39,-0.01,-0.22,206340.77,93451.772
20161011,601933.SH,20161011,4.37,4.44,4.35,4.39,4.35,0.04,0.89,299316.46,136334.816
20161010,601933.SH,20161010,4.31,4.37,4.31,4.35,4.3,0.05,1.12,289151.44,130147.415
20160930,601933.SH,20160930,4.31,4.33,4.28,4.3,4.3,0.0,0.0,202830.24,90536.993
20160929,601933.SH,20160929,4.31,4.35,4.28,4.3,4.31,-0.01,-0.22,226512.5,101281.852
20160928,601933.SH,20160928,4.35,4.36,4.29,4.31,4.33,-0.02,-0.45,211202.1,94629.557
20160927,601933.SH,20160927,4.3,4.34,4.27,4.33,4.3,0.03,0.67,222581.78,99421.92
20160926,601933.SH,20160926,4.46,4.47,4.29,4.3,4.47,-0.17,-3.67,423820.88,191756.425
20160923,601933.SH,20160923,4.43,4.52,4.4,4.47,4.42,0.05,1.09,292868.88,135285.202
20160922,601933.SH,20160922,4.44,4.47,4.41,4.42,4.42,0.0,0.0,337231.48,155215.373
20160921,601933.SH,20160921,4.39,4.44,4.37,4.42,4.42,0.0,0.0,209597.93,95685.697
20160920,601933.SH,20160920,4.46,4.47,4.39,4.42,4.41,0.01,0.22,201506.58,92295.588
20160919,601933.SH,20160919,4.37,4.43,4.37,4.41,4.37,0.04,0.88,218448.12,99671.921
20160914,601933.SH,20160914,4.35,4.42,4.33,4.37,4.37,0.0,0.0,274970.41,124925.414
20160913,601933.SH,20160913,4.33,4.39,4.3,4.37,4.34,0.03,0.67,175234.59,78874.875
20160912,601933.SH,20160912,4.3,4.35,4.25,4.34,4.36,-0.02,-0.44,343035.7,152699.229
20160909,601933.SH,20160909,4.45,4.45,4.32,4.36,4.43,-0.07,-1.53,469670.98,213556.889
20160908,601933.SH,20160908,4.44,4.47,4.41,4.43,4.44,-0.01,-0.22,179837.69,82615.276
20160907,601933.SH,20160907,4.46,4.5,4.43,4.44,4.46,-0.02,-0.43,285852.49,132075.851
20160906,601933.SH,20160906,4.46,4.48,4.38,4.46,4.44,0.02,0.43,282280.21,129459.781
20160905,601933.SH,20160905,4.43,4.48,4.4,4.44,4.42,0.02,0.44,161671.0,74488.355
20160902,601933.SH,20160902,4.47,4.49,4.41,4.42,4.48,-0.06,-1.29,238793.44,109976.724
20160901,601933.SH,20160901,4.52,4.57,4.47,4.48,4.52,-0.05,-1.07,253184.52,118427.681
20160831,601933.SH,20160831,4.5,4.53,4.48,4.52,4.5,0.03,0.64,262912.25,122958.187
20160830,601933.SH,20160830,4.5,4.54,4.49,4.5,4.5,0.0,0.0,221563.85,103542.975
20160829,601933.SH,20160829,4.5,4.55,4.49,4.5,4.5,0.0,0.0,236194.71,110447.034
20160826,601933.SH,20160826,4.55,4.58,4.48,4.5,4.55,-0.06,-1.27,450215.53,211328.164
20160825,601933.SH,20160825,4.57,4.57,4.5,4.55,4.58,-0.03,-0.63,264125.62,124070.243
20160824,601933.SH,20160824,4.59,4.67,4.54,4.58,4.64,-0.06,-1.25,414742.88,197702.387
20160823,601933.SH,20160823,4.51,4.8,4.49,4.64,4.52,0.13,2.78,881031.49,427055.034
20160822,601933.SH,20160822,4.59,4.59,4.48,4.52,4.57,-0.06,-1.27,349130.82,163966.929
20160819,601933.SH,20160819,4.61,4.61,4.54,4.57,4.6,-0.03,-0.63,249496.6,118185.437
20160818,601933.SH,20160818,4.6,4.65,4.58,4.6,4.62,-0.02,-0.42,257527.43,123082.981
20160817,601933.SH,20160817,4.61,4.65,4.58,4.62,4.61,0.01,0.21,359115.67,171880.069
20160816,601933.SH,20160816,4.68,4.68,4.57,4.61,4.67,-0.06,-1.24,603847.68,288966.352
20160815,601933.SH,20160815,4.64,4.76,4.55,4.67,4.64,0.03,0.62,1094813.64,528025.32
20160812,601933.SH,20160812,4.4,4.71,4.38,4.64,4.42,0.23,5.02,1226077.54,582120.239
20160811,601933.SH,20160811,4.38,4.48,4.36,4.42,4.34,0.08,1.78,802304.96,368599.108
20160810,601933.SH,20160810,4.37,4.4,4.33,4.34,4.38,-0.04,-0.88,317731.87,143432.69
20160809,601933.SH,20160809,4.35,4.39,4.31,4.38,4.35,0.03,0.67,255425.63,115124.224
20160808,601933.SH,20160808,4.34,4.36,4.26,4.35,4.34,0.01,0.22,412949.57,184246.968
20160805,601933.SH,20160805,4.41,4.44,4.32,4.34,4.42,-0.08,-1.75,351116.66,159499.573
20160804,601933.SH,20160804,4.43,4.46,4.36,4.42,4.41,0.01,0.22,309274.87,140920.612
20160803,601933.SH,20160803,4.43,4.44,4.36,4.41,4.41,0.0,0.0,244245.84,111289.76
20160802,601933.SH,20160802,4.43,4.5,4.35,4.41,4.44,-0.03,-0.65,322842.85,147028.134
20160801,601933.SH,20160801,4.5,4.5,4.38,4.44,4.51,-0.07,-1.5,597156.51,274232.592
20160729,601933.SH,20160729,4.37,4.54,4.32,4.51,4.37,0.14,3.09,1160873.3,538489.242
20160728,601933.SH,20160728,4.21,4.43,4.2,4.37,4.25,0.13,2.95,1051700.92,472853.197
20160727,601933.SH,20160727,4.27,4.34,4.12,4.25,4.25,-0.01,-0.23,669152.87,294544.301
20160726,601933.SH,20160726,4.22,4.25,4.19,4.25,4.22,0.04,0.92,320282.84,139986.769
20160725,601933.SH,20160725,4.23,4.26,4.18,4.22,4.2,0.02,0.46,282607.45,123607.345
20160722,601933.SH,20160722,4.35,4.36,4.18,4.2,4.34,-0.15,-3.33,620931.09,273018.693
20160721,601933.SH,20160721,4.37,4.41,4.32,4.34,4.37,-0.03,-0.66,286942.94,129561.839
20160720,601933.SH,20160720,4.35,4.42,4.31,4.37,4.31,0.06,1.34,602020.92,272629.596
20160719,601933.SH,20160719,4.31,4.35,4.26,4.31,4.29,0.02,0.45,344963.26,153845.61
20160718,601933.SH,20160718,4.3,4.38,4.27,4.29,4.28,0.01,0.23,388696.8,173999.194
20160715,601933.SH,20160715,4.3,4.33,4.27,4.28,4.3,-0.02,-0.45,273937.2,122138.0
20160714,601933.SH,20160714,4.32,4.34,4.27,4.3,4.32,-0.02,-0.45,287434.2,128388.965
20160713,601933.SH,20160713,4.26,4.39,4.26,4.32,4.26,0.06,1.36,576089.33,258843.893
20160712,601933.SH,20160712,4.21,4.27,4.17,4.26,4.18,0.09,2.08,574618.04,251944.629
20160711,601933.SH,20160711,4.18,4.25,4.16,4.18,4.18,0.0,0.0,471147.07,205068.017
20160708,601933.SH,20160708,4.25,4.26,4.17,4.18,4.25,-0.08,-1.81,592498.17,259103.617
20160707,601933.SH,20160707,4.02,4.33,4.02,4.25,4.02,0.24,5.76,1546569.83,672757.475
20160706,601933.SH,20160706,4.02,4.04,3.98,4.02,4.03,-0.01,-0.24,349004.33,145242.929
20160705,601933.SH,20160705,4.04,4.07,4.01,4.03,4.03,0.0,0.0,351768.13,147325.615
20160704,601933.SH,20160704,3.98,4.06,3.97,4.03,3.98,0.06,1.46,421787.46,175993.457
20160701,601933.SH,20160701,3.99,3.99,3.96,3.98,3.98,-0.01,-0.24,183024.3,75486.595
20160630,601933.SH,20160630,3.99,4.0,3.97,3.98,3.99,-0.01,-0.24,193714.18,79878.587
20160629,601933.SH,20160629,4.02,4.02,3.97,3.99,4.02,-0.03,-0.72,399929.24,165236.45
20160628,601933.SH,20160628,3.95,4.06,3.95,4.02,3.93,0.1,2.46,632593.54,263294.272
20160627,601933.SH,20160627,3.89,3.93,3.88,3.93,3.91,0.02,0.49,336567.15,135910.348
20160624,601933.SH,20160624,3.88,3.92,3.81,3.91,3.9,0.01,0.25,449593.36,180048.456
20160623,601933.SH,20160623,3.88,3.91,3.87,3.9,3.89,0.01,0.25,292321.82,117809.489
20160622,601933.SH,20160622,3.87,3.9,3.86,3.89,3.88,0.01,0.25,184629.9,74161.211
20160621,601933.SH,20160621,3.91,3.92,3.86,3.88,3.89,-0.01,-0.25,238586.06,96197.565
20160620,601933.SH,20160620,3.92,3.93,3.88,3.89,3.91,-0.02,-0.49,253331.24,102132.893
20160617,601933.SH,20160617,3.91,3.95,3.87,3.91,3.91,0.0,0.0,212532.69,86296.071
20160616,601933.SH,20160616,3.95,3.95,3.89,3.91,3.96,-0.05,-1.22,219516.95,88991.365
20160615,601933.SH,20160615,3.87,3.96,3.86,3.96,3.9,0.06,1.49,406573.79,165686.106
20160614,601933.SH,20160614,3.91,3.96,3.85,3.9,3.91,-0.01,-0.25,292265.44,118197.222
20160613,601933.SH,20160613,4.01,4.01,3.9,3.91,4.03,-0.13,-3.11,306980.16,126105.386
20160608,601933.SH,20160608,4.06,4.06,4.01,4.03,4.06,-0.03,-0.71,212240.97,88746.175
20160607,601933.SH,20160607,4.06,4.06,4.01,4.06,4.05,0.01,0.24,251239.52,105182.607
20160606,601933.SH,20160606,4.1,4.1,4.03,4.05,4.13,-0.08,-1.87,476168.33,200302.899
20160603,601933.SH,20160603,4.19,4.19,4.12,4.13,4.12,0.01,0.23,366601.79,157968.579
20160602,601933.SH,20160602,4.11,4.13,4.08,4.12,4.09,0.06,0.7,218052.78,188798.197
20160601,601933.SH,20160601,4.07,4.12,4.06,4.09,4.1,-0.02,-0.23,182733.26,157530.229
20160531,601933.SH,20160531,3.98,4.11,3.98,4.1,3.98,0.26,3.1,285028.6,243826.459
20160530,601933.SH,20160530,3.93,4.04,3.93,3.98,3.91,0.15,1.82,213356.42,179703.257
20160527,601933.SH,20160527,3.9,3.93,3.89,3.91,3.91,-0.01,-0.12,67732.55,55895.279
20160526,601933.SH,20160526,3.92,3.94,3.87,3.91,3.92,-0.02,-0.24,108592.56,89204.006
20160525,601933.SH,20160525,3.94,3.96,3.91,3.92,3.93,-0.02,-0.24,70436.4,58492.382
20160524,601933.SH,20160524,3.96,3.97,3.89,3.93,3.95,-0.05,-0.6,82563.67,68547.091
20160523,601933.SH,20160523,3.93,3.97,3.92,3.95,3.93,0.06,0.72,102937.48,85666.853
20160520,601933.SH,20160520,3.92,3.94,3.89,3.93,3.92,0.02,0.24,94758.85,78160.071
20160519,601933.SH,20160519,3.94,3.97,3.91,3.92,3.94,-0.06,-0.72,86065.08,71423.168
20160518,601933.SH,20160518,3.93,3.96,3.88,3.94,3.94,0.01,0.12,157889.65,130358.91
20160517,601933.SH,20160517,3.99,4.0,3.93,3.94,3.97,-0.07,-0.84,106824.81,89125.533
20160516,601933.SH,20160516,3.94,3.99,3.88,3.97,3.95,0.04,0.48,105759.73,88099.592
20160513,601933.SH,20160513,3.96,4.05,3.92,3.95,3.97,-0.03,-0.36,115163.87,96895.648
20160512,601933.SH,20160512,3.98,3.98,3.92,3.97,4.02,-0.1,-1.18,123761.07,103170.82
20160511,601933.SH,20160511,3.99,4.06,3.98,4.02,3.99,0.06,0.71,181868.14,154322.077
20160510,601933.SH,20160510,3.96,4.02,3.94,3.99,3.97,0.03,0.36,105085.98,88132.724
20160509,601933.SH,20160509,4.02,4.03,3.89,3.97,4.01,-0.08,-0.95,284593.91,236536.69
20160506,601933.SH,20160506,4.15,4.17,4.0,4.01,4.14,-0.27,-3.09,231356.26,198585.365
20160505,601933.SH,20160505,4.13,4.15,4.09,4.14,4.14,0.0,0.0,148532.77,129159.812
20160504,601933.SH,20160504,4.16,4.23,4.1,4.14,4.19,-0.1,-1.13,276562.62,242849.039
20160503,601933.SH,20160503,4.04,4.22,4.03,4.19,4.04,0.31,3.64,319718.68,279900.228
20160429,601933.SH,20160429,3.95,4.08,3.95,4.04,3.95,0.18,2.16,222192.74,188799.635
20160428,601933.SH,20160428,3.98,4.01,3.91,3.95,3.92,0.08,0.97,155335.72,129655.134
20160427,601933.SH,20160427,3.96,3.97,3.89,3.92,3.96,-0.09,-1.08,93008.97,77281.96
20160426,601933.SH,20160426,3.94,3.98,3.9,3.96,3.94,0.05,0.6,174749.8,145525.445
20160425,601933.SH,20160425,3.98,3.98,3.85,3.94,3.98,-0.09,-1.07,233877.21,193040.298
20160422,601933.SH,20160422,3.94,3.99,3.94,3.98,3.95,0.05,0.6,98371.48,82203.258
20160421,601933.SH,20160421,3.94,4.01,3.94,3.95,3.97,-0.04,-0.48,116224.64,97452.349
20160420,601933.SH,20160420,4.17,4.19,3.93,3.97,4.15,-0.38,-4.34,265575.93,225514.849
20160419,601933.SH,20160419,4.15,4.22,4.13,4.15,4.15,0.0,0.0,166934.06,146507.614
20160418,601933.SH,20160418,4.16,4.2,4.09,4.15,4.17,-0.04,-0.45,156346.29,136020.151
20160415,601933.SH,20160415,4.21,4.21,4.16,4.17,4.17,0.01,0.11,179248.52,158168.687
20160414,601933.SH,20160414,4.21,4.21,4.12,4.17,4.18,-0.02,-0.23,172847.68,151433.723
20160413,601933.SH,20160413,4.12,4.2,4.11,4.18,4.1,0.16,1.85,268150.89,235783.109
20160412,601933.SH,20160412,4.15,4.17,4.07,4.1,4.18,-0.16,-1.82,155273.09,134477.061
20160411,601933.SH,20160411,4.12,4.25,4.12,4.18,4.05,0.26,3.04,298853.87,264836.548
20160408,601933.SH,20160408,4.09,4.12,3.99,4.05,4.11,-0.11,-1.27,243560.23,208347.78
20160407,601933.SH,20160407,4.22,4.23,4.1,4.11,4.21,-0.21,-2.37,244554.26,213714.749
20160406,601933.SH,20160406,4.19,4.24,4.17,4.21,4.22,-0.03,-0.34,148778.56,131987.423
20160405,601933.SH,20160405,4.18,4.24,4.12,4.22,4.19,0.07,0.79,290975.75,256700.128
20160401,601933.SH,20160401,4.23,4.25,4.1,4.19,4.24,-0.12,-1.34,228252.21,200961.755
20160331,601933.SH,20160331,4.3,4.3,4.23,4.24,4.27,-0.05,-0.56,224748.27,201848.46
20160330,601933.SH,20160330,4.21,4.3,4.21,4.27,4.18,0.18,2.04,345813.88,309799.782
20160329,601933.SH,20160329,4.24,4.3,4.15,4.18,4.28,-0.2,-2.22,315028.25,280079.682
20160328,601933.SH,20160328,4.19,4.38,4.19,4.28,4.21,0.15,1.69,570277.06,518228.842
20160325,601933.SH,20160325,4.15,4.26,4.14,4.21,4.11,0.21,2.42,469908.74,417862.641
20160324,601933.SH,20160324,4.08,4.16,4.04,4.11,4.11,0.0,0.0,365148.5,316187.829
20160323,601933.SH,20160323,4.05,4.12,4.01,4.11,4.05,0.12,1.41,300478.37,257878.579
20160322,601933.SH,20160322,4.07,4.14,4.03,4.05,4.1,-0.11,-1.27,367084.09,315157.987
20160321,601933.SH,20160321,4.07,4.11,4.01,4.1,4.05,0.11,1.29,476885.28,409384.58
20160318,601933.SH,20160318,3.94,4.14,3.94,4.05,3.95,0.21,2.52,470220.02,400753.2
20160317,601933.SH,20160317,3.88,3.96,3.86,3.95,3.86,0.18,2.21,281557.83,233121.506
20160316,601933.SH,20160316,3.91,3.94,3.86,3.86,3.92,-0.12,-1.45,176397.99,144637.407
20160315,601933.SH,20160315,3.94,3.99,3.9,3.92,3.85,0.14,1.72,366266.24,304427.581
20160314,601933.SH,20160314,3.82,3.88,3.8,3.85,3.79,0.14,1.75,276631.88,225231.301
20160311,601933.SH,20160311,3.75,3.79,3.71,3.79,3.76,0.05,0.63,140170.0,111083.828
20160310,601933.SH,20160310,3.79,3.86,3.75,3.76,3.79,-0.05,-0.63,204615.63,164263.767
20160309,601933.SH,20160309,3.79,3.83,3.76,3.79,3.84,-0.1,-1.24,173083.88,138806.836
20160308,601933.SH,20160308,3.81,3.84,3.72,3.84,3.82,0.04,0.5,263374.76,210310.042
20160307,601933.SH,20160307,3.82,3.86,3.78,3.82,3.8,0.04,0.5,291051.31,234257.884
20160304,601933.SH,20160304,3.9,3.95,3.75,3.8,3.92,-0.25,-3.03,322158.5,261434.403
20160303,601933.SH,20160303,3.95,4.0,3.91,3.92,3.95,-0.08,-0.96,289956.29,241892.809
20160302,601933.SH,20160302,3.8,3.97,3.8,3.95,3.86,0.19,2.33,406172.56,335808.919
20160301,601933.SH,20160301,3.75,3.91,3.72,3.86,3.77,0.2,2.52,322205.84,261473.646
20160229,601933.SH,20160229,3.74,3.79,3.57,3.77,3.8,-0.06,-0.75,372910.58,289910.466
20160226,601933.SH,20160226,3.68,3.81,3.65,3.8,3.63,0.36,4.71,369452.89,290470.306
20160225,601933.SH,20160225,3.89,3.9,3.61,3.63,3.9,-0.58,-7.05,457563.75,363401.471
20160224,601933.SH,20160224,3.88,3.93,3.83,3.9,3.91,-0.01,-0.12,281758.17,230098.832
20160223,601933.SH,20160223,3.96,3.97,3.86,3.91,4.02,-0.24,-2.83,382740.39,316355.387
20160222,601933.SH,20160222,4.04,4.08,3.93,4.02,4.03,-0.01,-0.12,965184.75,807098.199
20160219,601933.SH,20160219,3.94,4.12,3.91,4.03,3.95,0.16,1.92,328762.98,277309.578
20160218,601933.SH,20160218,4.01,4.03,3.92,3.95,4.01,-0.13,-1.54,337796.0,282803.562
20160217,601933.SH,20160217,3.96,4.03,3.91,4.01,4.01,0.0,0.0,437218.46,365563.349
20160216,601933.SH,20160216,3.71,4.02,3.7,4.01,3.67,0.71,9.16,511648.88,421508.506
20160215,601933.SH,20160215,3.61,3.71,3.6,3.67,3.72,-0.09,-1.15,137681.62,106367.036
20160205,601933.SH,20160205,3.78,3.82,3.71,3.72,3.81,-0.19,-2.37,131410.25,104121.328
20160204,601933.SH,20160204,3.65,3.87,3.65,3.81,3.66,0.3,3.88,304715.36,242020.342
20160203,601933.SH,20160203,3.66,3.68,3.61,3.66,3.7,-0.07,-0.9,135536.16,104007.34
20160202,601933.SH,20160202,3.58,3.73,3.58,3.7,3.64,0.13,1.69,212858.96,165176.965
20160201,601933.SH,20160201,3.68,3.72,3.58,3.64,3.68,-0.1,-1.29,136102.84,105013.802
20160129,601933.SH,20160129,3.57,3.73,3.56,3.68,3.55,0.29,3.88,199306.29,154116.413
20160128,601933.SH,20160128,3.62,3.72,3.53,3.55,3.66,-0.25,-3.23,195848.03,150109.748
20160127,601933.SH,20160127,3.66,3.74,3.54,3.66,3.63,0.07,0.91,372624.56,286120.153
20160126,601933.SH,20160126,3.9,3.98,3.6,3.63,3.95,-0.68,-8.15,305581.29,246755.957
20160125,601933.SH,20160125,3.93,3.96,3.88,3.95,3.9,0.11,1.34,181218.77,150151.939
20160122,601933.SH,20160122,3.84,3.93,3.78,3.9,3.81,0.19,2.36,219775.12,178774.724
20160121,601933.SH,20160121,3.85,3.94,3.8,3.81,3.91,-0.21,-2.55,216141.3,176361.355
20160120,601933.SH,20160120,4.0,4.0,3.89,3.91,4.0,-0.18,-2.14,250086.89,207631.577
20160119,601933.SH,20160119,3.87,4.03,3.85,4.0,3.87,0.26,3.18,292508.35,243438.496
20160118,601933.SH,20160118,3.79,3.92,3.77,3.87,3.84,0.07,0.86,175518.37,143307.661
20160115,601933.SH,20160115,3.97,3.98,3.81,3.84,3.98,-0.3,-3.57,207692.36,170332.047
20160114,601933.SH,20160114,3.8,4.01,3.77,3.98,3.91,0.16,1.94,270461.92,221910.379
20160113,601933.SH,20160113,4.11,4.14,3.88,3.91,4.08,-0.37,-4.3,244120.17,208848.058
20160112,601933.SH,20160112,4.16,4.21,4.07,4.08,4.12,-0.07,-0.81,249170.16,216490.332
20160111,601933.SH,20160111,4.27,4.36,4.11,4.12,4.31,-0.41,-4.51,361472.03,322360.747
20160108,601933.SH,20160108,4.32,4.4,4.12,4.31,4.19,0.25,2.83,389632.27,353816.591
20160107,601933.SH,20160107,4.41,4.42,4.15,4.19,4.47,-0.59,-6.26,94621.0,85238.738
20160106,601933.SH,20160106,4.38,4.49,4.38,4.47,4.36,0.24,2.61,345335.41,323249.182
20160105,601933.SH,20160105,4.13,4.45,4.13,4.36,4.36,-0.01,-0.11,504944.92,460461.259
20160104,601933.SH,20160104,4.76,4.76,4.35,4.36,4.79,-0.9,-8.91,400579.14,387920.473
