trade_date,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
20161110,601018.SH,20161110,4.98,5.0,4.92,4.99,4.97,0.03,0.59,869440.45,443495.059
20161109,601018.SH,20161109,4.95,5.09,4.93,4.97,4.94,0.03,0.59,848989.1,434771.758
20161108,601018.SH,20161108,4.94,4.95,4.91,4.94,4.93,0.01,0.2,183661.33,92956.866
20161107,601018.SH,20161107,4.93,4.94,4.9,4.93,4.93,0.0,0.0,140508.73,70927.629
20161104,601018.SH,20161104,4.94,4.96,4.91,4.93,4.94,-0.01,-0.2,164136.01,83026.197
20161103,601018.SH,20161103,4.9,4.97,4.9,4.94,4.92,0.02,0.4,204341.12,103552.526
20161102,601018.SH,20161102,4.97,4.97,4.9,4.92,4.96,-0.04,-0.79,236459.1,119709.723
20161101,601018.SH,20161101,4.93,4.98,4.93,4.96,4.98,-0.02,-0.39,340242.39,173036.77
20161031,601018.SH,20161031,5.18,5.18,4.97,4.98,5.09,-0.12,-2.29,607816.88,313898.406
20161028,601018.SH,20161028,5.02,5.19,5.01,5.09,5.03,0.06,1.16,606162.13,318315.864
20161027,601018.SH,20161027,5.04,5.05,5.01,5.03,5.05,-0.02,-0.39,174950.19,90293.949
20161026,601018.SH,20161026,5.05,5.06,5.02,5.05,5.05,0.0,0.0,236672.07,122589.481
20161025,601018.SH,20161025,5.07,5.09,5.04,5.05,5.07,-0.02,-0.38,284397.29,147825.278
20161024,601018.SH,20161024,4.99,5.12,4.99,5.07,5.01,0.06,1.17,564909.74,293896.531
20161021,601018.SH,20161021,4.96,5.04,4.94,5.01,4.97,0.05,0.98,527337.18,270648.104
20161020,601018.SH,20161020,4.97,4.99,4.95,4.97,4.98,-0.01,-0.2,195070.1,99521.262
20161019,601018.SH,20161019,5.0,5.01,4.95,4.98,4.99,-0.02,-0.39,302239.82,154764.672
20161018,601018.SH,20161018,4.92,5.01,4.91,4.99,4.94,0.06,1.18,327992.64,167235.708
20161017,601018.SH,20161017,4.93,4.98,4.91,4.94,4.94,0.0,0.0,240598.3,122196.808
20161014,601018.SH,20161014,4.93,4.95,4.89,4.94,4.94,0.0,0.0,163479.56,82475.428
20161013,601018.SH,20161013,4.95,4.96,4.91,4.94,4.95,-0.01,-0.2,177086.45,89623.586
20161012,601018.SH,20161012,4.92,4.98,4.91,4.95,4.92,0.03,0.59,265353.31,134736.064
20161011,601018.SH,20161011,4.91,4.95,4.89,4.92,4.91,0.01,0.2,181015.81,91405.885
20161010,601018.SH,20161010,4.85,4.93,4.85,4.91,4.85,0.06,1.2,170877.07,85855.855
20160930,601018.SH,20160930,4.84,4.85,4.83,4.85,4.85,0.0,0.0,106745.9,53081.062
20160929,601018.SH,20160929,4.83,4.86,4.83,4.85,4.84,0.01,0.2,116249.07,57817.44
20160928,601018.SH,20160928,4.87,4.87,4.83,4.84,4.86,-0.02,-0.4,94038.56,46711.831
20160927,601018.SH,20160927,4.83,4.86,4.82,4.86,4.85,0.01,0.2,155075.0,77125.49
20160926,601018.SH,20160926,4.95,4.96,4.85,4.85,4.96,-0.11,-2.16,254515.78,127860.816
20160923,601018.SH,20160923,5.01,5.01,4.96,4.96,5.0,-0.05,-0.97,187629.03,95895.301
20160922,601018.SH,20160922,5.01,5.02,4.98,5.0,4.98,0.02,0.39,203894.89,104823.824
20160921,601018.SH,20160921,4.99,5.01,4.98,4.98,4.99,-0.01,-0.19,121907.41,62440.789
20160920,601018.SH,20160920,5.03,5.04,4.98,4.99,5.04,-0.05,-0.97,157261.45,80708.911
20160919,601018.SH,20160919,5.03,5.07,5.02,5.04,5.03,0.01,0.19,164629.02,85200.955
20160914,601018.SH,20160914,5.04,5.06,5.0,5.03,5.07,-0.04,-0.77,183358.16,94701.416
20160913,601018.SH,20160913,5.07,5.11,5.03,5.07,5.1,-0.03,-0.57,183341.92,95315.525
20160912,601018.SH,20160912,5.02,5.12,4.94,5.1,5.07,0.03,0.58,472049.84,242852.655
20160909,601018.SH,20160909,5.13,5.15,5.06,5.07,5.12,-0.05,-0.95,290137.5,151932.379
20160908,601018.SH,20160908,5.15,5.16,5.07,5.12,5.15,-0.03,-0.57,288075.72,151275.022
20160907,601018.SH,20160907,5.12,5.2,5.09,5.15,5.1,0.05,0.95,440315.53,232703.79
20160906,601018.SH,20160906,5.12,5.14,5.02,5.1,5.11,-0.01,-0.19,343004.2,178756.601
20160905,601018.SH,20160905,5.19,5.2,5.1,5.11,5.2,-0.09,-1.69,335017.74,176962.412
20160902,601018.SH,20160902,5.13,5.22,5.08,5.2,5.23,-0.03,-0.56,645251.95,341200.277
20160901,601018.SH,20160901,5.47,5.49,5.18,5.23,4.99,0.24,4.68,1455941.97,793994.975
20160831,601018.SH,20160831,4.98,5.0,4.97,4.99,4.98,0.01,0.2,149326.7,76440.203
20160830,601018.SH,20160830,5.01,5.03,4.98,4.98,5.02,-0.04,-0.78,155147.17,79753.775
20160829,601018.SH,20160829,5.0,5.04,4.97,5.02,5.0,0.02,0.39,204397.44,104877.553
20160826,601018.SH,20160826,5.04,5.05,4.98,5.0,5.02,-0.02,-0.39,211146.9,108887.86
20160825,601018.SH,20160825,5.03,5.04,4.97,5.02,5.05,-0.03,-0.58,302292.06,155066.885
20160824,601018.SH,20160824,5.07,5.11,5.02,5.05,5.06,-0.01,-0.19,273777.94,142107.911
20160823,601018.SH,20160823,5.08,5.11,5.02,5.06,5.07,-0.01,-0.19,284895.85,148201.478
20160822,601018.SH,20160822,5.22,5.25,5.06,5.07,5.2,-0.13,-2.43,491219.72,258291.357
20160819,601018.SH,20160819,5.09,5.34,5.08,5.2,5.14,0.06,1.14,993569.55,535405.556
20160818,601018.SH,20160818,4.96,5.24,4.94,5.14,4.92,0.23,4.55,1137125.58,593471.502
20160817,601018.SH,20160817,4.93,4.96,4.9,4.92,4.93,-0.01,-0.2,184922.72,93526.463
20160816,601018.SH,20160816,4.96,4.96,4.92,4.93,4.94,-0.01,-0.2,253087.78,128306.867
20160815,601018.SH,20160815,4.83,4.95,4.83,4.94,4.83,0.11,2.22,413964.19,208276.203
20160812,601018.SH,20160812,4.79,4.85,4.77,4.83,4.78,0.05,1.02,169685.52,83637.168
20160811,601018.SH,20160811,4.83,4.84,4.77,4.78,4.83,-0.05,-1.01,157919.65,77927.888
20160810,601018.SH,20160810,4.84,4.9,4.82,4.83,4.85,-0.02,-0.4,192351.7,95793.12
20160809,601018.SH,20160809,4.83,4.87,4.81,4.85,4.83,0.02,0.4,192616.13,95640.346
20160808,601018.SH,20160808,4.82,4.84,4.77,4.83,4.83,0.0,0.0,153607.66,75766.221
20160805,601018.SH,20160805,4.77,4.9,4.77,4.83,4.79,0.04,0.81,244489.23,121884.848
20160804,601018.SH,20160804,4.78,4.81,4.75,4.79,4.78,0.01,0.2,142557.6,69929.62
20160803,601018.SH,20160803,4.79,4.81,4.76,4.78,4.79,-0.01,-0.2,134997.63,66347.403
20160802,601018.SH,20160802,4.77,4.8,4.76,4.79,4.77,0.02,0.41,132743.84,65095.889
20160801,601018.SH,20160801,4.89,4.89,4.76,4.77,4.89,-0.12,-2.39,229819.72,113225.049
20160729,601018.SH,20160729,4.97,4.97,4.87,4.89,4.96,-0.07,-1.38,208175.15,105070.927
20160728,601018.SH,20160728,4.97,5.0,4.89,4.96,5.02,-0.07,-1.36,304581.34,154633.683
20160727,601018.SH,20160727,5.0,5.12,4.83,5.02,4.99,0.03,0.58,736641.35,379085.738
20160726,601018.SH,20160726,4.98,4.99,4.96,4.99,4.96,0.04,0.79,174663.46,89285.015
20160725,601018.SH,20160725,4.98,4.98,4.95,4.96,4.98,-0.02,-0.39,172745.88,88086.943
20160722,601018.SH,20160722,4.99,5.02,4.97,4.98,4.99,-0.02,-0.39,216892.36,111303.1
20160721,601018.SH,20160721,4.98,5.02,4.98,4.99,4.98,0.01,0.2,195826.26,100577.658
20160720,601018.SH,20160720,5.03,5.04,4.97,4.98,5.02,-0.04,-0.78,178536.33,91518.026
20160719,601018.SH,20160719,5.0,5.04,4.98,5.02,5.0,0.02,0.39,229543.54,117912.732
20160718,601018.SH,20160718,5.09,5.09,4.99,5.0,5.08,-0.08,-1.53,259664.31,134063.781
20160715,601018.SH,20160715,5.13,5.17,5.08,5.08,5.16,-0.08,-1.51,271786.32,142524.914
20160714,601018.SH,20160714,5.14,5.24,5.08,5.16,5.14,0.02,0.38,378649.9,200550.803
20160713,601018.SH,20160713,5.21,5.25,5.11,5.14,5.13,0.01,0.19,514399.77,273408.111
20160712,601018.SH,20160712,5.06,5.14,5.01,5.13,5.07,0.06,1.15,529712.44,276229.857
20160711,601018.SH,20160711,5.05,5.13,5.01,5.07,5.05,0.02,0.39,600398.27,312814.128
20160708,601018.SH,20160708,4.98,5.12,4.93,5.05,4.98,0.08,1.57,578499.81,298183.566
20160707,601018.SH,20160707,4.95,5.04,4.93,4.98,4.96,0.02,0.39,312750.19,159832.679
20160706,601018.SH,20160706,4.96,4.98,4.92,4.96,4.99,-0.04,-0.78,325254.98,165195.589
20160705,601018.SH,20160705,4.94,5.11,4.94,4.99,4.89,0.11,2.19,540978.3,279230.167
20160704,601018.SH,20160704,4.83,4.9,4.79,4.89,4.83,0.06,1.21,373536.16,186585.125
20160701,601018.SH,20160701,4.86,4.88,4.8,4.83,4.82,0.01,0.2,197530.88,98000.279
20160630,601018.SH,20160630,4.86,4.87,4.79,4.82,4.88,-0.06,-1.2,268826.05,133423.028
20160629,601018.SH,20160629,4.86,4.97,4.82,4.88,4.86,0.02,0.4,526658.46,263925.117
20160628,601018.SH,20160628,4.6,4.95,4.59,4.86,4.64,0.22,4.61,580961.87,284830.373
20160627,601018.SH,20160627,4.56,4.66,4.53,4.64,4.61,0.03,0.63,275442.09,130465.25
20160624,601018.SH,20160624,4.76,4.77,4.39,4.61,4.75,-0.14,-2.87,423966.26,201343.33
20160623,601018.SH,20160623,4.79,4.81,4.74,4.75,4.8,-0.05,-1.01,204374.79,100032.208
20160622,601018.SH,20160622,4.78,4.8,4.74,4.8,4.79,0.01,0.2,173634.94,85188.148
20160621,601018.SH,20160621,4.87,4.89,4.76,4.79,4.82,-0.03,-0.61,190251.1,94265.287
20160620,601018.SH,20160620,4.83,4.84,4.76,4.82,4.83,-0.01,-0.2,183615.12,90475.678
20160617,601018.SH,20160617,4.83,4.92,4.81,4.83,4.82,0.01,0.2,248459.07,124081.553
20160616,601018.SH,20160616,4.87,4.88,4.79,4.82,4.88,-0.06,-1.2,271296.21,134611.775
20160615,601018.SH,20160615,4.74,4.9,4.68,4.88,4.82,0.06,1.21,322846.67,160580.018
20160614,601018.SH,20160614,4.9,4.95,4.77,4.82,4.9,-0.08,-1.59,304657.97,151611.44
20160613,601018.SH,20160613,5.12,5.13,4.87,4.9,5.19,-0.3,-5.63,359491.34,186268.093
20160608,601018.SH,20160608,5.25,5.25,5.15,5.19,5.23,-0.04,-0.74,217053.13,115567.662
20160607,601018.SH,20160607,5.27,5.28,5.21,5.23,5.26,-0.03,-0.55,170470.85,92827.812
20160606,601018.SH,20160606,5.28,5.3,5.22,5.26,5.27,-0.01,-0.18,226561.81,124141.19
20160603,601018.SH,20160603,5.27,5.28,5.24,5.27,5.27,0.0,0.0,242661.12,132995.543
20160602,601018.SH,20160602,5.24,5.31,5.23,5.27,5.27,0.0,0.0,229583.5,125846.921
20160601,601018.SH,20160601,5.25,5.41,5.23,5.27,5.26,0.01,0.18,395316.81,218751.557
20160531,601018.SH,20160531,5.08,5.27,5.08,5.26,5.1,0.16,3.01,381080.14,207189.544
20160530,601018.SH,20160530,5.16,5.17,5.04,5.1,5.19,-0.09,-1.66,198428.4,105713.456
20160527,601018.SH,20160527,5.23,5.24,5.17,5.19,5.23,-0.04,-0.73,163791.94,88649.5
20160526,601018.SH,20160526,5.3,5.32,5.13,5.23,5.3,-0.08,-1.45,273303.56,148432.747
20160525,601018.SH,20160525,5.36,5.41,5.28,5.3,5.34,-0.04,-0.72,189040.62,105119.929
20160524,601018.SH,20160524,5.42,5.45,5.32,5.34,5.48,-0.14,-2.45,247094.5,138299.359
20160523,601018.SH,20160523,5.42,5.53,5.28,5.48,5.42,0.06,1.06,449031.42,253419.372
20160520,601018.SH,20160520,5.46,5.7,5.4,5.42,5.31,0.11,1.99,529764.68,304832.576
20160511,601018.SH,20160511,5.39,5.44,5.29,5.31,5.36,-0.05,-0.89,196536.76,109512.714
20160510,601018.SH,20160510,5.34,5.47,5.32,5.36,5.34,0.02,0.36,294117.17,165147.791
20160509,601018.SH,20160509,5.58,5.58,5.3,5.34,5.59,-0.26,-4.46,361374.01,203988.468
20160506,601018.SH,20160506,5.78,5.81,5.58,5.59,5.78,-0.2,-3.32,397952.8,235563.783
20160505,601018.SH,20160505,5.78,5.8,5.74,5.78,5.8,-0.02,-0.33,232722.42,139931.07
20160504,601018.SH,20160504,5.78,5.87,5.75,5.8,5.79,0.01,0.17,300531.64,181989.323
20160503,601018.SH,20160503,5.72,5.8,5.67,5.79,5.71,0.09,1.51,293928.8,176537.603
20160429,601018.SH,20160429,5.74,5.75,5.69,5.71,5.74,-0.03,-0.5,183879.06,109469.46
20160428,601018.SH,20160428,5.82,5.82,5.69,5.74,5.83,-0.1,-1.64,254314.74,152359.813
20160427,601018.SH,20160427,5.87,5.89,5.76,5.83,5.87,-0.04,-0.65,264118.95,160383.338
20160426,601018.SH,20160426,5.83,5.94,5.78,5.87,5.88,-0.01,-0.16,282507.55,171989.081
20160425,601018.SH,20160425,5.77,5.99,5.77,5.88,5.73,0.16,2.68,529042.22,325446.356
20160422,601018.SH,20160422,5.68,5.82,5.61,5.73,5.7,0.03,0.51,236611.16,141152.179
20160421,601018.SH,20160421,5.79,5.82,5.68,5.7,5.83,-0.14,-2.3,400629.36,240544.183
20160420,601018.SH,20160420,6.12,6.17,5.56,5.83,6.13,-0.31,-4.85,769097.03,468793.406
20160419,601018.SH,20160419,6.17,6.21,6.1,6.13,6.11,0.02,0.31,301111.22,192435.634
20160418,601018.SH,20160418,6.19,6.19,6.09,6.11,6.24,-0.14,-2.15,417440.36,266619.736
20160415,601018.SH,20160415,6.28,6.3,6.22,6.24,6.3,-0.06,-0.91,403607.33,262745.547
20160414,601018.SH,20160414,6.36,6.39,6.24,6.3,6.34,-0.04,-0.61,596880.7,391132.802
20160413,601018.SH,20160413,6.29,6.57,6.24,6.34,6.23,0.11,1.69,1274162.34,846903.94
20160412,601018.SH,20160412,6.22,6.32,6.15,6.23,6.19,0.05,0.78,557888.46,362549.109
20160411,601018.SH,20160411,6.15,6.22,6.14,6.19,6.12,0.07,1.1,466010.75,300614.131
20160408,601018.SH,20160408,6.16,6.16,6.02,6.12,6.18,-0.06,-0.93,510854.26,324691.691
20160407,601018.SH,20160407,6.35,6.38,6.17,6.18,6.35,-0.18,-2.72,725098.25,471518.779
20160406,601018.SH,20160406,6.46,6.46,6.29,6.35,6.45,-0.1,-1.49,782428.61,518818.006
20160405,601018.SH,20160405,6.41,6.47,6.25,6.45,6.43,0.02,0.3,1106974.59,735853.192
20160401,601018.SH,20160401,6.56,6.63,6.27,6.43,6.63,-0.21,-3.04,1733491.92,1164186.56
20160331,601018.SH,20160331,6.05,6.63,6.02,6.63,6.02,0.63,10.03,2473668.77,1678095.612
20160330,601018.SH,20160330,5.93,6.03,5.93,6.02,5.92,0.11,1.78,566393.64,353334.161
20160329,601018.SH,20160329,5.97,6.04,5.88,5.92,5.96,-0.04,-0.64,461780.9,286239.037
20160328,601018.SH,20160328,6.07,6.08,5.93,5.96,6.01,-0.06,-0.96,502511.4,314842.747
20160325,601018.SH,20160325,6.04,6.11,5.97,6.01,5.99,0.02,0.32,468716.99,294062.964
20160324,601018.SH,20160324,6.04,6.18,5.99,5.99,6.1,-0.11,-1.73,679739.18,429405.371
20160323,601018.SH,20160323,6.14,6.19,6.05,6.1,6.19,-0.09,-1.4,672858.01,427601.45
20160322,601018.SH,20160322,6.11,6.37,6.07,6.19,6.12,0.07,1.1,1087780.08,706309.835
20160321,601018.SH,20160321,6.14,6.19,6.03,6.12,6.05,0.07,1.11,1103066.32,701709.497
20160318,601018.SH,20160318,6.0,6.12,5.96,6.05,5.99,0.07,1.12,1285052.4,807732.128
20160317,601018.SH,20160317,5.98,6.02,5.9,5.99,5.95,0.04,0.65,568015.99,354068.869
20160316,601018.SH,20160316,5.99,6.05,5.92,5.95,6.02,-0.08,-1.27,631911.28,395166.198
20160315,601018.SH,20160315,5.99,6.06,5.78,6.02,6.01,0.01,0.16,908360.83,561486.206
20160314,601018.SH,20160314,5.75,6.12,5.67,6.01,5.65,0.38,6.45,889039.62,550780.841
20160311,601018.SH,20160311,5.71,5.75,5.58,5.65,5.74,-0.09,-1.51,312629.72,184384.216
20160310,601018.SH,20160310,5.89,5.96,5.71,5.74,5.92,-0.19,-3.08,344161.09,209085.043
20160309,601018.SH,20160309,5.85,5.95,5.76,5.92,6.04,-0.13,-2.06,471331.4,288254.269
20160308,601018.SH,20160308,5.98,6.17,5.66,6.04,5.97,0.08,1.29,839207.02,519196.168
20160307,601018.SH,20160307,6.02,6.09,5.89,5.97,5.97,0.0,0.0,575489.48,357126.672
20160304,601018.SH,20160304,5.76,6.02,5.71,5.97,5.82,0.15,2.47,1081944.86,663771.366
20160303,601018.SH,20160303,5.87,6.12,5.81,5.82,5.84,-0.02,-0.33,868394.44,536196.496
20160302,601018.SH,20160302,5.54,5.84,5.53,5.84,5.47,0.39,6.84,926970.58,551241.176
20160301,601018.SH,20160301,5.55,5.58,5.28,5.47,5.46,0.01,0.18,590529.2,335130.512
20160229,601018.SH,20160229,5.99,5.99,5.42,5.46,6.02,-0.59,-9.39,871646.82,502811.298
20160226,601018.SH,20160226,6.26,6.43,5.77,6.02,6.25,-0.24,-3.68,810659.1,513157.04
20160225,601018.SH,20160225,6.91,6.91,6.25,6.25,6.94,-0.72,-9.94,1129881.14,769848.338
20160224,601018.SH,20160224,6.65,7.18,6.62,6.94,6.7,0.25,3.58,1144635.34,830392.511
20160223,601018.SH,20160223,6.86,7.05,6.63,6.7,7.09,-0.4,-5.41,1542691.27,1096340.427
20160222,601018.SH,20160222,7.04,7.37,7.04,7.09,7.83,-0.77,-9.44,3264135.09,2425510.23
