trade_date,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
20161115,601818.SH,20161115,3.65,3.65,3.61,3.63,3.65,-0.02,-0.51,545269.99,213190.697
20161114,601818.SH,20161114,3.62,3.68,3.62,3.65,3.63,0.02,0.51,1030584.55,404803.589
20161111,601818.SH,20161111,3.61,3.65,3.61,3.63,3.62,0.01,0.26,1260216.39,492727.926
20161110,601818.SH,20161110,3.61,3.64,3.6,3.62,3.59,0.04,1.04,764972.73,298361.099
20161109,601818.SH,20161109,3.61,3.61,3.55,3.59,3.61,-0.02,-0.52,858942.14,332001.417
20161108,601818.SH,20161108,3.61,3.62,3.59,3.61,3.6,0.01,0.26,824494.2,319787.229
20161107,601818.SH,20161107,3.58,3.61,3.56,3.6,3.58,0.02,0.52,572124.05,220697.206
20161104,601818.SH,20161104,3.57,3.61,3.56,3.58,3.57,0.01,0.26,781324.54,301986.878
20161103,601818.SH,20161103,3.55,3.59,3.53,3.57,3.55,0.02,0.52,601960.46,231228.345
20161102,601818.SH,20161102,3.59,3.59,3.54,3.55,3.6,-0.05,-1.29,612882.36,234781.937
20161101,601818.SH,20161101,3.55,3.6,3.53,3.6,3.54,0.06,1.57,1320976.94,509762.301
20161031,601818.SH,20161031,3.54,3.55,3.52,3.54,3.55,-0.01,-0.26,334506.78,127352.038
20161028,601818.SH,20161028,3.55,3.6,3.53,3.55,3.53,0.02,0.53,727180.05,278819.632
20161027,601818.SH,20161027,3.56,3.56,3.52,3.53,3.55,-0.02,-0.52,663203.18,252274.49
20161026,601818.SH,20161026,3.6,3.61,3.55,3.55,3.6,-0.05,-1.29,556991.96,214036.71
20161025,601818.SH,20161025,3.61,3.63,3.59,3.6,3.61,-0.01,-0.26,617758.41,239973.161
20161024,601818.SH,20161024,3.54,3.65,3.53,3.61,3.55,0.06,1.57,1503067.08,581855.298
20161021,601818.SH,20161021,3.53,3.55,3.52,3.55,3.53,0.02,0.53,473317.19,180092.376
20161020,601818.SH,20161020,3.55,3.55,3.51,3.53,3.53,0.0,0.0,405434.81,154148.557
20161019,601818.SH,20161019,3.51,3.56,3.51,3.53,3.51,0.02,0.53,528261.09,201054.628
20161018,601818.SH,20161018,3.48,3.52,3.48,3.51,3.48,0.04,1.07,550939.41,207772.407
20161017,601818.SH,20161017,3.5,3.51,3.47,3.48,3.5,-0.03,-0.8,434577.0,163265.19
20161014,601818.SH,20161014,3.5,3.51,3.48,3.5,3.51,-0.01,-0.26,407300.21,153178.258
20161013,601818.SH,20161013,3.5,3.51,3.49,3.51,3.5,0.01,0.27,354708.55,133628.47
20161012,601818.SH,20161012,3.53,3.53,3.49,3.5,3.53,-0.03,-0.79,487223.97,183693.553
20161011,601818.SH,20161011,3.56,3.56,3.52,3.53,3.55,-0.02,-0.52,663676.34,252651.792
20161010,601818.SH,20161010,3.53,3.56,3.52,3.55,3.52,0.03,0.79,601260.1,229079.212
20160930,601818.SH,20160930,3.5,3.53,3.5,3.52,3.51,0.01,0.26,380630.22,144141.224
20160929,601818.SH,20160929,3.48,3.52,3.48,3.51,3.48,0.04,1.07,464113.31,175038.143
20160928,601818.SH,20160928,3.5,3.51,3.47,3.48,3.5,-0.03,-0.8,355239.64,133310.226
20160927,601818.SH,20160927,3.47,3.5,3.46,3.5,3.47,0.04,1.07,457785.31,171539.926
20160926,601818.SH,20160926,3.51,3.52,3.46,3.47,3.52,-0.06,-1.58,620850.27,233186.687
20160923,601818.SH,20160923,3.52,3.54,3.51,3.52,3.51,0.01,0.26,402479.48,152622.123
20160922,601818.SH,20160922,3.51,3.55,3.5,3.51,3.5,0.01,0.27,626676.98,238299.127
20160921,601818.SH,20160921,3.49,3.52,3.48,3.5,3.49,0.01,0.27,377414.52,142149.757
20160920,601818.SH,20160920,3.49,3.5,3.48,3.49,3.5,-0.01,-0.27,355457.69,133334.791
20160919,601818.SH,20160919,3.48,3.51,3.47,3.5,3.47,0.04,1.07,430458.52,161865.689
20160914,601818.SH,20160914,3.49,3.5,3.46,3.47,3.51,-0.05,-1.32,499325.17,187154.824
20160913,601818.SH,20160913,3.5,3.52,3.49,3.51,3.49,0.02,0.53,539686.96,203790.864
20160912,601818.SH,20160912,3.55,3.57,3.48,3.49,3.58,-0.09,-2.34,1176306.2,445582.278
20160909,601818.SH,20160909,3.61,3.61,3.57,3.58,3.61,-0.04,-1.03,603115.0,233171.412
20160908,601818.SH,20160908,3.61,3.63,3.6,3.61,3.62,-0.01,-0.26,576730.06,223998.392
20160907,601818.SH,20160907,3.62,3.63,3.61,3.62,3.62,0.0,0.0,527197.53,205511.366
20160906,601818.SH,20160906,3.64,3.65,3.61,3.62,3.65,-0.03,-0.76,959313.58,374741.915
20160905,601818.SH,20160905,3.65,3.66,3.62,3.65,3.65,0.0,0.0,606839.0,237967.366
20160902,601818.SH,20160902,3.63,3.66,3.63,3.65,3.65,0.0,0.0,568490.94,223011.801
20160901,601818.SH,20160901,3.64,3.67,3.64,3.65,3.65,0.0,0.0,483478.56,190435.079
20160831,601818.SH,20160831,3.64,3.67,3.62,3.65,3.64,0.01,0.26,381446.52,149755.504
20160830,601818.SH,20160830,3.61,3.65,3.61,3.64,3.62,0.02,0.51,795762.83,311171.692
20160829,601818.SH,20160829,3.67,3.68,3.59,3.62,3.68,-0.06,-1.52,1469522.68,573524.758
20160826,601818.SH,20160826,3.71,3.71,3.67,3.68,3.71,-0.03,-0.75,553035.73,219460.674
20160825,601818.SH,20160825,3.73,3.73,3.67,3.71,3.74,-0.03,-0.75,820835.99,326246.341
20160824,601818.SH,20160824,3.74,3.75,3.73,3.74,3.74,0.0,0.0,290321.4,116791.271
20160823,601818.SH,20160823,3.74,3.77,3.73,3.74,3.74,-0.01,-0.25,511122.88,206312.398
20160822,601818.SH,20160822,3.75,3.75,3.72,3.74,3.76,-0.02,-0.49,433690.11,174431.363
20160819,601818.SH,20160819,3.74,3.77,3.74,3.76,3.75,0.01,0.25,426802.95,172547.038
20160818,601818.SH,20160818,3.75,3.79,3.73,3.75,3.76,-0.01,-0.25,905321.66,365389.249
20160817,601818.SH,20160817,3.79,3.81,3.75,3.76,3.83,-0.07,-1.7,855655.07,348322.873
20160816,601818.SH,20160816,3.9,3.93,3.71,3.83,3.9,-0.08,-1.9,3119893.43,1275363.958
20160815,601818.SH,20160815,3.76,3.93,3.76,3.9,3.77,0.14,3.45,2145026.19,897295.178
20160812,601818.SH,20160812,3.63,3.81,3.62,3.77,3.63,0.15,3.84,2102782.04,845692.051
20160811,601818.SH,20160811,3.6,3.72,3.59,3.63,3.6,0.04,1.03,1188385.09,468700.969
20160810,601818.SH,20160810,3.59,3.6,3.58,3.6,3.59,0.01,0.26,369415.27,142693.383
20160809,601818.SH,20160809,3.57,3.59,3.56,3.59,3.57,0.02,0.52,461719.8,177740.842
20160808,601818.SH,20160808,3.57,3.58,3.54,3.57,3.57,0.0,0.0,416464.64,159628.371
20160805,601818.SH,20160805,3.55,3.6,3.54,3.57,3.55,0.02,0.52,652622.77,250749.024
20160804,601818.SH,20160804,3.56,3.56,3.51,3.55,3.55,0.0,0.0,435202.99,165662.25
20160803,601818.SH,20160803,3.55,3.57,3.53,3.55,3.57,-0.02,-0.52,466381.14,178244.305
20160802,601818.SH,20160802,3.59,3.59,3.55,3.57,3.59,-0.02,-0.52,330133.59,126637.291
20160801,601818.SH,20160801,3.56,3.6,3.55,3.59,3.57,0.02,0.52,550975.16,211862.982
20160729,601818.SH,20160729,3.56,3.58,3.53,3.57,3.55,0.02,0.52,471757.5,180503.9
20160728,601818.SH,20160728,3.58,3.6,3.53,3.55,3.61,-0.06,-1.55,617329.73,236447.293
20160727,601818.SH,20160727,3.64,3.65,3.52,3.61,3.64,-0.04,-1.02,877928.87,338226.784
20160726,601818.SH,20160726,3.6,3.65,3.59,3.64,3.61,0.04,1.03,674664.94,263296.364
20160725,601818.SH,20160725,3.55,3.62,3.53,3.61,3.55,0.06,1.57,906462.29,350514.761
20160722,601818.SH,20160722,3.53,3.58,3.48,3.55,3.53,0.02,0.53,931432.54,355084.019
20160721,601818.SH,20160721,3.54,3.56,3.52,3.53,3.54,-0.01,-0.26,381515.5,145284.802
20160720,601818.SH,20160720,3.54,3.58,3.53,3.54,3.55,-0.01,-0.26,400461.05,153087.18
20160719,601818.SH,20160719,3.6,3.6,3.54,3.55,3.6,-0.05,-1.29,602907.23,231146.345
20160718,601818.SH,20160718,3.53,3.62,3.53,3.6,3.55,0.05,1.31,1044972.14,402791.606
20160715,601818.SH,20160715,3.49,3.57,3.48,3.55,3.48,0.07,1.87,844036.35,321012.068
20160713,601818.SH,20160713,3.46,3.51,3.45,3.48,3.45,0.04,1.08,1198049.76,449771.571
20160712,601818.SH,20160712,3.39,3.46,3.38,3.45,3.39,0.06,1.56,1146223.98,443192.932
20160711,601818.SH,20160711,3.39,3.41,3.37,3.39,3.38,0.02,0.52,919658.0,353162.81
20160708,601818.SH,20160708,3.39,3.39,3.37,3.38,3.39,-0.02,-0.52,552356.13,211390.388
20160707,601818.SH,20160707,3.38,3.41,3.36,3.39,3.37,0.03,0.79,840913.74,322315.57
20160706,601818.SH,20160706,3.36,3.39,3.35,3.37,3.36,0.01,0.26,573552.78,218535.993
20160705,601818.SH,20160705,3.37,3.38,3.34,3.36,3.38,-0.02,-0.52,597287.92,226971.302
20160704,601818.SH,20160704,3.36,3.4,3.35,3.38,3.37,0.01,0.26,836399.57,319990.96
20160701,601818.SH,20160701,3.32,3.39,3.32,3.37,3.32,0.05,1.33,1085846.02,412580.931
20160630,601818.SH,20160630,3.31,3.33,3.3,3.32,3.31,0.02,0.53,738257.1,276977.732
20160629,601818.SH,20160629,3.28,3.31,3.27,3.31,3.28,0.03,0.81,821490.46,305950.831
20160628,601818.SH,20160628,3.24,3.28,3.24,3.28,3.26,0.02,0.54,618000.57,227735.628
20160627,601818.SH,20160627,3.2,3.26,3.19,3.26,3.22,0.05,1.37,683027.04,249923.334
20160624,601818.SH,20160624,3.24,3.25,3.12,3.22,3.24,-0.03,-0.82,796669.26,289890.778
20160623,601818.SH,20160623,3.25,3.25,3.23,3.24,3.24,0.0,0.0,434145.41,159199.424
20160622,601818.SH,20160622,3.22,3.25,3.21,3.24,3.22,0.03,0.82,555840.72,203329.766
20160621,601818.SH,20160621,3.22,3.24,3.21,3.22,3.2,0.02,0.55,545735.46,198931.459
20160620,601818.SH,20160620,3.22,3.23,3.2,3.2,3.22,-0.02,-0.55,426243.1,154894.047
20160617,601818.SH,20160617,3.21,3.24,3.2,3.22,3.21,0.01,0.28,518468.06,188915.979
20160616,601818.SH,20160616,3.22,3.23,3.19,3.21,3.24,-0.03,-0.82,639904.99,232525.348
20160615,601818.SH,20160615,3.2,3.25,3.2,3.24,3.23,0.01,0.27,538417.27,196309.581
20160614,601818.SH,20160614,3.21,3.24,3.2,3.23,3.21,0.02,0.55,526064.47,191239.333
20160613,601818.SH,20160613,3.25,3.27,3.2,3.21,3.27,-0.07,-1.89,524075.21,192240.807
20160608,601818.SH,20160608,3.27,3.28,3.25,3.27,3.27,0.0,0.0,360600.7,133266.468
20160607,601818.SH,20160607,3.28,3.28,3.26,3.27,3.27,0.0,0.0,341457.08,126413.182
20160606,601818.SH,20160606,3.28,3.29,3.26,3.27,3.29,-0.02,-0.54,361737.73,134034.74
20160603,601818.SH,20160603,3.26,3.29,3.24,3.29,3.25,0.04,1.09,608275.33,224452.913
20160602,601818.SH,20160602,3.28,3.28,3.24,3.25,3.27,-0.02,-0.54,517858.83,190891.094
20160601,601818.SH,20160601,3.27,3.31,3.27,3.27,3.28,-0.01,-0.27,774806.09,288135.155
20160531,601818.SH,20160531,3.17,3.3,3.17,3.28,3.18,0.11,3.06,1527138.15,564986.264
20160530,601818.SH,20160530,3.14,3.18,3.12,3.18,3.14,0.05,1.41,617207.28,220482.255
20160527,601818.SH,20160527,3.14,3.15,3.12,3.14,3.14,0.0,0.0,293149.76,103926.012
20160526,601818.SH,20160526,3.14,3.15,3.11,3.14,3.14,0.0,0.0,380261.28,134755.426
20160525,601818.SH,20160525,3.13,3.16,3.12,3.14,3.12,0.02,0.57,392624.0,139468.542
20160524,601818.SH,20160524,3.13,3.14,3.11,3.12,3.13,-0.01,-0.28,294301.88,103900.399
20160523,601818.SH,20160523,3.12,3.15,3.12,3.13,3.12,0.01,0.28,342079.06,121250.787
20160520,601818.SH,20160520,3.09,3.13,3.09,3.12,3.1,0.02,0.57,429353.41,151096.489
20160519,601818.SH,20160519,3.1,3.12,3.09,3.1,3.11,-0.01,-0.28,402287.2,141337.053
20160518,601818.SH,20160518,3.11,3.12,3.08,3.11,3.11,0.0,0.0,748901.48,262582.072
20160517,601818.SH,20160517,3.13,3.14,3.1,3.11,3.14,-0.03,-0.85,409476.12,144418.24
20160516,601818.SH,20160516,3.11,3.14,3.09,3.14,3.13,0.01,0.28,456670.88,160891.588
20160513,601818.SH,20160513,3.14,3.15,3.12,3.13,3.14,-0.01,-0.28,401236.35,142152.56
20160512,601818.SH,20160512,3.14,3.16,3.11,3.14,3.16,-0.02,-0.56,518663.01,183672.016
20160511,601818.SH,20160511,3.14,3.17,3.12,3.16,3.14,0.02,0.56,658044.5,233633.506
20160510,601818.SH,20160510,3.13,3.16,3.13,3.14,3.15,-0.01,-0.28,478381.71,169981.769
20160509,601818.SH,20160509,3.2,3.21,3.12,3.15,3.21,-0.07,-1.93,996174.22,356516.265
20160506,601818.SH,20160506,3.25,3.26,3.21,3.21,3.26,-0.06,-1.63,739525.52,269978.155
20160505,601818.SH,20160505,3.25,3.26,3.24,3.26,3.25,0.01,0.27,384569.81,141209.957
20160504,601818.SH,20160504,3.26,3.27,3.24,3.25,3.26,-0.01,-0.27,591462.82,217658.745
20160503,601818.SH,20160503,3.23,3.28,3.22,3.26,3.23,0.04,1.1,944266.34,348037.329
20160429,601818.SH,20160429,3.25,3.25,3.22,3.23,3.25,-0.03,-0.82,498619.62,182426.082
20160428,601818.SH,20160428,3.23,3.27,3.22,3.25,3.23,0.03,0.82,672161.86,246684.975
20160427,601818.SH,20160427,3.24,3.24,3.22,3.23,3.23,0.0,0.0,380707.63,138988.991
20160426,601818.SH,20160426,3.23,3.24,3.2,3.23,3.23,0.0,0.0,534520.65,194743.625
20160425,601818.SH,20160425,3.24,3.24,3.21,3.23,3.24,-0.02,-0.55,474179.29,172803.368
20160422,601818.SH,20160422,3.23,3.25,3.22,3.24,3.24,0.0,0.0,529972.69,194160.091
20160421,601818.SH,20160421,3.24,3.27,3.22,3.24,3.26,-0.02,-0.54,896538.49,328697.245
20160420,601818.SH,20160420,3.3,3.31,3.19,3.26,3.29,-0.03,-0.81,1329565.93,487690.585
20160419,601818.SH,20160419,3.32,3.32,3.28,3.29,3.3,-0.01,-0.27,487225.1,181745.216
20160418,601818.SH,20160418,3.33,3.34,3.3,3.3,3.34,-0.05,-1.32,719276.19,269177.496
20160415,601818.SH,20160415,3.36,3.37,3.34,3.34,3.35,-0.01,-0.26,711720.84,269883.84
20160414,601818.SH,20160414,3.35,3.37,3.33,3.35,3.34,0.01,0.26,468004.11,177278.397
20160413,601818.SH,20160413,3.32,3.38,3.32,3.34,3.31,0.04,1.07,1354880.15,513674.681
20160412,601818.SH,20160412,3.32,3.32,3.3,3.31,3.32,-0.01,-0.27,451471.66,168900.871
20160411,601818.SH,20160411,3.3,3.34,3.3,3.32,3.29,0.03,0.81,755594.43,283923.467
20160408,601818.SH,20160408,3.28,3.32,3.28,3.29,3.3,-0.01,-0.27,477925.23,177903.595
20160407,601818.SH,20160407,3.33,3.34,3.29,3.3,3.33,-0.04,-1.06,697311.69,261626.624
20160406,601818.SH,20160406,3.33,3.36,3.32,3.33,3.35,-0.02,-0.53,770256.45,291087.513
20160405,601818.SH,20160405,3.32,3.36,3.31,3.35,3.34,0.01,0.26,1296847.06,490216.662
20160401,601818.SH,20160401,3.31,3.34,3.27,3.34,3.32,0.03,0.8,1047418.25,392320.346
20160331,601818.SH,20160331,3.33,3.34,3.29,3.32,3.32,0.0,0.0,1169383.96,438622.715
20160330,601818.SH,20160330,3.26,3.32,3.26,3.32,3.24,0.08,2.18,1290258.26,481908.413
20160329,601818.SH,20160329,3.26,3.28,3.24,3.24,3.25,-0.01,-0.27,767256.65,282518.54
20160328,601818.SH,20160328,3.28,3.29,3.24,3.25,3.27,-0.02,-0.54,624586.76,230886.101
20160325,601818.SH,20160325,3.24,3.28,3.24,3.27,3.25,0.02,0.54,413451.19,152670.185
20160324,601818.SH,20160324,3.28,3.3,3.24,3.25,3.31,-0.06,-1.6,760010.88,280979.637
20160323,601818.SH,20160323,3.32,3.33,3.29,3.31,3.32,-0.02,-0.53,728266.51,272629.989
20160322,601818.SH,20160322,3.32,3.37,3.31,3.32,3.32,0.01,0.27,1311285.47,494599.687
20160321,601818.SH,20160321,3.31,3.39,3.3,3.32,3.31,0.01,0.27,2226404.09,839016.05
20160318,601818.SH,20160318,3.31,3.34,3.29,3.31,3.31,0.0,0.0,1914411.56,716195.074
20160317,601818.SH,20160317,3.31,3.32,3.28,3.31,3.32,-0.01,-0.27,1076916.61,402063.663
20160316,601818.SH,20160316,3.24,3.32,3.23,3.32,3.25,0.07,1.9,2515600.03,938545.64
20160315,601818.SH,20160315,3.25,3.27,3.22,3.25,3.25,0.0,0.0,1003275.12,368883.767
20160314,601818.SH,20160314,3.26,3.31,3.24,3.25,3.25,0.0,0.0,933824.07,345754.484
20160311,601818.SH,20160311,3.2,3.26,3.18,3.25,3.22,0.04,1.1,764909.89,279056.698
20160310,601818.SH,20160310,3.25,3.28,3.21,3.22,3.3,-0.09,-2.41,652720.35,240101.958
20160309,601818.SH,20160309,3.22,3.31,3.19,3.3,3.29,0.01,0.27,1456146.46,534877.144
20160308,601818.SH,20160308,3.26,3.29,3.17,3.29,3.27,0.02,0.54,1368150.76,499200.459
20160307,601818.SH,20160307,3.25,3.32,3.24,3.27,3.3,-0.03,-0.8,1510192.08,558441.619
20160304,601818.SH,20160304,3.12,3.31,3.1,3.3,3.14,0.18,5.07,4219522.02,1543497.686
20160303,601818.SH,20160303,3.1,3.15,3.09,3.14,3.1,0.04,1.14,1405787.03,496671.321
20160302,601818.SH,20160302,3.03,3.11,3.01,3.1,3.02,0.09,2.63,1594103.58,553818.423
20160301,601818.SH,20160301,2.99,3.04,2.96,3.02,3.01,0.02,0.59,829029.3,281333.73
20160229,601818.SH,20160229,3.03,3.06,2.92,3.01,3.03,-0.03,-0.87,1386459.43,467039.909
20160226,601818.SH,20160226,3.01,3.05,2.99,3.03,2.99,0.05,1.48,832318.03,284245.613
20160225,601818.SH,20160225,3.14,3.14,2.97,2.99,3.15,-0.18,-5.06,1380979.71,478460.867
20160224,601818.SH,20160224,3.13,3.16,3.1,3.15,3.14,0.01,0.28,783381.45,277153.686
20160223,601818.SH,20160223,3.18,3.19,3.12,3.14,3.2,-0.07,-1.93,1000569.15,356329.742
20160222,601818.SH,20160222,3.16,3.23,3.14,3.2,3.14,0.07,1.97,1385186.11,498046.029
20160219,601818.SH,20160219,3.15,3.16,3.11,3.14,3.16,-0.02,-0.56,675171.51,239107.375
20160218,601818.SH,20160218,3.16,3.19,3.14,3.16,3.15,0.01,0.28,997626.27,357061.676
20160217,601818.SH,20160217,3.12,3.16,3.11,3.15,3.14,0.01,0.28,806297.21,285856.247
20160216,601818.SH,20160216,3.08,3.15,3.07,3.14,3.06,0.09,2.6,992312.56,350738.125
20160215,601818.SH,20160215,3.01,3.08,3.01,3.06,3.09,-0.04,-1.14,607501.49,208525.046
20160205,601818.SH,20160205,3.14,3.14,3.09,3.09,3.11,-0.02,-0.57,584059.37,205293.369
20160204,601818.SH,20160204,3.09,3.13,3.09,3.11,3.09,0.03,0.86,597837.05,210000.29
20160203,601818.SH,20160203,3.09,3.09,3.05,3.09,3.1,-0.02,-0.57,575957.31,200162.713
20160202,601818.SH,20160202,3.06,3.14,3.06,3.1,3.08,0.03,0.86,681073.75,239878.884
20160201,601818.SH,20160201,3.16,3.17,3.02,3.08,3.16,-0.09,-2.52,1115544.85,390393.357
20160129,601818.SH,20160129,3.07,3.18,3.06,3.16,3.06,0.11,3.18,1159268.25,409875.407
20160128,601818.SH,20160128,3.1,3.12,3.03,3.06,3.12,-0.07,-1.98,712111.05,249047.897
20160127,601818.SH,20160127,3.14,3.16,3.05,3.12,3.11,0.01,0.28,1090960.87,383895.771
20160126,601818.SH,20160126,3.26,3.26,3.09,3.11,3.28,-0.19,-5.12,1158587.34,417957.864
20160125,601818.SH,20160125,3.28,3.3,3.25,3.28,3.28,0.0,0.0,646171.0,239391.179
20160122,601818.SH,20160122,3.28,3.3,3.24,3.28,3.25,0.03,0.82,776358.67,286955.706
20160121,601818.SH,20160121,3.24,3.39,3.24,3.25,3.26,-0.01,-0.27,1319008.89,493567.646
20160120,601818.SH,20160120,3.29,3.32,3.24,3.26,3.31,-0.05,-1.34,1013429.54,375373.924
20160119,601818.SH,20160119,3.24,3.33,3.22,3.31,3.24,0.07,1.91,1083849.05,402715.726
20160118,601818.SH,20160118,3.2,3.29,3.19,3.24,3.27,-0.03,-0.81,892439.19,327446.553
20160115,601818.SH,20160115,3.37,3.39,3.24,3.27,3.39,-0.13,-3.39,1026255.73,384908.865
20160114,601818.SH,20160114,3.34,3.4,3.31,3.39,3.39,0.0,0.0,1274582.88,483083.249
20160113,601818.SH,20160113,3.46,3.47,3.38,3.39,3.43,-0.05,-1.29,796661.91,308919.658
20160112,601818.SH,20160112,3.46,3.48,3.39,3.43,3.41,0.02,0.52,923011.96,358976.06
20160111,601818.SH,20160111,3.54,3.54,3.41,3.41,3.56,-0.17,-4.22,1392947.75,549699.025
20160108,601818.SH,20160108,3.56,3.62,3.5,3.56,3.5,0.07,1.77,1539692.85,618989.945
20160107,601818.SH,20160107,3.62,3.62,3.49,3.5,3.65,-0.17,-4.12,369418.66,148463.097
20160106,601818.SH,20160106,3.6,3.66,3.59,3.65,3.61,0.05,1.23,1083126.42,444457.817
20160105,601818.SH,20160105,3.54,3.64,3.5,3.61,3.59,0.02,0.49,1481332.67,600774.164
20160104,601818.SH,20160104,3.75,3.75,3.58,3.59,3.75,-0.18,-4.25,1449562.55,601057.353
