,date,date_str,open,high,low,close,long_wave,short_wave,long_high,short_low,state,key_prices
477,736285.0,20161117,17.85,17.85,17.53,17.66,0.5209090909090908,0.4379999999999997,19.87,17.22,0,18.134545454545457
478,736286.0,20161118,17.66,17.86,17.56,17.62,0.5234545454545453,0.42249999999999976,19.87,17.22,0,18.134545454545457
479,736289.0,20161121,17.65,17.76,17.51,17.58,0.5223636363636363,0.4154999999999999,19.87,17.22,0,18.134545454545457
480,736290.0,20161122,17.57,17.69,17.32,17.46,0.5190909090909089,0.38749999999999984,19.87,17.22,0,18.134545454545457
481,736291.0,20161123,17.48,17.68,17.4,17.56,0.5207272727272726,0.38549999999999984,19.87,17.22,0,18.134545454545457
482,736292.0,20161124,17.56,17.67,17.41,17.45,0.5198181818181817,0.359,19.87,17.22,0,18.134545454545457
483,736293.0,20161125,17.45,17.55,17.14,17.37,0.5187272727272727,0.3550000000000001,19.87,17.22,0,18.134545454545457
484,736296.0,20161128,17.35,17.4,16.93,17.1,0.5234545454545454,0.3530000000000001,19.87,17.14,0,18.134545454545457
485,736297.0,20161129,17.1,17.17,16.82,16.84,0.5279999999999999,0.36099999999999993,19.87,16.93,0,18.134545454545457
486,736298.0,20161130,16.85,17.03,16.78,16.93,0.5243636363636364,0.36449999999999994,19.87,16.82,0,18.134545454545457
487,736299.0,20161201,16.83,17.02,16.83,17.0,0.5249090909090909,0.352,19.87,16.78,0,18.134545454545457
488,736300.0,20161202,17.04,17.08,16.64,16.68,0.5110909090909092,0.3414999999999999,19.87,16.78,0,18.134545454545457
489,736303.0,20161205,16.58,17.03,16.49,16.97,0.5121818181818182,0.3349999999999998,19.87,16.64,0,18.134545454545457
490,736304.0,20161206,16.99,17.13,16.81,16.98,0.5061818181818183,0.3475,19.87,16.49,0,18.134545454545457
491,736305.0,20161207,17.06,17.08,16.93,17.06,0.4960000000000001,0.34800000000000003,19.87,16.49,0,18.134545454545457
492,736306.0,20161208,17.07,17.12,16.92,16.92,0.476909090909091,0.33049999999999996,19.87,16.49,0,18.134545454545457
493,736307.0,20161209,16.9,16.94,16.72,16.76,0.464909090909091,0.3174999999999999,19.87,16.49,0,18.134545454545457
494,736310.0,20161212,16.74,16.86,16.0,16.05,0.4527272727272728,0.3115,19.87,16.49,0,18.134545454545457
495,736311.0,20161213,16.18,16.18,15.9,15.99,0.46127272727272733,0.3425000000000001,19.87,16.0,0,18.134545454545457
496,736312.0,20161214,16.0,16.02,15.48,15.6,0.45600000000000007,0.3415000000000002,19.87,15.9,0,18.134545454545457
497,736313.0,20161215,15.6,15.81,15.5,15.7,0.4496363636363638,0.35000000000000026,19.87,15.48,0,18.134545454545457
498,736314.0,20161216,15.71,15.85,15.5,15.8,0.4350909090909092,0.34950000000000025,19.4,15.48,0,18.134545454545457
499,736317.0,20161219,15.85,15.86,15.65,15.75,0.43054545454545473,0.3520000000000002,19.25,15.48,0,18.134545454545457
500,736318.0,20161220,15.8,15.84,15.51,15.66,0.42200000000000015,0.3500000000000002,19.25,15.48,0,18.134545454545457
501,736319.0,20161221,15.7,15.98,15.7,15.87,0.41109090909090923,0.34800000000000014,19.25,15.48,0,18.134545454545457
502,736320.0,20161222,15.87,15.94,15.63,15.89,0.4072727272727274,0.34800000000000014,19.25,15.48,0,18.134545454545457
503,736321.0,20161223,15.9,15.93,15.7,15.76,0.4052727272727274,0.3505,19.25,15.48,0,18.134545454545457
504,736324.0,20161226,15.69,15.99,15.55,15.95,0.4025454545454547,0.3415,19.25,15.48,0,18.134545454545457
505,736325.0,20161227,15.91,16.14,15.91,16.05,0.3983636363636365,0.34,19.25,15.48,0,18.134545454545457
506,736326.0,20161228,15.98,16.1,15.95,16.04,0.3952727272727274,0.33399999999999996,19.25,15.48,0,18.134545454545457
507,736327.0,20161229,16.04,16.14,15.94,16.0,0.3816363636363637,0.32900000000000007,19.25,15.48,0,18.134545454545457
508,736328.0,20161230,15.95,16.0,15.65,15.88,0.3785454545454547,0.32950000000000007,19.25,15.48,0,18.134545454545457
509,736332.0,20170103,15.85,15.96,15.66,15.92,0.3763636363636364,0.3250000000000002,19.25,15.48,0,18.134545454545457
510,736333.0,20170104,15.78,16.25,15.77,16.08,0.3654545454545455,0.31300000000000006,19.25,15.48,0,18.134545454545457
511,736334.0,20170105,16.01,16.18,15.99,16.09,0.36800000000000005,0.32100000000000006,19.25,15.48,0,18.134545454545457
512,736335.0,20170106,16.15,16.16,15.88,15.98,0.3658181818181819,0.3230000000000001,19.25,15.48,0,18.134545454545457
513,736338.0,20170109,15.89,16.04,15.76,16.01,0.3594545454545455,0.3270000000000001,19.25,15.48,0,18.134545454545457
514,736339.0,20170110,15.92,16.03,15.91,15.94,0.35654545454545467,0.32999999999999996,19.25,15.48,0,18.134545454545457
515,736340.0,20170111,15.88,16.12,15.87,15.94,0.34400000000000003,0.29300000000000004,19.25,15.48,0,18.134545454545457
516,736341.0,20170112,16.05,16.45,15.95,16.24,0.34109090909090917,0.2915000000000002,19.25,15.48,0,18.134545454545457
517,736342.0,20170113,16.45,16.98,16.42,16.55,0.33545454545454556,0.2895000000000002,18.5,15.5,0,18.134545454545457
518,736345.0,20170116,16.68,16.94,15.86,16.21,0.33945454545454556,0.30200000000000016,18.41,15.5,0,18.134545454545457
519,736346.0,20170117,16.33,16.95,16.33,16.92,0.35090909090909106,0.33850000000000025,18.41,15.51,0,18.134545454545457
520,736347.0,20170118,16.85,17.24,16.76,17.04,0.35654545454545467,0.3590000000000003,18.41,15.51,0,18.134545454545457
521,736348.0,20170119,16.99,17.12,16.77,16.84,0.3601818181818182,0.36650000000000016,18.41,15.55,0,18.134545454545457
522,736349.0,20170120,16.82,17.29,16.8,17.19,0.3574545454545455,0.3700000000000002,18.22,15.55,0,18.134545454545457
523,736352.0,20170123,17.13,17.3,16.99,17.05,0.35909090909090907,0.37900000000000017,18.22,15.55,0,18.134545454545457
524,736353.0,20170124,17.28,17.29,17.06,17.15,0.3543636363636364,0.3830000000000003,18.22,15.55,0,18.134545454545457
525,736375.0,20170215,18.0,18.87,17.75,17.9,0.35327272727272735,0.37250000000000033,18.22,15.65,1,18.22
526,736376.0,20170216,17.9,18.19,17.75,17.99,0.3680000000000001,0.41700000000000037,18.87,15.65,1,18.22
527,736377.0,20170217,17.82,18.25,17.77,18.0,0.366909090909091,0.4315000000000003,18.87,15.65,1,18.22
528,736380.0,20170220,18.07,18.5,17.88,18.45,0.36727272727272736,0.4455000000000003,18.87,15.65,1,18.22
529,736381.0,20170221,18.65,18.65,18.29,18.46,0.37236363636363656,0.45900000000000035,18.87,15.66,2,18.65
530,736382.0,20170222,18.38,18.55,18.24,18.4,0.3745454545454547,0.4620000000000003,18.87,15.76,2,18.65
531,736383.0,20170223,18.35,18.44,18.16,18.4,0.37472727272727296,0.45350000000000035,18.87,15.76,2,18.65
532,736384.0,20170224,18.41,18.46,18.14,18.35,0.3730909090909094,0.45800000000000046,18.87,15.76,2,18.65
533,736387.0,20170227,18.25,18.62,18.2,18.4,0.3730909090909094,0.4600000000000005,18.87,15.76,2,18.65
534,736388.0,20170228,18.33,18.56,17.95,18.31,0.3752727272727276,0.46700000000000064,18.87,15.86,2,18.65
535,736389.0,20170301,18.25,18.64,18.14,18.52,0.38181818181818217,0.49150000000000055,18.87,15.86,2,18.65
536,736390.0,20170302,18.54,18.57,18.24,18.44,0.3841818181818185,0.5040000000000004,18.87,15.86,2,18.65
537,736391.0,20170303,18.32,18.68,18.25,18.46,0.38509090909090943,0.49550000000000055,18.87,15.86,2,18.65
538,736394.0,20170306,18.48,18.8,18.4,18.8,0.38818181818181846,0.4890000000000006,18.87,15.86,2,18.65
539,736395.0,20170307,18.9,18.93,18.62,18.82,0.38800000000000034,0.4550000000000006,18.87,16.33,2,18.65
540,736396.0,20170308,18.8,18.8,18.35,18.51,0.38509090909090943,0.4395000000000005,18.93,16.76,2,18.65
541,736397.0,20170309,18.43,18.5,18.27,18.47,0.3869090909090912,0.4380000000000006,18.93,16.77,2,18.65
542,736398.0,20170310,18.46,18.56,18.3,18.37,0.38654545454545475,0.43200000000000055,18.93,16.8,2,18.65
543,736401.0,20170313,18.31,18.44,18.09,18.18,0.38781818181818206,0.42050000000000054,18.93,16.99,2,18.65
544,736402.0,20170314,18.21,18.28,17.85,17.91,0.38618181818181846,0.4225000000000005,18.93,17.06,2,18.65
545,736403.0,20170315,17.9,18.36,17.78,18.24,0.3841818181818184,0.43250000000000044,18.93,17.75,2,18.65
546,736404.0,20170316,18.28,18.73,18.28,18.54,0.3889090909090911,0.4055000000000003,18.93,17.75,2,18.65
547,736405.0,20170317,18.58,18.7,18.33,18.34,0.3943636363636366,0.40600000000000025,18.93,17.77,2,18.65
548,736408.0,20170320,18.33,18.75,18.27,18.7,0.3974545454545457,0.40050000000000024,18.93,17.78,2,18.65
549,736409.0,20170321,18.7,19.08,18.51,18.9,0.4021818181818184,0.39350000000000024,18.93,17.78,3,19.003272727272726
550,736410.0,20170322,18.8,19.08,18.7,18.8,0.39690909090909104,0.4040000000000001,19.08,17.78,3,19.003272727272726
551,736411.0,20170323,18.78,19.53,18.72,19.49,0.3987272727272729,0.4074999999999999,19.08,17.78,4,19.356545454545454
552,736412.0,20170324,19.48,20.89,19.48,20.28,0.4036363636363638,0.434,19.53,17.78,4,19.356545454545454
553,736415.0,20170327,20.35,20.56,19.96,20.16,0.42363636363636387,0.4885,20.89,17.78,4,19.356545454545454
554,736416.0,20170328,20.02,20.38,19.8,20.31,0.4281818181818184,0.4974999999999998,20.89,17.78,4,19.356545454545454
555,736417.0,20170329,20.07,20.27,19.85,19.96,0.4349090909090911,0.4959999999999997,20.89,17.78,4,19.356545454545454
556,736418.0,20170330,19.86,19.99,19.68,19.83,0.4365454545454546,0.49199999999999966,20.89,17.78,4,19.356545454545454
557,736419.0,20170331,19.85,20.05,19.65,19.81,0.4370909090909092,0.4909999999999995,20.89,17.78,4,19.356545454545454
558,736424.0,20170405,19.86,20.49,19.73,20.46,0.4387272727272729,0.4894999999999996,20.89,17.78,4,19.356545454545454
559,736425.0,20170406,20.36,20.41,19.97,20.17,0.4483636363636364,0.5074999999999994,20.89,17.78,4,19.356545454545454
560,736426.0,20170407,20.15,20.85,20.06,20.28,0.4483636363636365,0.5139999999999996,20.89,17.78,4,19.356545454545454
561,736429.0,20170410,20.0,20.05,19.56,19.68,0.45854545454545464,0.5309999999999997,20.89,17.78,4,19.356545454545454
562,736430.0,20170411,19.71,19.95,19.4,19.75,0.4647272727272729,0.5439999999999998,20.89,17.78,4,19.356545454545454
563,736431.0,20170412,19.65,20.65,19.61,20.3,0.4710909090909093,0.5584999999999999,20.89,17.78,4,19.356545454545454
564,736432.0,20170413,20.28,20.6,19.99,20.38,0.4836363636363638,0.5929999999999997,20.89,17.78,4,19.356545454545454
565,736433.0,20170414,20.31,20.55,20.08,20.15,0.48927272727272747,0.602,20.89,17.78,4,19.356545454545454
566,736436.0,20170417,20.01,20.58,20.01,20.48,0.4890909090909093,0.5965000000000001,20.89,18.27,4,19.356545454545454
567,736437.0,20170418,20.6,21.3,20.42,21.19,0.49600000000000016,0.6025,20.89,18.27,4,19.356545454545454
568,736438.0,20170419,20.98,21.18,20.45,20.73,0.5069090909090911,0.6279999999999999,21.3,18.27,4,19.356545454545454
569,736439.0,20170420,20.5,21.85,20.48,21.65,0.5150909090909093,0.6405,21.3,18.51,4,19.356545454545454
570,736440.0,20170421,21.8,21.9,21.23,21.53,0.5378181818181821,0.6805000000000001,21.85,18.7,4,19.356545454545454
571,736443.0,20170424,21.38,21.66,20.7,21.35,0.5454545454545456,0.6950000000000001,21.9,18.72,4,19.356545454545454
572,736444.0,20170425,21.46,22.08,21.36,21.91,0.553818181818182,0.7025,21.9,19.4,4,19.356545454545454
573,736445.0,20170426,21.9,22.3,21.65,22.04,0.5567272727272728,0.6679999999999999,22.08,19.4,4,19.356545454545454
574,736446.0,20170427,21.72,22.03,20.93,21.4,0.548909090909091,0.6705000000000002,22.3,19.4,4,19.356545454545454
575,736447.0,20170428,21.41,21.69,21.13,21.59,0.5576363636363638,0.6965000000000003,22.3,19.4,4,19.356545454545454
576,736451.0,20170502,21.34,22.0,21.33,21.5,0.5590909090909093,0.7035000000000006,22.3,19.4,4,19.356545454545454
577,736452.0,20170503,21.4,21.53,20.7,21.0,0.5649090909090911,0.7215000000000007,22.3,19.4,4,19.356545454545454
578,736453.0,20170504,21.2,21.73,20.9,21.3,0.5710909090909094,0.7430000000000007,22.3,19.4,4,19.356545454545454
579,736454.0,20170505,21.4,21.77,21.1,21.18,0.5805454545454548,0.7465000000000008,22.3,19.4,4,19.356545454545454
580,736457.0,20170508,21.06,21.47,20.7,20.71,0.5885454545454549,0.7580000000000007,22.3,19.4,4,19.356545454545454
581,736458.0,20170509,20.68,21.4,20.35,21.26,0.5821818181818184,0.7570000000000006,22.3,19.4,4,19.356545454545454
582,736459.0,20170510,21.26,21.91,21.11,21.46,0.5932727272727274,0.7850000000000004,22.3,19.4,4,19.356545454545454
583,736460.0,20170511,21.54,21.8,21.13,21.77,0.5990909090909092,0.7975000000000003,22.3,19.61,4,19.356545454545454
584,736461.0,20170512,21.76,22.02,20.89,21.99,0.6000000000000003,0.7790000000000005,22.3,19.99,4,19.356545454545454
585,736464.0,20170515,21.72,22.22,21.14,21.89,0.6140000000000002,0.8050000000000003,22.3,20.01,4,19.356545454545454
586,736465.0,20170516,21.6,22.33,21.2,22.22,0.6280000000000001,0.8355,22.3,20.01,4,19.356545454545454
587,736466.0,20170517,22.22,22.36,21.48,21.65,0.6434545454545455,0.8635000000000002,22.33,20.35,4,19.356545454545454
588,736467.0,20170518,21.28,21.8,21.28,21.59,0.6536363636363637,0.8635000000000002,22.36,20.35,4,19.356545454545454
589,736468.0,20170519,21.5,21.7,20.45,21.0,0.6554545454545455,0.8530000000000001,22.36,20.35,4,19.356545454545454
590,736471.0,20170522,20.67,20.9,20.2,20.9,0.6670909090909092,0.8470000000000001,22.36,20.35,0,20.35
591,736472.0,20170523,20.61,21.01,20.3,20.87,0.6707272727272727,0.8485000000000001,22.36,20.2,0,20.35
592,736473.0,20170524,20.51,20.8,20.25,20.6,0.6776363636363636,0.8360000000000001,22.36,20.2,0,20.35
593,736474.0,20170525,20.54,20.59,20.16,20.39,0.6798181818181819,0.8275000000000002,22.36,20.2,0,20.35
594,736475.0,20170526,20.31,20.55,19.66,20.21,0.6803636363636364,0.8165000000000001,22.36,20.16,0,20.35
595,736480.0,20170531,20.27,21.0,20.12,20.58,0.6909090909090909,0.806,22.36,19.66,0,20.35
596,736481.0,20170601,20.57,20.65,20.23,20.39,0.6987272727272728,0.8219999999999998,22.36,19.66,0,20.35
597,736482.0,20170602,20.38,20.58,19.82,19.89,0.7021818181818181,0.8094999999999997,22.36,19.66,0,20.35
598,736485.0,20170605,19.92,20.45,19.88,20.2,0.7112727272727273,0.8059999999999995,22.36,19.66,0,20.35
599,736486.0,20170606,20.2,20.37,19.39,19.58,0.7152727272727272,0.7929999999999995,22.36,19.66,0,20.35
600,736487.0,20170607,19.55,20.03,19.5,19.7,0.7252727272727273,0.8084999999999996,22.36,19.39,0,20.35
601,736488.0,20170608,19.73,20.34,19.73,20.2,0.7243636363636364,0.7964999999999997,22.36,19.39,0,20.35
602,736489.0,20170609,20.22,21.1,20.2,21.0,0.7272727272727273,0.7744999999999997,22.36,19.39,0,20.35
603,736492.0,20170612,21.0,21.17,20.8,20.95,0.736909090909091,0.7794999999999999,22.36,19.39,0,20.35
604,736493.0,20170613,20.94,20.95,20.43,20.84,0.734909090909091,0.7644999999999997,22.36,19.39,0,20.35
605,736494.0,20170614,20.71,20.92,20.56,20.82,0.7340000000000001,0.7339999999999998,22.36,19.39,0,20.35
606,736495.0,20170615,20.67,21.15,20.6,20.8,0.7336363636363638,0.6980000000000001,22.36,19.39,0,20.35
607,736496.0,20170616,20.8,20.82,20.49,20.71,0.728909090909091,0.6689999999999999,22.36,19.39,0,20.35
608,736499.0,20170619,20.68,20.88,20.48,20.71,0.7092727272727274,0.6415000000000001,22.36,19.39,0,20.35
609,736500.0,20170620,20.74,20.81,20.21,20.36,0.7056363636363637,0.6355000000000001,22.36,19.39,0,20.35
610,736501.0,20170621,20.36,20.66,19.95,20.56,0.7060000000000001,0.603,22.36,19.39,0,20.35
611,736502.0,20170622,20.56,21.0,19.91,19.99,0.7112727272727274,0.6035,22.36,19.39,0,20.35
612,736503.0,20170623,20.0,20.28,19.89,20.18,0.7254545454545456,0.6224999999999999,22.36,19.39,0,20.35
613,736506.0,20170626,20.12,20.43,19.96,20.4,0.7252727272727274,0.6144999999999999,22.36,19.39,0,20.35
614,736507.0,20170627,20.3,20.84,20.18,20.74,0.7200000000000002,0.6164999999999999,22.36,19.39,0,20.35
615,736508.0,20170628,20.75,20.84,20.29,20.51,0.7240000000000001,0.6049999999999999,22.36,19.39,0,20.35
616,736509.0,20170629,20.6,21.2,20.51,20.68,0.7196363636363637,0.5885,22.36,19.39,0,20.35
617,736510.0,20170630,20.71,21.0,20.5,20.99,0.7232727272727273,0.602,22.36,19.39,0,20.35
618,736513.0,20170703,21.09,21.44,20.75,20.83,0.7223636363636364,0.5890000000000001,22.36,19.39,0,20.35
619,736514.0,20170704,20.9,21.12,20.57,20.91,0.7160000000000001,0.5950000000000001,22.36,19.39,0,20.35
620,736515.0,20170705,20.82,20.82,20.12,20.46,0.7149090909090909,0.5735000000000001,22.36,19.5,0,20.35
621,736516.0,20170706,20.49,20.84,20.26,20.7,0.719090909090909,0.5820000000000001,22.36,19.73,0,20.35
622,736517.0,20170707,20.7,20.9,20.45,20.69,0.7192727272727273,0.5805,22.36,19.89,0,20.35
623,736520.0,20170710,20.62,21.0,20.4,20.74,0.7114545454545453,0.5579999999999998,22.36,19.89,0,20.35
624,736521.0,20170711,20.6,21.1,20.56,20.76,0.7090909090909091,0.5694999999999999,22.36,19.89,0,20.35
625,736522.0,20170712,20.76,22.09,20.68,22.08,0.6940000000000001,0.5705,22.36,19.89,0,20.35
626,736523.0,20170713,22.2,22.31,21.62,21.88,0.7074545454545456,0.6229999999999999,22.36,19.89,0,20.35
627,736524.0,20170714,21.0,22.18,21.0,22.1,0.7025454545454546,0.6299999999999999,22.36,19.89,0,20.35
628,736527.0,20170717,21.94,22.94,21.5,22.1,0.7109090909090909,0.6724999999999998,22.36,19.89,1,22.36
629,736528.0,20170718,21.99,22.18,21.31,22.11,0.7252727272727273,0.7244999999999999,22.94,19.89,1,22.36
630,736529.0,20170719,22.09,23.5,21.84,23.17,0.721090909090909,0.7380000000000001,22.94,19.89,2,23.07090909090909
631,736530.0,20170720,23.05,23.67,22.9,23.03,0.741090909090909,0.7855000000000001,23.5,19.89,2,23.07090909090909
632,736531.0,20170721,23.21,23.82,23.0,23.42,0.7429090909090909,0.7695000000000002,23.67,19.89,3,23.78181818181818
633,736534.0,20170724,23.48,23.76,22.88,23.16,0.7427272727272726,0.7910000000000001,23.82,19.96,3,23.78181818181818
634,736535.0,20170725,23.1,23.36,22.62,22.62,0.7436363636363637,0.8115000000000003,23.82,20.12,3,23.78181818181818
635,736536.0,20170726,22.68,22.83,22.11,22.26,0.7449090909090909,0.8155000000000003,23.82,20.12,3,23.78181818181818
636,736537.0,20170727,22.47,22.74,22.22,22.59,0.744,0.8240000000000002,23.82,20.12,3,23.78181818181818
637,736538.0,20170728,22.57,22.77,22.26,22.58,0.7343636363636363,0.8155000000000003,23.82,20.12,3,23.78181818181818
638,736541.0,20170731,22.8,22.88,21.79,21.83,0.729090909090909,0.8160000000000002,23.82,20.12,3,23.78181818181818
639,736542.0,20170801,21.83,22.09,21.49,21.82,0.7367272727272727,0.8360000000000001,23.82,20.12,0,21.64909090909091
640,736543.0,20170802,21.91,22.22,21.5,21.58,0.727090909090909,0.8385000000000001,23.82,20.12,0,21.64909090909091
641,736544.0,20170803,21.6,21.66,21.22,21.41,0.7205454545454545,0.8395000000000001,23.82,20.26,0,21.64909090909091
642,736545.0,20170804,21.26,21.41,19.75,20.42,0.708,0.8325000000000002,23.82,20.4,0,21.64909090909091
643,736548.0,20170807,20.3,20.76,20.3,20.42,0.7221818181818181,0.8930000000000003,23.82,19.75,0,21.64909090909091
644,736549.0,20170808,20.52,20.81,20.5,20.62,0.7210909090909091,0.8860000000000003,23.82,19.75,0,21.64909090909091
645,736550.0,20170809,20.52,21.2,20.42,20.94,0.704,0.8745,23.82,19.75,0,21.64909090909091
646,736551.0,20170810,21.0,21.3,20.65,20.65,0.7054545454545454,0.843,23.82,19.75,0,21.64909090909091
647,736552.0,20170811,20.5,20.8,20.31,20.59,0.7043636363636364,0.8410000000000002,23.82,19.75,0,21.64909090909091
648,736555.0,20170814,20.58,21.3,20.4,21.0,0.7032727272727274,0.8065000000000003,23.82,19.75,0,21.64909090909091
649,736556.0,20170815,21.0,21.46,20.74,20.8,0.7118181818181819,0.7795000000000003,23.82,19.75,0,21.64909090909091
650,736557.0,20170816,20.75,21.3,20.65,20.9,0.7087272727272728,0.7720000000000005,23.82,19.75,0,21.64909090909091
651,736558.0,20170817,20.97,21.0,20.57,20.75,0.7045454545454548,0.7215000000000005,23.82,19.75,0,21.64909090909091
652,736559.0,20170818,20.68,20.84,20.36,20.4,0.704727272727273,0.7045000000000003,23.82,19.75,0,21.64909090909091
653,736562.0,20170821,20.31,20.41,19.55,20.4,0.699636363636364,0.6875000000000003,23.82,19.75,0,21.64909090909091
654,736563.0,20170822,20.4,20.4,19.93,20.0,0.704909090909091,0.6865000000000002,23.82,19.55,0,21.64909090909091
655,736564.0,20170823,20.01,20.14,19.85,20.09,0.6956363636363638,0.6730000000000003,23.82,19.55,0,21.64909090909091
656,736565.0,20170824,20.06,20.36,20.0,20.19,0.6912727272727275,0.6515000000000002,23.82,19.55,0,21.64909090909091
657,736566.0,20170825,20.01,20.27,19.91,20.0,0.686727272727273,0.6435000000000002,23.82,19.55,0,21.64909090909091
658,736569.0,20170828,19.91,20.58,19.91,20.5,0.676909090909091,0.6360000000000003,23.82,19.55,0,21.64909090909091
659,736570.0,20170829,20.32,21.35,20.2,20.58,0.6823636363636364,0.6150000000000002,23.82,19.55,0,21.64909090909091
660,736571.0,20170830,20.6,21.1,20.6,20.72,0.693818181818182,0.6425000000000003,23.82,19.55,0,21.64909090909091
661,736572.0,20170831,20.88,21.15,20.56,20.68,0.6963636363636364,0.6315000000000003,23.82,19.55,0,21.64909090909091
662,736573.0,20170901,20.77,20.93,20.55,20.88,0.6970909090909092,0.6390000000000002,23.82,19.55,0,21.64909090909091
663,736576.0,20170904,20.7,21.83,20.7,21.62,0.6980000000000001,0.5750000000000002,23.82,19.55,0,21.64909090909091
664,736577.0,20170905,21.63,22.19,21.55,22.0,0.7112727272727274,0.6085,23.82,19.55,0,21.64909090909091
665,736578.0,20170906,21.96,22.45,21.87,21.95,0.7120000000000002,0.6250000000000002,23.82,19.55,0,21.64909090909091
666,736579.0,20170907,21.89,22.14,21.71,21.94,0.7096363636363636,0.6150000000000002,23.82,19.55,0,21.64909090909091
667,736580.0,20170908,21.94,22.3,21.8,22.12,0.6976363636363637,0.6040000000000001,23.82,19.55,0,21.64909090909091
668,736583.0,20170911,22.11,22.5,21.5,21.8,0.6996363636363637,0.6045,23.82,19.55,0,21.64909090909091
669,736584.0,20170912,22.19,22.87,22.17,22.3,0.7092727272727274,0.6094999999999999,23.82,19.55,0,21.64909090909091
670,736585.0,20170913,22.34,22.52,21.59,22.45,0.7100000000000001,0.6084999999999997,23.82,19.55,0,21.64909090909091
671,736586.0,20170914,22.38,22.6,21.9,22.11,0.716909090909091,0.6224999999999996,23.82,19.55,0,21.64909090909091
672,736587.0,20170915,22.13,22.27,21.82,22.12,0.7170909090909093,0.6359999999999998,23.82,19.55,0,21.64909090909091
673,736590.0,20170918,22.3,23.06,22.12,23.06,0.7161818181818184,0.6344999999999997,23.82,19.55,0,21.64909090909091
674,736591.0,20170919,23.2,24.02,23.0,23.2,0.7207272727272728,0.6384999999999996,23.82,19.85,1,23.82
675,736592.0,20170920,23.21,23.9,23.17,23.25,0.7292727272727273,0.6659999999999997,24.02,19.85,1,23.82
676,736593.0,20170921,23.19,23.78,22.79,23.5,0.7298181818181818,0.6879999999999995,24.02,19.91,1,23.82
677,736594.0,20170922,23.41,23.45,22.78,23.23,0.7372727272727273,0.7194999999999997,24.02,19.91,1,23.82
678,736597.0,20170925,23.24,24.32,23.24,23.8,0.7412727272727273,0.7349999999999997,24.02,19.91,1,23.82
679,736598.0,20170926,23.8,23.87,23.05,23.55,0.75,0.7554999999999998,24.32,20.2,1,23.82
680,736599.0,20170927,23.24,23.67,23.23,23.55,0.7550909090909091,0.7389999999999997,24.32,20.55,1,23.82
681,736600.0,20170928,23.43,24.0,23.31,23.85,0.7374545454545455,0.7359999999999998,24.32,20.55,1,23.82
682,736601.0,20170929,23.84,24.78,23.7,24.59,0.7374545454545455,0.7409999999999999,24.32,20.55,2,24.540727272727274
683,736611.0,20171009,25.0,25.55,24.6,25.18,0.7356363636363638,0.776,24.78,20.7,3,25.261454545454548
684,736612.0,20171010,25.0,25.35,24.31,24.88,0.7267272727272729,0.767,25.55,21.5,3,25.261454545454548
685,736613.0,20171011,24.99,24.99,24.02,24.2,0.7298181818181819,0.7870000000000001,25.55,21.5,3,25.261454545454548
686,736614.0,20171012,24.13,24.65,24.13,24.25,0.7172727272727273,0.8065000000000001,25.55,21.5,3,25.261454545454548
687,736615.0,20171013,23.98,24.84,23.8,24.7,0.7127272727272728,0.8110000000000002,25.55,21.5,3,25.261454545454548
688,736618.0,20171016,24.7,25.0,23.9,24.07,0.7167272727272728,0.8380000000000001,25.55,21.5,3,25.261454545454548
689,736619.0,20171017,24.1,24.29,23.8,24.06,0.7207272727272728,0.8430000000000002,25.55,21.59,3,25.261454545454548
690,736620.0,20171018,23.96,24.7,23.96,24.29,0.7161818181818181,0.8325000000000001,25.55,21.59,3,25.261454545454548
691,736621.0,20171019,24.15,25.1,24.15,24.74,0.7165454545454545,0.8230000000000001,25.55,21.82,3,25.261454545454548
692,736622.0,20171020,24.56,24.7,24.13,24.53,0.7243636363636364,0.8355,25.55,21.82,3,25.261454545454548
693,736625.0,20171023,24.5,25.26,24.3,25.08,0.7254545454545456,0.8415000000000001,25.55,22.12,3,25.261454545454548
694,736626.0,20171024,25.0,25.5,24.98,25.49,0.7230909090909092,0.8425000000000002,25.55,22.78,3,25.261454545454548
695,736627.0,20171025,25.45,25.7,25.18,25.46,0.7216363636363637,0.8175000000000002,25.55,22.78,3,25.261454545454548
696,736628.0,20171026,25.4,25.4,24.71,25.01,0.7180000000000002,0.8070000000000004,25.7,22.78,3,25.261454545454548
697,736629.0,20171027,24.91,25.08,23.9,24.25,0.7225454545454546,0.7920000000000001,25.7,22.78,3,25.261454545454548
698,736632.0,20171030,24.25,24.25,23.26,23.57,0.7138181818181819,0.8175000000000002,25.7,23.05,3,25.261454545454548
699,736633.0,20171031,23.57,23.93,23.3,23.67,0.7234545454545455,0.8130000000000001,25.7,23.05,3,25.261454545454548
700,736634.0,20171101,23.8,23.84,22.8,22.94,0.7292727272727273,0.8035,25.7,23.23,0,23.23
701,736635.0,20171102,23.04,23.14,22.63,22.85,0.7340000000000001,0.8334999999999999,25.7,22.8,0,23.23
702,736636.0,20171103,22.8,23.52,22.8,23.06,0.7314545454545456,0.8244999999999999,25.7,22.63,0,23.23
703,736639.0,20171106,23.08,23.45,22.47,23.19,0.7356363636363635,0.8064999999999998,25.7,22.63,0,23.23
704,736640.0,20171107,23.02,23.44,22.8,23.2,0.7370909090909089,0.8079999999999998,25.7,22.47,0,23.23
705,736641.0,20171108,23.38,23.38,22.0,22.05,0.7356363636363635,0.7879999999999997,25.7,22.47,0,23.23
